cell_name	feature	corr_value
Cortext	AT3G48790	0.00266943752686673
Cortext	AT5G04105	0.009452250932987908
Cortext	AT4G23530	0.012676955065679788
Cortext	AT4G17270	0.012533067660089242
Cortext	AT4G28280	0.006574545261372133
Cortext	AT2G31130	0.008064055745868961
Cortext	AT4G17550	0.010390641472167927
Cortext	AT3G23300	0.022010593907257552
Cortext	AT4G32290	0.014286410763879188
Cortext	AT4G19130	0.005729544531860788
Cortext	AT5G66790	0.011283559476850712
Cortext	AT1G62120	0.005216678931528933
Cortext	AT1G15170	0.01078479348398307
Cortext	AT2G42390	0.008889419227571638
Cortext	AT4G34000	0.012890401734112563
Cortext	AT1G72890	0.010373112890321454
Cortext	AT2G05620	0.023810102745010248
Cortext	AT4G19950	0.00485393983665964
Cortext	AT5G44569	0.006421351361721205
Cortext	AT1G15885	0.008253159561715812
Cortext	AT4G02650	0.008911814456779984
Cortext	AT4G14615	0.015983488858483434
Cortext	AT4G36360	0.012686415879961478
Cortext	AT3G57040	0.007834744888698364
Cortext	AT4G14050	0.00276691782016636
Cortext	AT2G33570	0.0395656866972471
Cortext	AT1G48880	0.007977932959227189
Cortext	AT5G07380	0.0050904885575846935
Cortext	AT4G38380	0.0052366619016598935
Cortext	AT5G51420	0.004711742661478126
Cortext	AT1G12910	0.010279741395485355
Cortext	AT3G19800	0.011055993328905844
Cortext	AT2G25440	0.007917855413517017
Cortext	AT2G35733	0.007025391489787387
Cortext	AT1G64300	0.00961679653376645
Cortext	AT4G07455	0.00772272753491358
Cortext	AT4G24350	0.00975534140890826
Cortext	AT1G26230	0.0034637910191408503
Cortext	AT1G23330	0.008484904901085782
Cortext	AT5G42840	0.007626098467312982
Cortext	AT1G09300	0.015327989312722537
Cortext	AT4G17940	0.03174160279950866
Cortext	AT5G52540	0.0026020071823820564
Cortext	AT5G50390	0.007466990339949869
Cortext	AT4G35685	0.00985135645090247
Cortext	AT1G47260	0.009911189906338623
Cortext	AT4G19610	0.005370529792810812
Cortext	AT2G46225	0.010850829059219951
Cortext	AT1G55970	0.004945542075310997
Cortext	AT2G46995	0.0076479160314366764
Cortext	AT3G22810	0.005770197909456213
Cortext	AT3G45390	0.005975923281014782
Cortext	AT3G21760	0.01088334645196714
Cortext	AT4G19985	0.005728292207402672
Cortext	AT4G17770	0.011200796814827909
Cortext	AT4G30845	0.004706047478119705
Cortext	AT4G32420	0.008833935287801058
Cortext	AT1G24280	0.008765527076138842
Cortext	AT1G79590	0.017815402209079116
Cortext	AT5G66770	0.011254642419510104
Cortext	AT5G67280	0.005773561588025702
Cortext	AT2G33845	0.01432223896156825
Cortext	AT4G11960	0.017129359553772976
Cortext	AT1G19190	0.014795183212360213
Cortext	AT2G20140	0.02138185198816925
Cortext	AT5G15700	0.0034032313821125144
Cortext	AT3G54270	0.015521422747363635
Cortext	AT5G45480	0.02492755141949413
Cortext	AT2G43540	0.009705067389430609
Cortext	AT2G31902	0.006615899780213415
Cortext	AT3G25870	0.004686461055889927
Cortext	AT2G20180	0.0066567164598796205
Cortext	AT2G27010	0.013798864788236213
Cortext	AT1G61275	0.005325373184471579
Cortext	AT4G03150	0.004903897878494493
Cortext	AT1G01360	0.008382245856967502
Cortext	AT4G10280	0.010553944912052343
Cortext	AT1G27880	0.004897258878585379
Cortext	AT1G19690	0.013541230612984241
Cortext	AT3G05420	0.02472027319173428
Cortext	AT4G37340	0.012727259970236845
Cortext	AT4G34270	0.010418411960845678
Cortext	AT1G17145	0.01890940943657197
Cortext	AT3G05690	0.00878937267944368
Cortext	AT1G52590	0.009102229468510718
Cortext	AT2G21350	0.008517072501969387
Cortext	AT3G15090	0.013642555112995986
Cortext	AT3G03690	0.01918682058228445
Cortext	AT3G27020	0.009338007092030127
Cortext	AT5G42730	0.010287832839387563
Cortext	AT1G19370	0.009812914239712875
Cortext	AT5G10110	0.0069024190779104376
Cortext	AT5G52545	0.0049467106393025085
Cortext	AT1G71060	0.005602522175918643
Cortext	AT4G33030	0.009101615990450488
Cortext	AT4G38230	0.006784656351567192
Cortext	AT1G51520	0.0024922891399343414
Cortext	AT1G67830	0.004510866507692035
Cortext	AT1G11430	0.007640924270296757
Cortext	AT3G17390	0.03522429305579361
Cortext	AT2G47245	0.0168932675821561
Cortext	AT2G35810	0.02133290524196162
Cortext	AT3G26980	0.011218270734525554
Cortext	AT2G01730	0.008135975764174328
Cortext	AT1G64583	0.005912047598667033
Cortext	AT3G01570	0.004793047566758039
Cortext	AT3G09050	0.004903041746122661
Cortext	AT3G11325	0.0053315172986507465
Cortext	AT4G26701	0.005576537012949245
Cortext	AT3G05500	0.03142054813352394
Cortext	AT3G58940	0.005661809810044221
Cortext	AT5G27740	0.007248942713285213
Cortext	AT1G27130	0.03425994596934015
Cortext	AT4G20835	0.004233021989198251
Cortext	AT2G05300	0.009112234995298377
Cortext	AT2G15880	0.008060360286265554
Cortext	AT1G77770	0.012267855106699576
Cortext	AT2G36240	0.008715525945940186
Cortext	AT1G53380	0.014945219994477295
Cortext	AT2G36660	0.0027487228492276694
Cortext	AT2G29480	0.015847492813557844
Cortext	AT1G03270	0.006252544357546
Cortext	AT4G26740	0.0036193137774564836
Cortext	AT1G14610	0.015139158247415864
Cortext	AT5G62880	0.014570758971573613
Cortext	AT3G26135	0.00923739470359353
Cortext	AT5G08690	0.013781524478556122
Cortext	AT5G38730	0.002728739619906139
Cortext	AT3G17460	0.003954968021247751
Cortext	AT3G08900	0.004564220422383606
Cortext	AT1G50000	0.004324501447987713
Cortext	AT3G44690	0.0070280771060824
Cortext	AT1G04840	0.0036684095547418094
Cortext	AT3G49650	0.012242142523276437
Cortext	AT1G13550	0.009340309325964559
Cortext	AT3G25250	0.021814865319534308
Cortext	AT1G25425	0.01405742666015358
Cortext	AT2G46530	0.007520661613151516
Cortext	AT4G39470	0.006161920716430444
Cortext	AT3G62910	0.007087021196056271
Cortext	AT3G18500	0.006753015115798992
Cortext	AT5G36250	0.01880203342324359
Cortext	AT3G14590	0.014132032154125975
Cortext	AT3G52070	0.007321087443873147
Cortext	AT1G68723	0.0036799913448230955
Cortext	AT5G53890	0.010781331928809382
Cortext	AT5G58540	0.006087394480560617
Cortext	AT2G36580	0.016779294826174636
Cortext	AT2G46192	0.008358597560189352
Cortext	AT4G02730	0.009184168458925744
Cortext	AT2G41342	0.003215474709000055
Cortext	AT3G27120	0.003349037963356497
Cortext	AT5G17300	0.010588918190550965
Cortext	AT4G13330	0.007213062026114769
Cortext	AT1G27760	0.02565899111071013
Cortext	AT2G03730	0.02199314075808125
Cortext	AT1G15290	0.0074310602291339746
Cortext	AT4G17310	0.012389084419914442
Cortext	AT1G06140	0.0057215785488997275
Cortext	AT1G75770	0.008175718375414955
Cortext	AT5G64410	0.013258714358003893
Cortext	ATCG00510	0.006628192469918933
Cortext	AT5G43260	0.009526964342304352
Cortext	AT5G58150	0.01256448401138049
Cortext	AT1G14990	0.013633741189643155
Cortext	AT1G19835	0.012439397248973076
Cortext	AT4G28490	0.004095871043911949
Cortext	AT3G20680	0.01784292365192481
Cortext	AT1G29730	0.012770723199274883
Cortext	AT1G76860	0.024106213765521748
Cortext	AT1G72020	0.011129812953161539
Cortext	AT5G49555	0.004714153442079994
Cortext	AT5G21170	0.014920560694479225
Cortext	AT5G40200	0.009235332578349697
Cortext	AT1G33500	0.005464959700054088
Cortext	AT3G09600	0.013196769338247523
Cortext	AT3G18880	0.00476065300447576
Cortext	AT3G57480	0.010539626635171166
Cortext	AT5G27240	0.0030815642187689484
Cortext	AT5G48670	0.0072174548338868345
Cortext	AT1G10610	0.004616980333226247
Cortext	AT3G19330	0.0032062437495443403
Cortext	AT3G59450	0.0037646953343140046
Cortext	AT5G14730	0.044095586852429564
Cortext	AT1G53900	0.006427603394119484
Cortext	AT4G20090	0.0036532604044619854
Cortext	AT4G22960	0.010012175738460949
Cortext	AT4G39110	0.0031984018318167505
Cortext	AT4G19120	0.022298566446125954
Cortext	AT1G06460	0.007760375390920184
Cortext	AT1G64950	0.01403102106651588
Cortext	AT1G25360	0.005375310474963234
Cortext	AT5G12990	0.0032753824842266183
Cortext	AT5G23330	0.006531507692387484
Cortext	AT1G72550	0.014985524554765048
Cortext	AT5G23600	0.00399399260134912
Cortext	AT3G11402	0.003253684422516283
Cortext	AT3G18110	0.006741565261690967
Cortext	AT1G61490	0.0034921783093131015
Cortext	AT5G17240	0.004417756767714231
Cortext	AT4G05110	0.00472774059872624
Cortext	AT5G09990	0.004123706343548724
Cortext	AT1G69750	0.013456856987914583
Cortext	AT2G40120	0.009688431130364272
Cortext	AT4G21400	0.006382018030496381
Cortext	AT1G29355	0.0032329328521654523
Cortext	AT1G48600	0.021701276495957482
Cortext	AT4G14455	0.015391714748487153
Cortext	AT5G44650	0.008469086017090243
Cortext	AT2G44600	0.007954135417860393
Cortext	AT3G57560	0.005986281452423202
Cortext	AT1G31010	0.00613205367000194
Cortext	AT1G63940	0.011851544403453027
Cortext	AT4G01595	0.006883644440156525
Cortext	AT5G48780	0.008654629839303672
Cortext	AT4G11450	0.00538037359030336
Cortext	AT5G48950	0.004780525866698764
Cortext	AT5G57990	0.014542656801627387
Cortext	AT2G35340	0.0037803241297958926
Cortext	AT3G01435	0.013908240570052815
Cortext	AT1G10522	0.014233544094094315
Cortext	AT1G75030	0.0037086559202121725
Cortext	AT5G47100	0.013759371184416268
Cortext	AT2G22905	0.008922153779502628
Cortext	AT1G14380	0.02099218111035788
Cortext	AT3G56650	0.006038707084067632
Cortext	AT2G02955	0.0030744591499862767
Cortext	AT2G27230	0.015266872633131055
Cortext	AT1G17630	0.002422532564934205
Cortext	AT5G02950	0.003654005510396927
Cortext	AT1G19750	0.0033294048990975666
Cortext	AT2G40710	0.003067001367907136
Cortext	AT1G21150	0.00240488138138655
Cortext	AT5G52547	0.0073514597195194886
Cortext	AT4G39952	0.0035339316408524897
Cortext	AT5G37500	0.021375535184023322
Cortext	AT3G48710	0.0056108376609015145
Cortext	AT2G07305	0.006187562860712178
Cortext	AT1G12530	0.010493524032122715
Cortext	AT5G03800	0.004617814841865509
Cortext	AT1G70100	0.005575065718991986
Cortext	AT1G73790	0.011912652399421766
Cortext	AT1G06033	0.01213191583811004
Cortext	AT5G49525	0.010645501373919048
Cortext	AT5G52800	0.012481694150273637
Cortext	AT2G26900	0.00977638974556843
Cortext	AT3G23840	0.007749011988258381
Cortext	AT5G11210	0.0058435552991319565
Cortext	AT1G80850	0.007485468326014846
Cortext	AT5G19550	0.012119800674558685
Cortext	AT5G44930	0.0036191942012688133
Cortext	AT1G43710	0.010754659351073618
Cortext	AT4G02990	0.005019481086449582
Cortext	AT1G09220	0.014319964386215215
Cortext	AT2G22410	0.006067518276679796
Cortext	AT2G28380	0.011862533512205137
Cortext	AT1G14790	0.0033825634070257997
Cortext	AT4G11440	0.005655760954609717
Cortext	AT4G01020	0.006129616800745921
Cortext	AT4G39230	0.004773046518705331
Cortext	AT1G55700	0.00812383248726365
Cortext	AT4G26800	0.010358023381586184
Cortext	AT5G23380	0.010039138787543861
Cortext	AT5G37530	0.005887553881120881
Cortext	AT5G57970	0.011165568408570706
Cortext	AT5G58980	0.006609039868786575
Cortext	AT2G33500	0.004763945496008192
Cortext	AT3G06730	0.009598802504150539
Cortext	AT1G27700	0.01533784854215556
Cortext	AT2G19870	0.005482544320440584
Cortext	AT3G47490	0.009472418591690028
Cortext	AT4G28400	0.008103888414589085
Cortext	AT5G01175	0.007514311691899504
Cortext	AT1G64550	0.012944956659349244
Cortext	AT1G72750	0.014955757508163255
Cortext	AT5G15025	0.006818550659362263
Cortext	AT3G19820	0.029328228920657663
Cortext	AT5G65740	0.010940524019905598
Cortext	AT2G45315	0.0057778517459967735
Cortext	AT2G33250	0.02066846817306992
Cortext	AT4G04695	0.018091477008713802
Cortext	AT2G13640	0.0032294124920538045
Cortext	AT3G55040	0.003520276172855747
Cortext	AT5G08335	0.008373060930824818
Cortext	AT3G52310	0.004523420028278501
Cortext	AT1G60940	0.013525448151656138
Cortext	AT5G10910	0.0038147246548997527
Cortext	AT1G16970	0.011875742618946522
Cortext	AT3G04850	0.006909276952280326
Cortext	AT4G39860	0.016779129477833072
Cortext	AT5G15802	0.011416191479366565
Cortext	AT3G66658	0.018889504968983967
Cortext	AT1G02350	0.004113200382999381
Cortext	AT1G16130	0.005379270453363039
Cortext	AT4G19450	0.014989058747857947
Cortext	AT5G11980	0.007764379099975272
Cortext	AT3G59320	0.00873662957405862
Cortext	AT2G42290	0.007029569302335584
Cortext	AT1G52160	0.010912783657546535
Cortext	AT5G57060	0.006728884088024715
Cortext	AT5G06460	0.01119722227426143
Cortext	AT1G79220	0.007952413127117594
Cortext	AT3G53970	0.007986579018924305
Cortext	AT1G02650	0.005182145028259435
Cortext	AT4G04565	0.0048826322954235585
Cortext	AT1G10040	0.005680647315139267
Cortext	AT2G14285	0.01361611205651924
Cortext	AT5G21970	0.002678628909291146
Cortext	AT5G61490	0.010748383829371969
Cortext	AT1G74790	0.044678358411273794
Cortext	AT3G03350	0.003435491231129428
Cortext	AT1G75140	0.010122760702943262
Cortext	AT5G23880	0.011782128793058101
Cortext	AT3G27580	0.013719997882968816
Cortext	AT2G18620	0.004147313471677866
Cortext	AT5G10810	0.013787710882299577
Cortext	AT2G30410	0.030250611717894164
Cortext	AT3G19150	0.006351508382623516
Cortext	AT3G17655	0.003713000143061798
Cortext	AT4G30993	0.005897779508650032
Cortext	AT1G49840	0.012067964753405262
Cortext	AT5G40390	0.027273937644739784
Cortext	AT3G63480	0.00196731179530487
Cortext	AT5G06160	0.007892205545317063
Cortext	AT2G21340	0.005239784934959544
Cortext	AT3G28670	0.006538046323016302
Cortext	AT4G25210	0.02111387431684665
Cortext	ATCG00810	0.008307078414810173
Cortext	AT2G30695	0.005356466521229626
Cortext	AT2G23890	0.00998867936279594
Cortext	AT2G39435	0.010293622670277721
Cortext	AT5G48660	0.008532837146084687
Cortext	AT4G10950	0.006136154345406779
Cortext	AT4G34240	0.006586326706614992
Cortext	AT2G04530	0.0033562831639705887
Cortext	AT1G52540	0.012275546120628134
Cortext	AT5G56020	0.014635037490324921
Cortext	AT4G19900	0.009639696890720886
Cortext	AT5G35220	0.00388078879815527
Cortext	AT1G24310	0.011696592915142953
Cortext	AT1G55610	0.005648692098034797
Cortext	AT4G35840	0.015525728283569603
Cortext	AT5G02520	0.004004618235914995
Cortext	AT2G42380	0.022912850572265282
Cortext	AT5G25500	0.006698219072341306
Cortext	AT1G31120	0.017384265176888056
Cortext	AT1G16445	0.006898524209691563
Cortext	AT1G75120	0.0020635266491543223
Cortext	AT4G39600	0.006352868729901119
Cortext	AT1G06270	0.005707354311088811
Cortext	AT1G80245	0.012412410090805431
Cortext	AT4G14103	0.005100401094582319
Cortext	AT4G28730	0.01488941254245788
Cortext	AT3G04255	0.006769075709258896
Cortext	AT5G40700	0.013310135151807742
Cortext	AT3G56960	0.006433693284575981
Cortext	AT2G31141	0.0044452945414013
Cortext	AT1G24350	0.011045225379948332
Cortext	AT1G66510	0.007459680220509164
Cortext	AT5G49645	0.008537062171636722
Cortext	AT1G30835	0.013408009809816079
Cortext	AT5G42660	0.00981888934074526
Cortext	AT5G65020	0.05050287952573191
Cortext	AT2G29690	0.01328411220161743
Cortext	AT3G22260	0.010368358573032529
Cortext	AT1G01130	0.004367680037554992
Cortext	AT2G31660	0.021340981814016266
Cortext	AT3G25500	0.03154460838643112
Cortext	AT1G05590	0.010780889415371706
Cortext	AT3G49890	0.005302729599039718
Cortext	AT2G39440	0.012703454864855798
Cortext	AT1G22460	0.0032256328211273514
Cortext	ATCG00640	0.00581858075785911
Cortext	AT1G05385	0.007135571906609746
Cortext	AT1G35515	0.007026973676406901
Cortext	AT4G39955	0.01242526282506485
Cortext	AT1G74600	0.0043013575371297595
Cortext	AT1G68120	0.005023679821946798
Cortext	AT5G40405	0.002751124797885623
Cortext	AT5G44740	0.004413205595621342
Cortext	AT1G73885	0.011855301922676786
Cortext	AT4G09649	0.004647424452069334
Cortext	AT5G66740	0.010777817489001269
Cortext	AT5G17640	0.019574684615444586
Cortext	AT2G34580	0.00372558167030133
Cortext	AT5G52070	0.006036313144773659
Cortext	AT1G66930	0.0021922138734575478
Cortext	AT3G10480	0.016514707533735306
Cortext	AT2G30984	0.00719954900313433
Cortext	AT4G08900	0.008616353907782991
Cortext	AT4G13830	0.01551378383446762
Cortext	AT4G36380	0.04879907730544952
Cortext	AT5G39990	0.01596507352864738
Cortext	AT5G56610	0.010579159724111336
Cortext	AT3G56780	0.002046772420671529
Cortext	AT1G79700	0.014097992249589087
Cortext	AT1G74400	0.005991012218318289
Cortext	AT3G63190	0.015763469742144303
Cortext	ATCG00190	0.004871784341464385
Cortext	AT2G23290	0.005444482010903447
Cortext	AT5G59930	0.018696251690765525
Cortext	AT4G14790	0.008868563158271002
Cortext	AT1G75380	0.012557386382436352
Cortext	AT3G23600	0.015320412771499798
Cortext	AT1G15260	0.005989617589494598
Cortext	AT2G28520	0.01445659278747235
Cortext	AT5G60850	0.010677467320398594
Cortext	AT5G19097	0.019862087916934706
Cortext	AT3G02930	0.0057983220594269155
Cortext	AT4G11370	0.00598443485703224
Cortext	AT4G21230	0.01081875814560771
Cortext	AT1G54380	0.011177075844773912
Cortext	AT5G51180	0.012057402008631675
Cortext	AT1G55810	0.012743559570655434
Cortext	AT5G46520	0.015906671578984927
Cortext	AT2G20340	0.004168765169323034
Cortext	AT5G21100	0.040650947180385366
Cortext	AT5G54880	0.003943476278797749
Cortext	AT2G02790	0.00963151403598422
Cortext	AT1G48140	0.02222769359949832
Cortext	AT5G54290	0.009379925515718772
Cortext	AT1G76440	0.006775075591658213
Cortext	AT4G21960	0.023250885972314783
Cortext	AT2G08345	0.01074127398137967
Cortext	AT1G58410	0.006746059208828543
Cortext	AT1G15830	0.007088334446781747
Cortext	AT2G45250	0.011574507763390085
Cortext	AT5G16710	0.010350215018458576
Cortext	AT3G01205	0.0036665756357778558
Cortext	AT1G62333	0.0038790510237933064
Cortext	AT4G01995	0.007071727367772015
Cortext	AT5G65520	0.01582555683549638
Cortext	AT1G48650	0.005006728215955577
Cortext	AT4G30820	0.009898604212358076
Cortext	AT5G45275	0.009218556090083936
Cortext	AT5G66620	0.013240261294784214
Cortext	AT4G16970	0.00746131548328934
Cortext	AT1G09970	0.04269792829952548
Cortext	AT2G19490	0.009652004020667885
Cortext	AT3G14910	0.011386632070397994
Cortext	AT5G03970	0.00658192110253011
Cortext	AT5G01430	0.016083614173019175
Cortext	AT3G59430	0.00626216015869258
Cortext	AT2G04625	0.008704744272607827
Cortext	AT4G10620	0.008033105111641556
Cortext	AT1G28530	0.0032897411288475248
Cortext	AT1G20390	0.009618039288711707
Cortext	AT4G00150	0.04356444489430626
Cortext	AT3G03435	0.0075342932226296015
Cortext	AT5G27390	0.004983688285650519
Cortext	AT2G26310	0.01644738192041518
Cortext	AT3G01510	0.01089250731038693
Cortext	AT5G65700	0.013477145227643383
Cortext	AT3G61810	0.008434096921084525
Cortext	AT1G78840	0.012648548042761163
Cortext	AT1G49350	0.00363909976978039
Cortext	AT3G47530	0.0025332586176283383
Cortext	AT4G38010	0.0018090372913961454
Cortext	AT3G08750	0.0026930080941264772
Cortext	AT3G28850	0.017775268982715066
Cortext	AT3G44940	0.008032513141866529
Cortext	AT5G08030	0.004296565247350844
Cortext	AT2G32390	0.007704230409285055
Cortext	AT3G20120	0.019683059893030732
Cortext	AT5G17060	0.013126354665300929
Cortext	AT3G54160	0.007119038671772504
Cortext	AT1G23880	0.008285598843473888
Cortext	AT5G14610	0.01918781951330082
Cortext	AT2G29130	0.005378465754803845
Cortext	AT3G60150	0.010629910228431275
Cortext	AT5G41612	0.003568085678873572
Cortext	AT4G36150	0.007416965610775803
Cortext	AT3G24518	0.013179148938844067
Cortext	AT2G45100	0.00396221361147763
Cortext	AT5G43750	0.005614256509066079
Cortext	AT1G80650	0.009033283528829063
Cortext	AT1G72010	0.011220706705523593
Cortext	AT4G38050	0.005223081217253688
Cortext	AT5G08770	0.008232429413684716
Cortext	AT1G09420	0.0059658268066395395
Cortext	AT1G50910	0.008203135847550048
Cortext	AT3G58690	0.00621252694709963
Cortext	AT5G27610	0.008689143546206517
Cortext	AT1G60600	0.001874744402734263
Cortext	AT5G25800	0.008030411685957157
Cortext	AT5G53895	0.003246925598817606
Cortext	AT1G17470	0.017186739788859436
Cortext	AT4G03600	0.0036991578505349253
Cortext	AT1G79200	0.008687096039604398
Cortext	AT3G26115	0.006103487645806729
Cortext	AT4G34500	0.008770739048202164
Cortext	AT4G26020	0.001430696681267056
Cortext	AT1G56080	0.006700606364440059
Cortext	AT4G23930	0.007439574926172395
Cortext	AT4G27990	0.007414736620439783
Cortext	AT2G25420	0.006533627772463755
Cortext	AT2G24390	0.007487299569456398
Cortext	AT2G28890	0.007331699821213079
Cortext	AT4G37409	0.00494871979666206
Cortext	AT1G03980	0.0021265267292102817
Cortext	AT3G43670	0.038257912074385954
Cortext	AT5G10800	0.006168326303680415
Cortext	AT2G21970	0.017296732832280306
Cortext	AT1G06470	0.006158631196334012
Cortext	AT1G73880	0.006448956095843541
Cortext	AT5G44730	0.0036057838131936418
Cortext	AT5G57820	0.0026393544913516326
Cortext	AT3G27350	0.01297267836221897
Cortext	AT3G09690	0.008345917675490231
Cortext	AT5G15910	0.010009668888572531
Cortext	AT1G10590	0.033314444388584004
Cortext	AT3G26040	0.005409423820677664
Cortext	AT4G37190	0.008574907125019975
Cortext	AT4G36020	0.015262312833891135
Cortext	AT2G28330	0.00535514156930925
Cortext	AT4G07825	0.01181785481293153
Cortext	AT2G44020	0.00458797119278564
Cortext	AT2G26100	0.008966722611639024
Cortext	AT2G43720	0.010400440896496681
Cortext	AT3G04340	0.012007536177587827
Cortext	AT1G12230	0.017057624497934853
Cortext	AT3G01490	0.009560910950196977
Cortext	AT5G53700	0.003528212872323754
Cortext	AT5G61410	0.008311790012459415
Cortext	AT5G66070	0.02306887820656614
Cortext	AT3G20420	0.0020806450407373244
Cortext	AT2G23770	0.013021131479067742
Cortext	AT2G39080	0.008100435682872078
Cortext	AT3G59490	0.0075839332953739885
Cortext	AT1G27300	0.011202409727376683
Cortext	AT4G09012	0.005026909590665361
Cortext	AT1G43860	0.008966649715321906
Cortext	AT1G56320	0.013859475659074812
Cortext	AT4G27870	0.03789617996589615
Cortext	AT2G44610	0.02682734940997196
Cortext	AT5G19290	0.021437149296626355
Cortext	AT5G21050	0.012016937700749469
Cortext	AT1G23310	0.03137874970820776
Cortext	AT1G50320	0.025152239118400775
Cortext	AT3G21640	0.005434561218390515
Cortext	AT1G10950	0.017664672272911408
Cortext	AT3G09780	0.028672398042296418
Cortext	AT3G14960	0.009066883144654427
Cortext	AT3G49730	0.0035110271688733965
Cortext	AT4G02050	0.013160622184173085
Cortext	AT1G55340	0.013080062125681257
Cortext	AT2G19610	0.005707105169747914
Cortext	AT5G18475	0.0034582063127110126
Cortext	AT3G10270	0.006067843693124181
Cortext	AT4G19700	0.019013138200245288
Cortext	AT5G37020	0.006686906520382381
Cortext	AT5G19090	0.008843947136171254
Cortext	AT3G04360	0.007230218345101625
Cortext	AT3G23100	0.005238101644118875
Cortext	AT4G22750	0.008795308183844783
Cortext	AT1G70000	0.014408533801202541
Cortext	AT3G09300	0.029230320942660704
Cortext	AT5G42450	0.00428799859901674
Cortext	AT5G18040	0.01024304472603905
Cortext	AT5G49100	0.018166199574094953
Cortext	AT5G46140	0.002820565063395263
Cortext	AT1G80410	0.018027841490330376
Cortext	AT2G42365	0.005917827009117145
Cortext	AT1G08270	0.003527747227905098
Cortext	AT4G38780	0.002812124503980626
Cortext	AT1G13970	0.013424187670613917
Cortext	AT3G06950	0.005916122036880186
Cortext	AT2G01140	0.016845678349505906
Cortext	AT3G08947	0.007494220279143548
Cortext	AT2G13420	0.010619819449066275
Cortext	AT2G26260	0.014490797874149019
Cortext	AT5G49030	0.008366852112694235
Cortext	AT3G26750	0.009470263853733202
Cortext	AT5G58530	0.018477986864599245
Cortext	AT3G28720	0.009233192942504218
Cortext	AT3G46810	0.005519695427197563
Cortext	AT3G54720	0.005335953730174249
Cortext	AT4G12730	0.06949445154883217
Cortext	AT4G29040	0.011936096414867014
Cortext	AT1G29560	0.003541931009727125
Cortext	AT1G07200	0.008507503064179637
Cortext	AT4G25410	0.00876714824234231
Cortext	AT4G36490	0.005909079050422758
Cortext	AT4G37608	0.006099692321993996
Cortext	AT5G04885	0.004660067343057464
Cortext	AT1G18090	0.0049726162142095885
Cortext	AT2G31250	0.00376061816880162
Cortext	AT3G22425	0.00726244908115352
Cortext	AT4G14605	0.0061208517228024265
Cortext	AT2G25100	0.005273721939429769
Cortext	AT5G16150	0.0178219963737313
Cortext	AT5G63020	0.01534962719893857
Cortext	AT2G34980	0.004957692641449184
Cortext	AT4G29240	0.004605726352503081
Cortext	AT1G29740	0.008368212915614077
Cortext	AT4G29560	0.003044094178063465
Cortext	AT2G26840	0.008686988664192426
Cortext	AT5G65260	0.011497136225258478
Cortext	AT5G05780	0.02904723527464969
Cortext	AT3G62970	0.008586656706058914
Cortext	AT1G67328	0.010753597390033606
Cortext	AT5G20140	0.004991823929081531
Cortext	AT3G28050	0.006025783838962064
Cortext	AT5G06940	0.00492015986214899
Cortext	AT5G10950	0.011889884332429608
Cortext	AT1G38131	0.013437730845577457
Cortext	AT3G49170	0.0044883047772778795
Cortext	AT3G58160	0.004509458175099226
Cortext	AT1G74240	0.006616406862848562
Cortext	AT2G01175	0.004569102249032941
Cortext	AT2G07835	0.0034504554324596677
Cortext	AT2G37310	0.0045941376574453454
Cortext	AT3G20740	0.005909212574815444
Cortext	AT3G23690	0.02207207548226418
Cortext	AT1G04053	0.0063630784835262254
Cortext	AT2G39681	0.013865432105124737
Cortext	AT2G22260	0.005342891835814922
Cortext	AT3G08990	0.010433435661654847
Cortext	AT4G01960	0.007900110394500216
Cortext	AT2G46572	0.010653720891820864
Cortext	AT1G78172	0.009927137028637852
Cortext	AT5G40640	0.007104287302942673
Cortext	AT4G22890	0.007994142110330246
Cortext	AT1G15500	0.009696495598692291
Cortext	AT5G11600	0.006134351839969829
Cortext	AT5G27760	0.023609191079774605
Cortext	AT4G14490	0.005208556457749361
Cortext	ATMG01080	0.007580185364344535
Cortext	AT2G38660	0.011258641053698972
Cortext	AT1G63080	0.0034941974947386907
Cortext	AT1G62330	0.018601962209761416
Cortext	AT3G59520	0.007709726215937353
Cortext	AT5G12240	0.023737816295010622
Cortext	AT5G03250	0.007884282467662946
Cortext	AT1G31470	0.0028945121760747842
Cortext	AT3G24630	0.0075814428330686955
Cortext	AT4G22970	0.005820315144063205
Cortext	AT5G61980	0.013245700250887723
Cortext	AT3G52710	0.01103816952081117
Cortext	AT3G57730	0.004608606623724307
Cortext	AT1G27420	0.01344024934774457
Cortext	AT1G73400	0.002448041679255858
Cortext	AT2G18260	0.00606482691379096
Cortext	AT1G56590	0.018127888317093093
Cortext	AT1G08130	0.013863928619302652
Cortext	ATCG00770	0.007798432160737643
Cortext	AT4G09720	0.018190807914028856
Cortext	AT2G30380	0.003802496161536187
Cortext	AT3G59100	0.010513986973918683
Cortext	AT1G50240	0.006201069958839414
Cortext	AT5G03285	0.007441496847650336
Cortext	AT5G45469	0.0012168535738571924
Cortext	AT1G04647	0.006801843685053145
Cortext	AT3G24929	0.006853576796273657
Cortext	AT5G57567	0.0011986499519512275
Cortext	AT3G56150	0.022468194982912935
Cortext	AT5G38600	0.012464938480251464
Cortext	AT3G46658	0.005900483895421517
Cortext	AT1G26440	0.0120548950805204
Cortext	AT2G27040	0.009897741391629928
Cortext	AT3G14490	0.0007506583096675988
Cortext	AT3G09650	0.005093144812834806
