cell_name	feature	corr_value
Endodermis	AT1G06900	0.0444241025924167
Endodermis	AT1G13170	0.04574434923426735
Endodermis	AT5G02430	0.018479632368478778
Endodermis	AT2G30360	0.09081656972937996
Endodermis	AT1G05160	0.016076040916403907
Endodermis	AT4G38225	0.015711863897710426
Endodermis	AT2G20770	0.02433295821708535
Endodermis	AT4G31130	0.02214710362978556
Endodermis	AT3G14610	0.019694960646264085
Endodermis	AT4G36648	0.11227444911827132
Endodermis	AT4G35630	0.03832297273720666
Endodermis	AT2G38430	0.0034297159956518976
Endodermis	AT3G24360	0.004075182396907471
Endodermis	AT3G44880	0.009607195775798823
Endodermis	AT5G48610	0.01392030411920363
Endodermis	AT1G60430	0.006538628829612207
Endodermis	AT3G45890	0.0029077708595211956
Endodermis	AT1G28120	0.027313113577002574
Endodermis	AT2G19940	0.010036292647696884
Endodermis	AT3G54430	0.03141350994379355
Endodermis	AT3G15351	0.002351544323580042
Endodermis	AT3G17350	0.0058276888050249245
Endodermis	AT5G64480	0.006041729605576514
Endodermis	AT1G66430	0.02771806571085805
Endodermis	AT5G02800	0.012488381425184495
Endodermis	AT5G18245	0.032262488464970485
Endodermis	AT4G17150	0.007004569759047071
Endodermis	AT3G04130	0.01288798094024525
Endodermis	AT3G05760	0.01456592893043509
Endodermis	AT5G18810	0.0046026133896589745
Endodermis	AT3G46100	0.008584683333585674
Endodermis	AT4G23940	0.017659765482570467
Endodermis	AT2G46200	0.010899836270207701
Endodermis	AT5G04290	0.012532830779625066
Endodermis	AT3G27570	0.03315087980081991
Endodermis	AT5G18770	0.010437257471814732
Endodermis	AT3G17710	0.029248308370947027
Endodermis	AT2G35100	0.010576203758448303
Endodermis	AT1G24625	0.021287998879633434
Endodermis	AT1G65520	0.05796474276398834
Endodermis	AT2G30600	0.037932621416056314
Endodermis	AT2G32500	0.009125817086832832
Endodermis	AT2G01090	0.04270763145308303
Endodermis	AT1G05460	0.005214275113370777
Endodermis	AT2G25964	0.01275294864468658
Endodermis	AT2G44420	0.00636422312350119
Endodermis	AT2G45060	0.02310940067048761
Endodermis	AT2G45400	0.11066205246305445
Endodermis	AT5G01815	0.01487171151719829
Endodermis	AT2G02400	0.012998807851709582
Endodermis	AT4G32470	0.04984361343518117
Endodermis	AT5G15581	0.003270578956253233
Endodermis	AT5G06450	0.03532138095891865
Endodermis	AT2G21550	0.01841919915020586
Endodermis	AT2G17430	0.0028624828710118754
Endodermis	AT5G26749	0.013762136167560368
Endodermis	AT4G36860	0.12105689848152765
Endodermis	AT1G17650	0.011296998305451394
Endodermis	AT2G01440	0.01113180080708347
Endodermis	AT5G60540	0.027308073994297525
Endodermis	AT3G23400	0.007002930083350231
Endodermis	AT3G58020	0.006132296459473028
Endodermis	AT1G69020	0.011163539346434291
Endodermis	AT5G39450	0.005316455953256405
Endodermis	AT3G52605	0.008900549739945423
Endodermis	AT2G03010	0.0034002589669845586
Endodermis	AT3G20060	0.016756605941245364
Endodermis	AT5G58550	0.11871538505353432
Endodermis	AT1G12250	0.00857569263307056
Endodermis	AT2G35155	0.007060538809744732
Endodermis	AT2G36330	0.01660337250789288
Endodermis	AT5G19850	0.005344700529151614
Endodermis	AT2G07767	0.01708644388584754
Endodermis	AT1G26930	0.020423617326761206
Endodermis	AT5G01620	0.013427314570484126
Endodermis	AT5G47940	0.04256348348352182
Endodermis	AT1G06430	0.013667199507384143
Endodermis	AT4G32440	0.03999850991351394
Endodermis	AT4G37210	0.004776740805446112
Endodermis	AT2G22910	0.0062189701986476295
Endodermis	AT3G17040	0.039343216349138475
Endodermis	AT5G18590	0.02067037869071934
Endodermis	AT3G54970	0.015729349162028335
Endodermis	AT1G03430	0.046893260092310304
Endodermis	AT1G80500	0.05024689007981879
Endodermis	AT1G01200	0.07291152288484654
Endodermis	AT1G53590	0.014688453010032038
Endodermis	AT1G53050	0.04777757810162007
Endodermis	AT5G11810	0.03362758096597538
Endodermis	AT4G27840	0.01243358304801498
Endodermis	AT5G45660	0.013542406539717895
Endodermis	AT1G16900	0.03221992663114932
Endodermis	AT1G56440	0.014675743358985728
Endodermis	AT3G53180	0.03784833056595724
Endodermis	AT3G27997	0.04126396284749828
Endodermis	AT3G45443	0.011382009608829034
Endodermis	AT3G09260	0.1777113203069272
Endodermis	AT1G56230	0.06698830282335433
Endodermis	AT5G02260	0.11889782373812088
Endodermis	AT2G40280	0.0032524710576861283
Endodermis	AT4G00850	0.004146638076342008
Endodermis	AT1G14680	0.009103751466713557
Endodermis	AT5G41870	0.006769454272734757
Endodermis	AT4G01840	0.025158884625162924
Endodermis	AT2G30170	0.003367529914393724
Endodermis	AT5G44660	0.008269724168366377
Endodermis	ATCG00800	0.010828581392577263
Endodermis	AT3G44753	0.2430234083741195
Endodermis	AT2G17320	0.028256811135129335
Endodermis	AT2G41760	0.016046048864645418
Endodermis	AT3G25210	0.013032553780081486
Endodermis	AT1G05150	0.02999649612475559
Endodermis	AT1G66350	0.011248963056649646
Endodermis	AT5G66675	0.005887732854455217
Endodermis	AT2G34630	0.02711258984924828
Endodermis	AT5G06430	0.00409328432079377
Endodermis	AT1G64740	0.010445290947085087
Endodermis	AT3G02160	0.007907336555499977
Endodermis	AT4G33985	0.02297928033785909
Endodermis	AT5G41160	0.006307555068809232
Endodermis	AT5G58005	0.03117988993485708
Endodermis	AT2G20815	0.016072061270819595
Endodermis	AT4G23910	0.007269484897157403
Endodermis	AT4G05018	0.0065467895550310115
Endodermis	AT2G41835	0.012055665750419046
Endodermis	AT1G77410	0.04562852643749886
Endodermis	AT3G62860	0.023195455303178788
Endodermis	AT5G47670	0.007725967618174657
Endodermis	AT1G22660	0.0033159108440278815
Endodermis	AT1G56610	0.032598751766667634
Endodermis	AT4G00335	0.033141523295489445
Endodermis	AT1G52630	0.01695144562857644
Endodermis	AT2G26340	0.005019646639187435
Endodermis	AT3G56410	0.013420540383812496
Endodermis	AT4G00990	0.006794652995654941
Endodermis	AT1G69370	0.015264208593963116
Endodermis	AT5G67245	0.11375418963726716
Endodermis	AT3G25805	0.015543441721351001
Endodermis	AT5G11860	0.010721782725221528
Endodermis	AT1G70180	0.007825479502889502
Endodermis	AT2G17265	0.014901671139165216
Endodermis	AT2G20020	0.005438243976233018
Endodermis	AT3G57550	0.06841488712265352
Endodermis	AT4G11550	0.02055924188676237
Endodermis	AT4G29750	0.006897245189587168
Endodermis	AT4G30720	0.008121205608720103
Endodermis	AT5G62560	0.015908921059235276
Endodermis	AT3G53400	0.01770410320845354
Endodermis	AT3G04560	0.008785128294036137
Endodermis	AT2G35200	0.009665799581350722
Endodermis	AT3G55630	0.014450395893792793
Endodermis	AT1G49170	0.008522873491771032
Endodermis	AT3G60130	0.04516571404684803
Endodermis	AT5G61360	0.032901116935903967
Endodermis	AT1G56700	0.027158200718429712
Endodermis	AT1G22140	0.02143192172675065
Endodermis	AT1G69030	0.0519408448387443
Endodermis	AT5G15860	0.012938571710832344
Endodermis	AT3G26782	0.01723572965781874
Endodermis	AT5G06950	0.010928997618659264
Endodermis	AT1G09710	0.008333506229277253
Endodermis	AT3G18390	0.01029343320508524
Endodermis	AT3G48870	0.004789425664608958
Endodermis	AT3G57980	0.032294977314246756
Endodermis	AT1G10820	0.003314032895767697
Endodermis	AT5G19310	0.00387857177036259
Endodermis	AT3G60400	0.007971670858859133
Endodermis	AT1G02000	0.06820688248944505
Endodermis	AT5G43990	0.013685192148298468
Endodermis	AT3G61350	0.027219852283072443
Endodermis	AT1G55320	0.014509387021538785
Endodermis	AT1G05183	0.03063700105307303
Endodermis	AT5G26910	0.019602913613474732
Endodermis	ATCG00650	0.019331325978894642
Endodermis	AT1G49650	0.013583150009554765
Endodermis	AT4G28470	0.021326956415811282
Endodermis	AT5G48990	0.011296656887753375
Endodermis	AT3G04310	0.009612812339019498
Endodermis	AT4G28570	0.005514423196542717
Endodermis	AT5G59000	0.011647723761294795
Endodermis	AT1G54120	0.0649257186162555
Endodermis	AT2G16390	0.004240436525677292
Endodermis	AT2G45530	0.008792476692534084
Endodermis	AT1G22882	0.04095842331417268
Endodermis	AT1G17255	0.010815217798695308
Endodermis	AT1G66730	0.0031310442052836173
Endodermis	AT3G27290	0.008903422023600184
Endodermis	AT1G07980	0.008525428751353346
Endodermis	AT2G21390	0.09037194522571575
Endodermis	AT5G10190	0.012557748687692992
Endodermis	AT4G31140	0.06795379415212538
Endodermis	AT5G52520	0.004225301025937801
Endodermis	AT1G21590	0.024011221099297042
Endodermis	AT4G10920	0.01069283036061189
Endodermis	AT1G34770	0.01581423262778529
Endodermis	AT5G50970	0.013082003317436544
Endodermis	AT2G27450	0.0064125915220575236
Endodermis	AT2G28940	0.005426586114177156
Endodermis	AT4G36840	0.023504200563512923
Endodermis	AT4G30935	0.004567300433611627
Endodermis	AT5G23440	0.009125659078405235
Endodermis	AT5G11870	0.022245625953265326
Endodermis	AT3G53810	0.050087026724452345
Endodermis	AT3G01560	0.009865082196622249
Endodermis	AT3G15400	0.00462295062984405
Endodermis	AT4G02210	0.00845955669470762
Endodermis	AT5G09720	0.006444498137205315
Endodermis	AT2G43745	0.006919325633935422
Endodermis	AT3G58800	0.02058517247760811
Endodermis	AT1G22190	0.07886747028177826
Endodermis	AT1G07970	0.0165721634272116
Endodermis	AT3G61680	0.019986987116857362
Endodermis	AT3G50845	0.007329820705186386
Endodermis	AT4G38710	0.015667959669451954
Endodermis	AT5G64560	0.031001087237518026
Endodermis	AT1G43580	0.022788602869246957
Endodermis	AT2G28100	0.02052774821832574
Endodermis	AT4G32450	0.016231363620947604
Endodermis	AT1G11890	0.04734706129074746
Endodermis	AT5G01090	0.014102182224454687
Endodermis	AT2G22360	0.019013863932029182
Endodermis	AT2G45870	0.0078032272253545
Endodermis	AT4G15260	0.008280950201065123
Endodermis	AT5G54140	0.027266649530574224
Endodermis	AT2G37240	0.011417503281227192
Endodermis	AT1G62880	0.016615254989553598
Endodermis	AT1G30610	0.008004108458407344
Endodermis	AT1G47330	0.01618357983717518
Endodermis	AT4G32690	0.005007619532223876
Endodermis	AT5G63380	0.02174019264148526
Endodermis	AT1G25570	0.03684292761739114
Endodermis	AT2G01060	0.030221076678145484
Endodermis	AT5G19130	0.012169842562995572
Endodermis	AT2G17975	0.014624452532425619
Endodermis	AT4G04670	0.003922104836153975
Endodermis	AT2G38770	0.015505318550768735
Endodermis	AT4G20960	0.020809176642826197
Endodermis	AT4G30940	0.026198502654426043
Endodermis	AT2G48150	0.012276361868974408
Endodermis	AT1G55152	0.015813240981189972
Endodermis	AT3G54380	0.02847880285926951
Endodermis	AT5G02130	0.01581508548934738
Endodermis	AT4G34840	0.024885161483226368
Endodermis	AT1G12775	0.007401924062699813
Endodermis	AT4G26520	0.01652413751418145
Endodermis	AT1G12770	0.021630373336094535
Endodermis	AT3G46460	0.02684985050242395
Endodermis	AT5G18255	0.008095522431535135
Endodermis	AT1G78310	0.025650043437512444
Endodermis	AT1G65040	0.01847384043371399
Endodermis	AT5G39410	0.006964769975628838
Endodermis	AT5G15820	0.011216465884800818
Endodermis	AT5G46620	0.013398613508820956
Endodermis	AT5G42970	0.019675436616154098
Endodermis	AT1G24290	0.004787099942717655
Endodermis	AT3G24030	0.015604632442765378
Endodermis	AT1G10910	0.010348226152797834
Endodermis	AT5G53020	0.01735289204712828
Endodermis	AT1G67300	0.010405060724969759
Endodermis	AT1G77660	0.017639974889884055
Endodermis	AT1G17920	0.024698165632992836
Endodermis	AT1G48580	0.004229808535917828
Endodermis	AT3G13420	0.00441452963866927
Endodermis	AT2G32090	0.0107801078841622
Endodermis	AT3G26680	0.009869184810021222
Endodermis	AT4G08700	0.005820114589366858
Endodermis	AT1G15470	0.006899536626638182
Endodermis	AT1G26130	0.005201342095978127
Endodermis	AT3G02060	0.009329342582613606
Endodermis	AT5G66610	0.005485564935804858
Endodermis	AT4G26965	0.012487633001335737
Endodermis	AT5G08590	0.07917305044559929
Endodermis	AT3G11040	0.021186488129080538
Endodermis	AT4G25100	0.1250697157181839
Endodermis	AT3G07170	0.03391997688722918
Endodermis	AT1G11860	0.10507413721649041
Endodermis	AT1G62310	0.020112203210355912
Endodermis	AT4G01540	0.010842599859571908
Endodermis	AT5G39970	0.028931387469527396
Endodermis	AT2G31670	0.036570751923994706
Endodermis	AT1G56570	0.0136614348744928
Endodermis	AT3G24515	0.01568927422202953
Endodermis	AT5G54200	0.04430056282065903
Endodermis	AT4G23980	0.01739849111926657
Endodermis	AT1G22750	0.023331163564115347
Endodermis	AT1G50940	0.005538988638659323
Endodermis	AT1G80480	0.006890114398376055
Endodermis	AT5G43050	0.009605930825840074
Endodermis	AT3G23610	0.014115231378796991
Endodermis	AT4G19191	0.01530140230778497
Endodermis	AT5G03555	0.025680055163181666
Endodermis	AT4G19010	0.01773720446205692
Endodermis	AT1G01970	0.004471654033990894
Endodermis	AT3G12290	0.025307567848557352
Endodermis	AT1G73655	0.007661847584512242
Endodermis	AT5G39250	0.039107401035191704
Endodermis	AT1G16800	0.014291325833459738
Endodermis	AT2G20690	0.009168118387012406
Endodermis	AT1G50560	0.03972206069128362
Endodermis	AT4G29940	0.0046082822686980135
Endodermis	AT4G00030	0.0033241400893420383
Endodermis	AT5G02560	0.030309991444418847
Endodermis	AT1G34315	0.005154667732122189
Endodermis	AT3G51530	0.023973316368684203
Endodermis	AT4G01910	0.009060766285103385
Endodermis	AT2G22125	0.08096300199742412
Endodermis	AT3G28140	0.020200927332603823
Endodermis	AT5G04710	0.006836326850395323
Endodermis	AT5G22110	0.007896624345468077
Endodermis	AT3G21580	0.019513664237763646
Endodermis	AT3G56250	0.01402642356707384
Endodermis	AT5G09870	0.04938496994384863
Endodermis	AT5G16180	0.015184919420253276
Endodermis	AT3G03710	0.0187197315687208
Endodermis	AT3G52730	0.059830089039018465
Endodermis	AT3G59210	0.009977840357204688
Endodermis	AT4G12990	0.020883890315905238
Endodermis	AT1G80510	0.03221477535198012
Endodermis	AT2G25610	0.056950805880918644
Endodermis	AT5G64550	0.013864799024571984
Endodermis	AT3G06980	0.006890673354500427
Endodermis	AT3G28760	0.004412086020511423
Endodermis	AT4G14840	0.0025766122946201567
Endodermis	AT2G39740	0.004792586622370266
Endodermis	AT4G12005	0.006372054424344217
Endodermis	AT2G21385	0.05689762187689502
Endodermis	AT3G29090	0.007585012276541997
Endodermis	AT4G02880	0.04299562051659388
Endodermis	AT4G15240	0.02292122300587597
Endodermis	AT4G39960	0.009335985544650803
Endodermis	AT4G15030	0.0066370043064382725
Endodermis	AT1G09600	0.012885750234562114
Endodermis	AT3G13740	0.008891694920883932
Endodermis	AT3G46610	0.012051797345617775
Endodermis	AT4G32840	0.01939620612874922
Endodermis	AT1G53650	0.02209397497624667
Endodermis	AT2G28590	0.0030457448798006594
Endodermis	AT1G27170	0.03492987923284095
Endodermis	AT3G01890	0.02003100919793528
Endodermis	AT2G42950	0.018545915933451614
Endodermis	AT3G09910	0.01278005407035828
Endodermis	AT4G37040	0.014772747659987128
Endodermis	AT5G40280	0.021555968817694986
Endodermis	AT1G71270	0.03601720270188655
Endodermis	AT4G32270	0.011685409926400709
Endodermis	AT5G02080	0.0029162130827659785
Endodermis	AT1G80570	0.010972367856152965
Endodermis	AT3G16260	0.011996004469405899
Endodermis	AT2G45290	0.02838758376417611
Endodermis	AT3G56750	0.037322336841718276
Endodermis	AT5G42670	0.02757013379524716
Endodermis	AT5G02480	0.05483795362529806
Endodermis	AT2G15730	0.010473016739817952
Endodermis	AT2G41890	0.04503141753124574
Endodermis	AT5G19830	0.005711859691168651
Endodermis	AT1G03830	0.0058774941708009
Endodermis	AT4G03410	0.010665137397763086
Endodermis	AT3G12930	0.010569900321766692
Endodermis	ATMG01170	0.018444680557892456
Endodermis	AT1G68300	0.02243921484710155
Endodermis	AT3G29230	0.07516798740118294
Endodermis	AT3G60370	0.013170211209887275
Endodermis	AT1G16720	0.012245195350081057
Endodermis	AT4G17180	0.011935305731256556
Endodermis	ATCG01050	0.012885198185912031
Endodermis	AT3G53670	0.02558182639337735
Endodermis	AT1G79600	0.1111414720689009
Endodermis	AT5G60050	0.004619898186880032
Endodermis	AT1G11180	0.0035343836311955007
Endodermis	AT3G01450	0.018828397242283235
Endodermis	AT4G24210	0.021328736535012195
Endodermis	AT5G21222	0.004694087509481818
Endodermis	AT3G60820	0.03271170848436244
Endodermis	AT5G35170	0.012707212089223346
Endodermis	AT1G48270	0.012944543264929678
Endodermis	AT2G26200	0.01734008946479451
Endodermis	AT3G27540	0.01889442407270491
Endodermis	AT3G02680	0.008855722605097703
Endodermis	AT4G09150	0.03567676272797958
Endodermis	AT1G15740	0.019681958117863798
Endodermis	AT2G32415	0.01879569257127243
Endodermis	AT5G67030	0.01797917388552655
Endodermis	AT1G60700	0.013592676397723392
Endodermis	AT1G71080	0.007401501282416555
Endodermis	AT5G49610	0.02526704739930772
Endodermis	AT5G53920	0.012928403127198243
Endodermis	AT5G65760	0.016247623105069026
Endodermis	AT2G35030	0.0033940934260688147
Endodermis	AT3G54170	0.009196182390139588
Endodermis	AT4G30850	0.05513762693762873
Endodermis	AT3G24570	0.01348322127575672
Endodermis	AT3G16980	0.005176572588478042
Endodermis	AT5G19080	0.02482760712727733
Endodermis	AT1G27970	0.07298913719427864
Endodermis	AT1G65070	0.003168598303301529
Endodermis	AT1G52370	0.020825886356053796
Endodermis	AT3G15480	0.02236285282540263
Endodermis	AT3G23070	0.0036652372106202587
Endodermis	AT2G23390	0.007218470681162585
Endodermis	AT4G38213	0.0148818644376638
Endodermis	AT3G24190	0.016231124500116028
Endodermis	AT1G56500	0.0069405697543317955
Endodermis	AT5G47580	0.005377426634128259
Endodermis	AT3G04140	0.031365163226497364
Endodermis	AT3G54085	0.017453894382114882
Endodermis	AT5G48965	0.022533996269431308
Endodermis	AT1G63640	0.018223029827531382
Endodermis	AT2G13690	0.016365795575381
Endodermis	AT3G56690	0.008390659098675476
Endodermis	AT3G44400	0.04126859768571856
Endodermis	AT5G57850	0.020343953149966745
Endodermis	AT2G26515	0.005242586727715626
Endodermis	AT3G62080	0.018998668126052404
Endodermis	AT4G25660	0.1106387074446588
Endodermis	AT2G44255	0.004393832762558646
Endodermis	AT2G45830	0.01830198904838499
Endodermis	AT3G42630	0.009509277262253063
Endodermis	AT3G62830	0.08703296248678948
Endodermis	AT3G18770	0.004885408548031966
Endodermis	AT5G24970	0.0033646947121980545
Endodermis	AT1G04420	0.005086522971559319
Endodermis	AT4G33480	0.006122589664778464
Endodermis	AT3G23750	0.05219500923873893
Endodermis	AT3G58090	0.007820109950210742
Endodermis	AT1G15215	0.006265203784179369
Endodermis	AT2G17550	0.0489613443485045
Endodermis	AT2G41705	0.05645423380840451
Endodermis	AT3G26030	0.21309348342517745
Endodermis	AT4G29530	0.008071168085511804
Endodermis	AT5G19030	0.015396151885257938
Endodermis	AT5G04480	0.03300658027563799
Endodermis	AT5G23410	0.06474804967057557
Endodermis	AT3G56840	0.00881949117103717
Endodermis	AT3G47690	0.010027035667386792
Endodermis	AT5G26770	0.03448486813536987
Endodermis	AT5G63100	0.003828319864729734
Endodermis	AT1G80020	0.03368019651813481
Endodermis	AT3G06440	0.01983123334143147
Endodermis	AT5G53902	0.016868026498494986
Endodermis	AT3G09320	0.017232005259930842
Endodermis	AT1G14460	0.016163617553336503
Endodermis	AT4G19410	0.06423705666298421
Endodermis	AT5G59450	0.13122524872546565
Endodermis	AT4G30240	0.04872252254972172
Endodermis	AT5G25480	0.005538155420623129
Endodermis	AT1G08830	0.05836961096372424
Endodermis	AT1G12050	0.007474789567048762
Endodermis	AT2G02910	0.0039140227388731325
Endodermis	AT1G69485	0.004920946832148192
Endodermis	AT5G60760	0.01911268462228638
Endodermis	AT3G06540	0.01377266077219573
Endodermis	AT3G15095	0.053432627793395825
Endodermis	AT3G23780	0.01566466893719429
Endodermis	AT3G21810	0.010144225104998015
Endodermis	AT4G31480	0.07136618331232716
Endodermis	AT5G26980	0.0067481645969230996
Endodermis	AT3G12200	0.005291013090836211
Endodermis	AT1G08300	0.004723624520891234
Endodermis	AT3G01480	0.011748562108561287
Endodermis	AT4G27940	0.023531576237674514
Endodermis	AT1G43886	0.047740819630212074
Endodermis	AT1G62050	0.012604348920630969
Endodermis	AT4G10430	0.004938574240973512
Endodermis	AT3G22900	0.012626715748793331
Endodermis	AT1G26190	0.010815942544949357
Endodermis	AT1G74740	0.08025401318134129
Endodermis	AT2G25310	0.04827977894937615
Endodermis	AT4G21705	0.0092480341506282
Endodermis	AT5G17930	0.009849413450195044
Endodermis	AT5G52980	0.029926670407552234
Endodermis	AT5G60680	0.029520545368794116
Endodermis	AT4G15930	0.028047178389733796
Endodermis	AT5G65460	0.030456405447367028
Endodermis	AT2G24350	0.010303868353290006
Endodermis	AT1G27960	0.05942504646089865
Endodermis	AT4G35910	0.0055448640287167564
Endodermis	AT2G36670	0.014551748718873785
Endodermis	AT1G61970	0.011777553650404912
Endodermis	AT1G68070	0.01908403895338084
Endodermis	AT3G12070	0.01344037518015622
Endodermis	AT3G03040	0.0036664287668215266
Endodermis	AT5G02680	0.007874167277961324
Endodermis	AT5G40160	0.0024387056862862438
Endodermis	AT3G01180	0.018078788994878997
Endodermis	AT5G64710	0.012028373167153049
Endodermis	AT5G38212	0.012592962098885108
Endodermis	AT5G01630	0.012085419819635953
Endodermis	AT1G26208	0.007329233936859667
Endodermis	AT1G69170	0.021330912739134796
Endodermis	AT2G39930	0.00598723218962289
Endodermis	AT3G54090	0.0031221170340539205
Endodermis	AT2G03667	0.01909074951120333
Endodermis	AT3G49000	0.011579024520654749
Endodermis	AT1G19220	0.042737321252067174
Endodermis	AT4G14070	0.004282393136519934
Endodermis	AT3G24090	0.014749581145444819
Endodermis	AT1G20550	0.007391058529019449
Endodermis	AT1G26550	0.029019348651164872
Endodermis	AT2G30580	0.015680794696186256
Endodermis	AT5G25510	0.02205328987916625
Endodermis	AT5G54190	0.014228512421513323
Endodermis	AT1G27500	0.03107843356999139
Endodermis	AT2G30960	0.007716223484501484
Endodermis	AT4G03390	0.056307545561437966
Endodermis	AT4G17870	0.05015839021853878
Endodermis	AT5G51350	0.014835533319838692
Endodermis	AT1G36320	0.004374102436867975
Endodermis	ATMG00570	0.006736723665485964
Endodermis	AT1G06840	0.09231419638017474
Endodermis	AT3G21630	0.010671940208202935
Endodermis	AT5G17530	0.02245751781852775
Endodermis	AT5G13310	0.01096561292222787
Endodermis	AT3G12520	0.0066798908212228275
Endodermis	AT3G22942	0.01363621986607693
Endodermis	AT1G55130	0.022077642899880894
Endodermis	AT5G64260	0.020231791582148436
Endodermis	AT1G62850	0.009953986786865592
Endodermis	AT2G25460	0.013487710968628747
Endodermis	AT5G48450	0.018040534994839794
Endodermis	AT3G21100	0.022092539932470998
Endodermis	AT3G50110	0.012041796109623677
Endodermis	AT5G43950	0.011775535028848549
Endodermis	AT1G69400	0.01088526029249463
Endodermis	AT3G04650	0.003292145312131698
Endodermis	AT5G51740	0.005434406294343172
Endodermis	AT3G55820	0.004305280875616086
Endodermis	AT4G14096	0.015057854477911846
Endodermis	AT4G33670	0.0042477592233909805
Endodermis	AT1G72830	0.05103392408331941
Endodermis	AT3G23260	0.025922054174567947
Endodermis	AT3G53830	0.008105501942262318
Endodermis	AT4G09980	0.014607527214530996
Endodermis	AT5G46450	0.005085711850829799
Endodermis	AT1G32610	0.008635857382494498
Endodermis	AT2G42160	0.006331973889822752
Endodermis	AT5G56890	0.0511570943546871
Endodermis	AT1G65410	0.004620847196547026
Endodermis	AT1G80060	0.0045610328869635204
Endodermis	AT3G27110	0.02596885250629806
Endodermis	AT4G15093	0.019422393153323718
Endodermis	AT5G06400	0.009761147843406584
Endodermis	AT4G26095	0.004434082805323409
Endodermis	AT5G26865	0.0044748007966914465
Endodermis	AT1G63470	0.028781031047053103
Endodermis	AT5G49890	0.029150241200649265
Endodermis	AT2G48010	0.021338797685198335
Endodermis	AT1G63855	0.012205157385287565
Endodermis	AT2G17800	0.031073720334809155
Endodermis	AT5G05550	0.020166726783406516
Endodermis	AT5G24390	0.01942702400610233
Endodermis	AT4G31300	0.017020507569182275
Endodermis	AT3G15200	0.015208747828888316
Endodermis	AT3G52610	0.003421389988594913
Endodermis	AT3G57590	0.02587158291283487
Endodermis	AT2G03810	0.01831248360991782
Endodermis	AT1G74720	0.00994055051445018
Endodermis	AT1G74900	0.00399348352026536
Endodermis	AT5G47040	0.02027330604410539
Endodermis	AT2G34970	0.013455288508562771
Endodermis	AT1G29770	0.0064590801973316665
Endodermis	AT4G24175	0.004412906175893932
Endodermis	AT1G32730	0.023503548089214593
Endodermis	AT2G38310	0.014322969843711337
Endodermis	AT5G10320	0.007981982866579954
Endodermis	AT1G52080	0.015421114307441836
Endodermis	AT3G02570	0.07548415878530823
Endodermis	AT3G07060	0.012486226524726068
Endodermis	AT3G47700	0.015719001772618788
Endodermis	AT3G03900	0.02832430430610428
Endodermis	AT3G14160	0.011208821941430235
Endodermis	AT1G05894	0.010971472383715595
Endodermis	AT1G61000	0.005446014415762057
Endodermis	AT5G47050	0.012661900496512248
Endodermis	AT1G05055	0.019263357375683243
Endodermis	AT1G73310	0.002947287122430788
Endodermis	AT5G05480	0.01902995386949618
Endodermis	AT5G48790	0.006670273681575526
Endodermis	AT3G06455	0.006683797988749329
Endodermis	AT3G22470	0.012897067161245316
Endodermis	AT3G07210	0.02240967814288115
Endodermis	AT3G42640	0.011425313155089925
Endodermis	AT2G03800	0.012275322333330261
Endodermis	AT3G21175	0.0046337972887561555
Endodermis	AT4G17360	0.005787801787703495
Endodermis	AT1G16680	0.007149047565979477
Endodermis	AT4G39620	0.02396692494812422
Endodermis	AT5G55530	0.017227800814310176
Endodermis	AT5G62620	0.011294565915081801
Endodermis	AT3G12600	0.06521434953426883
Endodermis	AT1G01260	0.01520459017694101
Endodermis	AT1G51450	0.014338920628361842
Endodermis	AT2G34730	0.02348744027234014
Endodermis	AT4G01120	0.02511182052912483
Endodermis	AT1G27540	0.00653116151052548
Endodermis	AT1G26160	0.004026175601030658
Endodermis	AT1G79050	0.0031789451565239946
Endodermis	AT4G33180	0.023749911173533263
Endodermis	AT2G16920	0.019441281230958448
Endodermis	AT5G20200	0.02075360145457436
Endodermis	AT5G54075	0.01740288261745926
Endodermis	AT1G27100	0.032704722195235604
Endodermis	AT3G05380	0.006707303288610669
Endodermis	AT1G20540	0.015772836869227393
Endodermis	AT2G07695	0.034078202818063896
Endodermis	AT3G52155	0.015313757518484612
Endodermis	AT5G51640	0.01561965250131551
Endodermis	AT4G12700	0.008653421790515661
Endodermis	AT1G72330	0.0074585000269950415
Endodermis	AT5G34853	0.02176064085508598
Endodermis	AT4G23790	0.019312653276327755
Endodermis	AT1G16570	0.025490500222388978
Endodermis	AT1G77230	0.0043725004211414556
Endodermis	AT5G54260	0.013067275220262702
Endodermis	AT5G57840	0.07243138350871291
Endodermis	AT1G75010	0.015090169015933038
Endodermis	AT3G51390	0.025158307412920168
Endodermis	AT1G69280	0.004040995670247458
Endodermis	AT2G05755	0.017336855955009948
Endodermis	AT2G45510	0.010011129010030529
Endodermis	AT5G20910	0.008404642498407751
Endodermis	AT3G12280	0.014826101025177028
Endodermis	AT1G06150	0.018615071707951996
Endodermis	AT4G03400	0.010997656098591829
Endodermis	AT2G24790	0.04369685068423572
Endodermis	AT4G13460	0.19873937051479348
Endodermis	AT5G65770	0.004876069896796523
Endodermis	ATCG00130	0.01163205864305822
Endodermis	AT1G31810	0.006361783760338254
Endodermis	AT1G56350	0.009831971209241811
Endodermis	AT5G02810	0.01728665354870713
Endodermis	AT3G15220	0.014256443577742719
Endodermis	AT5G62790	0.01460815046175838
Endodermis	AT1G67210	0.008045455890934562
Endodermis	AT2G30575	0.015313149457578947
