cell_name	feature	corr_value
Phloem..CC.	AT3G21780	0.004131694151158079
Phloem..CC.	AT2G20240	0.004131578952836806
Phloem..CC.	NM-001077713.1	0.004131333229478295
Phloem..CC.	AT1G28360	0.004131331561007049
Phloem..CC.	AT3G13150	0.0041309758669254215
Phloem..CC.	AT4G01020	0.004130877406034337
Phloem..CC.	AT2G02148	0.004129980644758843
Phloem..CC.	AT1G73950	0.004129790382889414
Phloem..CC.	NM-008704.2	0.004129644775772296
Phloem..CC.	AT3G15720	0.004129461865773976
Phloem..CC.	AT3G48580	0.004128806144542886
Phloem..CC.	AT3G53030	0.004128266283116587
Phloem..CC.	AT4G31354	0.004127924915579212
Phloem..CC.	NM-026502.2	0.0041278353037237855
Phloem..CC.	AT5G08391	0.004127526207831449
Phloem..CC.	AT2G29680	0.004126787270938142
Phloem..CC.	AT5G42450	0.00412574366394809
Phloem..CC.	NM-029561.4	0.00412552531325424
Phloem..CC.	AT1G71680	0.004125439412204986
Phloem..CC.	AT4G20050	0.0041253493036425325
Phloem..CC.	NM-181075.3	0.004124722796548632
Phloem..CC.	AT1G53630	0.00412417584387344
Phloem..CC.	NR-002883.1	0.00412390506200878
Phloem..CC.	AT1G76878	0.004123785659304135
Phloem..CC.	AT5G04640	0.004123681431660193
Phloem..CC.	AT3G52130	0.004122566072042602
Phloem..CC.	NM-024260.5	0.004122181598880722
Phloem..CC.	AT4G22755	0.004122002253245997
Phloem..CC.	AT5G59900	0.0041217058805066075
Phloem..CC.	AT2G41350	0.00412099665222795
Phloem..CC.	NR-003633.3	0.004120414280393532
Phloem..CC.	AT3G50350	0.00411928496191224
Phloem..CC.	AT4G38770	0.004119281637919885
Phloem..CC.	AT3G22430	0.0041181126891472
Phloem..CC.	AT2G16250	0.0041179555191224295
Phloem..CC.	NM-023223.2	0.004117123757157422
Phloem..CC.	AT1G51805	0.004116848867687162
Phloem..CC.	AT3G17740	0.0041167171046896794
Phloem..CC.	AT1G61460	0.004115452798187701
Phloem..CC.	NM-172262.3	0.004115406430984408
Phloem..CC.	AT4G11640	0.004114698242169104
Phloem..CC.	AT5G03270	0.0041146183187589684
Phloem..CC.	AT5G39330	0.0041144818096496005
Phloem..CC.	AT1G27110	0.004114132226258825
Phloem..CC.	AT2G38330	0.004113380155125786
Phloem..CC.	AT3G55515	0.004113372453202275
Phloem..CC.	AT2G04070	0.004113130958344433
Phloem..CC.	NM-025610.3	0.00411303399224162
Phloem..CC.	AT5G24490	0.004111872592303534
Phloem..CC.	AT3G05730	0.004111808584993515
Phloem..CC.	AT3G21540	0.004110866235287329
Phloem..CC.	NM-021522.4	0.004110587797523785
Phloem..CC.	AT1G19160	0.004109979067381871
Phloem..CC.	AT2G06605	0.004109408022819446
Phloem..CC.	AT5G23320	0.004109392317346524
Phloem..CC.	AT4G35440	0.004109286555124826
Phloem..CC.	NM-025500.2	0.0041092262617873675
Phloem..CC.	AT4G13790	0.004108963236262152
Phloem..CC.	AT2G31902	0.004108887474705709
Phloem..CC.	AT4G10630	0.004108774861973439
Phloem..CC.	AT5G20260	0.004108383450129172
Phloem..CC.	AT4G10620	0.004108239216192768
Phloem..CC.	AT5G20380	0.004108033841493771
Phloem..CC.	AT3G03595	0.004107590507077671
Phloem..CC.	AT2G30362	0.004107245407576471
Phloem..CC.	AT5G44416	0.004107073236198612
Phloem..CC.	ATMG00060	0.0041070284613096576
Phloem..CC.	NM-008618.3	0.004106565219094732
Phloem..CC.	AT3G48700	0.004105959536966585
Phloem..CC.	AT4G30110	0.004105202499891974
Phloem..CC.	AT4G15380	0.00410494714320596
Phloem..CC.	NM-010094.3	0.004104609859162675
Phloem..CC.	AT5G41370	0.004104582100279372
Phloem..CC.	AT4G01740	0.004104292491627549
Phloem..CC.	AT4G07190	0.004103974224510197
Phloem..CC.	AT5G21222	0.004103851438503902
Phloem..CC.	AT2G19700	0.004102419084209002
Phloem..CC.	AT2G08760	0.0041019251255205325
Phloem..CC.	AT1G13810	0.004101756917546294
Phloem..CC.	NM-146116.2	0.004101751290138296
Phloem..CC.	NM-015786.3	0.004101564349030936
Phloem..CC.	NM-001294269.1	0.004100792224419407
Phloem..CC.	AT3G29670	0.004100097955459051
Phloem..CC.	AT3G23320	0.00410000072510959
Phloem..CC.	NM-138660.2	0.004099842739750762
Phloem..CC.	AT2G02400	0.004098275315772928
Phloem..CC.	NM-019657.4	0.004098037419365297
Phloem..CC.	AT3G20280	0.0040977388055780965
Phloem..CC.	AT1G73390	0.004097578186553326
Phloem..CC.	NM-008381.3	0.004097356235189936
Phloem..CC.	AT3G47600	0.00409727693230617
Phloem..CC.	AT1G06420	0.004097254845580121
Phloem..CC.	NM-026305.2	0.0040970508705920885
Phloem..CC.	AT3G06565	0.004096933518051848
Phloem..CC.	AT5G65100	0.00409620749679617
Phloem..CC.	XM-006503808.2	0.004096127082417208
Phloem..CC.	NM-011293.2	0.004095151693967314
Phloem..CC.	XR-390857.2	0.004095004836819786
Phloem..CC.	AT5G38520	0.0040947101800660295
Phloem..CC.	AT5G01881	0.004094408355176295
Phloem..CC.	NM-010822.3	0.004094150646473935
Phloem..CC.	AT5G66640	0.0040940075604614405
Phloem..CC.	AT3G01311	0.004093769552169386
Phloem..CC.	ATMG01210	0.004093254521026814
Phloem..CC.	NM-009861.3	0.0040932085207744
Phloem..CC.	AT2G06305	0.004092831780425038
Phloem..CC.	AT2G32310	0.004092425037986428
Phloem..CC.	AT4G32790	0.004091840995696515
Phloem..CC.	AT3G49900	0.004091821336163721
Phloem..CC.	AT5G66840	0.004091569948877166
Phloem..CC.	AT4G11980	0.004091441669904344
Phloem..CC.	NR-037854.1	0.004091131274707255
Phloem..CC.	AT1G03820	0.004090827429841427
Phloem..CC.	AT5G08010	0.00409049607976914
Phloem..CC.	NM-012030.2	0.0040900940706622944
Phloem..CC.	NM-010770.4	0.004089121083945568
Phloem..CC.	AT3G49180	0.004088766625945442
Phloem..CC.	NM-001029877.3	0.004088002815956003
Phloem..CC.	XR-378783.3	0.004088002815956003
Phloem..CC.	XR-875629.1	0.004088002815956003
Phloem..CC.	AT1G53800	0.0040876821169483785
Phloem..CC.	NM-001166581.1	0.004087447448072165
Phloem..CC.	AT4G32295	0.004086675169281192
Phloem..CC.	AT4G10000	0.004086381582087272
Phloem..CC.	AT3G28920	0.00408619359264517
Phloem..CC.	NM-025507.2	0.0040861665114360676
Phloem..CC.	AT3G18100	0.0040860494124231
Phloem..CC.	AT4G16807	0.004084563732145469
Phloem..CC.	NM-172961.3	0.004084546632436249
Phloem..CC.	AT4G04615	0.004084175076684693
Phloem..CC.	AT2G41905	0.004084126127546898
Phloem..CC.	AT5G11550	0.004083876660331577
Phloem..CC.	AT5G09295	0.00408382170763825
Phloem..CC.	NM-009582.4	0.004083814471051291
Phloem..CC.	AT5G28610	0.00408325561322697
Phloem..CC.	AT4G13992	0.004082981109633531
Phloem..CC.	NM-011605.3	0.004082755222759285
Phloem..CC.	AT5G48040	0.004082538349092375
Phloem..CC.	AT3G06455	0.0040821546602956525
Phloem..CC.	AT3G52535	0.004082076337140321
Phloem..CC.	NM-007386.2	0.004081990654694858
Phloem..CC.	XM-006509316.3	0.004081359113495907
Phloem..CC.	AT2G17850	0.004081282674908418
Phloem..CC.	XR-380738.3	0.004081156888309521
Phloem..CC.	NM-029843.2	0.0040800267657542825
Phloem..CC.	XR-387988.1	0.0040800267657542825
Phloem..CC.	NM-009302.3	0.0040800267657542825
Phloem..CC.	NM-198675.2	0.0040800267657542825
Phloem..CC.	XM-006511593.2	0.0040800267657542825
Phloem..CC.	NM-008917.3	0.0040800267657542825
Phloem..CC.	NM-001040072.1	0.0040800267657542825
Phloem..CC.	ATCG00420	0.004079333233990029
Phloem..CC.	AT2G42260	0.004079285125826461
Phloem..CC.	AT4G13650	0.004078315765254586
Phloem..CC.	AT2G16890	0.004078284741865032
Phloem..CC.	AT1G50450	0.0040774626363516185
Phloem..CC.	AT5G57030	0.004077360624115079
Phloem..CC.	AT2G42650	0.004077063023735153
Phloem..CC.	AT1G06047	0.004076237261098123
Phloem..CC.	NM-026001.2	0.004075595276532997
Phloem..CC.	AT1G22600	0.004075491352427288
Phloem..CC.	AT2G45130	0.004073828214659907
Phloem..CC.	AT2G41120	0.004073742803194853
Phloem..CC.	AT5G04790	0.004073252610997549
Phloem..CC.	NM-019403.3	0.004072491578327188
Phloem..CC.	NM-001004140.2	0.004072367170543701
Phloem..CC.	AT1G05920	0.00407216325523576
Phloem..CC.	AT3G28760	0.004072157292014277
Phloem..CC.	AT3G50690	0.004072084284118505
Phloem..CC.	NM-001110515.2	0.004071638441760191
Phloem..CC.	AT4G00695	0.004070835123909096
Phloem..CC.	AT5G02940	0.004070616507757953
Phloem..CC.	AT4G00230	0.004070293004630203
Phloem..CC.	AT2G42450	0.0040697682863596735
Phloem..CC.	NM-001039521.1	0.004069365370850851
Phloem..CC.	NM-052993.3	0.0040689425479641505
Phloem..CC.	AT5G47250	0.004068919813337394
Phloem..CC.	AT2G47090	0.004068891773442418
Phloem..CC.	AT3G26420	0.004068854308332215
Phloem..CC.	AT1G13780	0.004068732984481622
Phloem..CC.	AT1G64290	0.004066682395071618
Phloem..CC.	AT2G45600	0.0040664449383145725
Phloem..CC.	AT2G31600	0.004065128010812539
Phloem..CC.	AT5G09580	0.004064841722946403
Phloem..CC.	AT5G58790	0.004064782327476848
Phloem..CC.	NM-144861.2	0.004064703190109213
Phloem..CC.	AT5G10380	0.004064455164215547
Phloem..CC.	AT5G63900	0.004064372795951196
Phloem..CC.	NM-001005341.3	0.004063859126445281
Phloem..CC.	NM-178205.2	0.004063859126445281
Phloem..CC.	NM-028099.4	0.004063859126445281
Phloem..CC.	NM-178207.2	0.004063859126445281
Phloem..CC.	NP-904333.1	0.004063859126445281
Phloem..CC.	AT1G22800	0.004063260641624618
Phloem..CC.	AT4G35210	0.004063215655134085
Phloem..CC.	NM-026742.4	0.0040627955664435614
Phloem..CC.	NM-026275.4	0.004062519759637936
Phloem..CC.	NM-001113560.1	0.00406237024632899
Phloem..CC.	AT4G18130	0.004062242318360266
Phloem..CC.	AT1G09627	0.004062013534092403
Phloem..CC.	NR-003363.1	0.0040610494588380185
Phloem..CC.	AT2G44900	0.00406100357041029
Phloem..CC.	AT4G12320	0.004060407887456303
Phloem..CC.	AT3G11165	0.004060395315066529
Phloem..CC.	AT1G48260	0.0040598720234002105
Phloem..CC.	AT4G09690	0.004059716076541491
Phloem..CC.	AT5G12300	0.0040593005848482
Phloem..CC.	NM-001253814.1	0.00405850036321346
Phloem..CC.	AT3G04854	0.004055987742837478
Phloem..CC.	AT5G45875	0.004055960425732411
Phloem..CC.	AT1G78490	0.0040556951183100005
Phloem..CC.	AT4G27595	0.004055594561489221
Phloem..CC.	NM-026823.2	0.004055430149961812
Phloem..CC.	AT2G03210	0.00405542773762036
Phloem..CC.	AT3G49740	0.004055344400164407
Phloem..CC.	AT3G09430	0.004055271779934935
Phloem..CC.	AT5G42440	0.004054739463532985
Phloem..CC.	XR-001587.4	0.004054554386707803
Phloem..CC.	NM-033524.3	0.004054424367189894
Phloem..CC.	AT3G01380	0.004054349909586596
Phloem..CC.	NM-177093.3	0.004054208834679405
Phloem..CC.	AT3G22090	0.004054086103775817
Phloem..CC.	NM-025812.2	0.0040539073603175066
Phloem..CC.	AT3G13020	0.004053677031455335
Phloem..CC.	AT3G54625	0.004053371246331685
Phloem..CC.	AT2G25580	0.004053023435201289
Phloem..CC.	AT2G31180	0.004052914271892852
Phloem..CC.	NM-172689.3	0.004052897014515898
Phloem..CC.	AT4G08985	0.004052741877452965
Phloem..CC.	AT3G24929	0.0040519734541541895
Phloem..CC.	AT5G25920	0.004051640925489276
Phloem..CC.	AT3G20530	0.0040513239466801855
Phloem..CC.	AT2G01510	0.0040512805074418385
Phloem..CC.	AT5G23570	0.004051124832831904
Phloem..CC.	AT1G09860	0.004050733030791628
Phloem..CC.	AT1G67400	0.004050649075828957
Phloem..CC.	ATCG00550	0.004050483509117708
Phloem..CC.	AT2G47220	0.004050316449221035
Phloem..CC.	AT5G42565	0.004050229904951217
Phloem..CC.	NM-172707.3	0.0040499071298338634
Phloem..CC.	AT1G78410	0.004049760410119268
Phloem..CC.	AT3G44635	0.004049754947787771
Phloem..CC.	AT1G17110	0.004049526467445687
Phloem..CC.	XR-388313.2	0.0040490376359057795
Phloem..CC.	NM-011517.2	0.00404892824098982
Phloem..CC.	AT5G38310	0.004048758940072347
Phloem..CC.	NM-001113554.1	0.0040487106272991905
Phloem..CC.	NM-011521.2	0.0040484952324826426
Phloem..CC.	NM-001310426.1	0.004048401004474413
Phloem..CC.	NM-178919.4	0.004048296325342776
Phloem..CC.	AT1G06740	0.004048052509293731
Phloem..CC.	NM-026620.3	0.0040478370261539075
Phloem..CC.	AT2G23330	0.004047320027505999
Phloem..CC.	AT3G09105	0.004046935609008831
Phloem..CC.	AT1G44030	0.004046750236698253
Phloem..CC.	AT3G02500	0.004046709511154058
Phloem..CC.	ATCG00590	0.004046456411592936
Phloem..CC.	NM-001310618.1	0.004046411099824752
Phloem..CC.	NM-144874.4	0.004046411099824752
Phloem..CC.	NM-016741.2	0.004046411099824752
Phloem..CC.	NM-001035123.3	0.004046411099824752
Phloem..CC.	NM-001284359.1	0.004046411099824752
Phloem..CC.	NR-038186.1	0.004046411099824752
Phloem..CC.	NM-019975.3	0.004046411099824752
Phloem..CC.	NM-025825.3	0.004045444302871128
Phloem..CC.	AT3G55820	0.004045420662983828
Phloem..CC.	AT3G25221	0.0040451872710618635
Phloem..CC.	AT1G04907	0.004045149915952874
Phloem..CC.	AT5G52440	0.004045021982946018
Phloem..CC.	AT4G04480	0.004044900468129339
Phloem..CC.	NM-019491.5	0.0040445745325527055
Phloem..CC.	AT2G06995	0.004044420538068083
Phloem..CC.	AT1G75030	0.004044355872572883
Phloem..CC.	AT1G50055	0.004044169088928888
Phloem..CC.	NM-133888.2	0.004043792797358514
Phloem..CC.	NM-172674.2	0.004043791779270498
Phloem..CC.	AT1G54740	0.004043663692572058
Phloem..CC.	NM-015774.3	0.00404349185652981
Phloem..CC.	AT3G09250	0.004042742869019115
Phloem..CC.	NM-175015.3	0.004042660413954113
Phloem..CC.	AT2G35160	0.004042283177714285
Phloem..CC.	AT4G24790	0.004042008486146331
Phloem..CC.	AT4G08290	0.004041820496840439
Phloem..CC.	AT4G33560	0.0040408132061596404
Phloem..CC.	AT1G27360	0.004040551169090995
Phloem..CC.	AT2G35030	0.004040287155706132
Phloem..CC.	AT2G25640	0.004039963400565772
Phloem..CC.	AT3G29100	0.004039805758983031
Phloem..CC.	AT5G56720	0.004039343291428297
Phloem..CC.	NR-029382.1	0.004038065193619731
Phloem..CC.	AT1G29750	0.004038010396222954
Phloem..CC.	NM-007883.3	0.004036914656881976
Phloem..CC.	NM-025317.2	0.004036640986938928
Phloem..CC.	NM-026982.1	0.004036295919829339
Phloem..CC.	AT5G11920	0.0040361861489285715
Phloem..CC.	AT5G15830	0.004035837431252237
Phloem..CC.	AT1G60600	0.004034808429258872
Phloem..CC.	AT1G67328	0.004034802526597521
Phloem..CC.	AT3G54490	0.004034756500082036
Phloem..CC.	AT1G76750	0.00403443394570893
Phloem..CC.	AT5G37230	0.004034081049197788
Phloem..CC.	AT5G09380	0.004033770307713601
Phloem..CC.	AT5G08000	0.004033762964682128
Phloem..CC.	AT4G33355	0.004032209525007665
Phloem..CC.	AT1G06540	0.004031567532308294
Phloem..CC.	NM-153178.4	0.004031491337638646
Phloem..CC.	AT1G31360	0.004031103437609715
Phloem..CC.	AT2G18360	0.004030780114809344
Phloem..CC.	AT5G54630	0.0040305009170839385
Phloem..CC.	NM-207202.2	0.004030296794562635
Phloem..CC.	AT1G77470	0.004030171704873691
Phloem..CC.	AT3G50890	0.004029744316270829
Phloem..CC.	AT4G16950	0.004029488072030679
Phloem..CC.	NM-026816.3	0.004028786796251971
Phloem..CC.	AT5G41590	0.004028153910926292
Phloem..CC.	AT3G28770	0.004028149296578362
Phloem..CC.	NM-023625.4	0.004028135931077779
Phloem..CC.	AT3G47870	0.0040274590426085145
Phloem..CC.	AT5G41720	0.00402707270493235
Phloem..CC.	AT5G02670	0.004026485388500247
Phloem..CC.	AT2G28710	0.004026171909688376
Phloem..CC.	AT4G34060	0.004025580995640514
Phloem..CC.	AT3G03970	0.004025328772695279
Phloem..CC.	AT1G74890	0.004025146889253654
Phloem..CC.	NM-011399.3	0.00402500023963789
Phloem..CC.	AT1G05300	0.00402479193975093
Phloem..CC.	AT5G66940	0.0040245129087298015
Phloem..CC.	AT5G66053	0.00402422122196466
Phloem..CC.	AT2G24070	0.0040241346431142185
Phloem..CC.	AT1G77170	0.0040238995056303935
Phloem..CC.	XR-866473.1	0.004023889999727269
Phloem..CC.	NM-028626.1	0.004023889999727269
Phloem..CC.	AT2G16650	0.0040236851704748035
Phloem..CC.	AT4G27852	0.004023619338297412
Phloem..CC.	AT1G77992	0.004023189338604178
Phloem..CC.	AT1G01690	0.004022853644291967
Phloem..CC.	AT1G29500	0.004022598732021927
Phloem..CC.	AT1G63150	0.004022080284126213
Phloem..CC.	AT1G34460	0.004021862900921474
Phloem..CC.	AT1G11760	0.004021857049434947
Phloem..CC.	AT1G53370	0.0040218096166122815
Phloem..CC.	NM-009769.4	0.004021610084372267
Phloem..CC.	NM-001316995.1	0.0040215671448203425
Phloem..CC.	AT5G33382	0.004021482224561782
Phloem..CC.	AT1G20130	0.004021166198424137
Phloem..CC.	AT4G13820	0.004020694184285319
Phloem..CC.	AT4G39952	0.004020385015699368
Phloem..CC.	NM-025334.3	0.004019768398174728
Phloem..CC.	NM-174851.3	0.004019547168053894
Phloem..CC.	AT3G62500	0.0040184530989063995
Phloem..CC.	AT5G05825	0.004018103912175623
Phloem..CC.	NR-028121.1	0.0040176650603214025
Phloem..CC.	NM-001313696.1	0.004017302964767689
Phloem..CC.	AT3G56160	0.004017088512318844
Phloem..CC.	AT1G08465	0.0040162497694702926
Phloem..CC.	NM-199008.2	0.0040160176065162576
Phloem..CC.	AT1G43171	0.0040157941608124055
Phloem..CC.	AT4G16267	0.004015552457780797
Phloem..CC.	AT5G14350	0.004014388846402682
Phloem..CC.	NM-001164729.1	0.004014216162348331
Phloem..CC.	AT3G17717	0.00401378107138135
Phloem..CC.	AT1G06463	0.004013643658816051
Phloem..CC.	AT5G23850	0.0040136398138058025
Phloem..CC.	AT2G40240	0.0040132254406421465
Phloem..CC.	AT1G04513	0.004013043729739294
Phloem..CC.	AT1G34340	0.004013003352211566
Phloem..CC.	AT5G16715	0.0040128263553332435
Phloem..CC.	AT2G25590	0.004012065413093217
Phloem..CC.	AT2G19330	0.004011867470768434
Phloem..CC.	AT2G23060	0.004011725436971108
Phloem..CC.	AT1G52120	0.004011449681396124
Phloem..CC.	NM-001044747.2	0.004010141809672559
Phloem..CC.	NM-008512.2	0.00400981762860799
Phloem..CC.	AT2G07808	0.004008707916311732
Phloem..CC.	AT4G25433	0.004008302621575689
Phloem..CC.	AT4G16740	0.004006386617049722
Phloem..CC.	AT2G24285	0.00400581427276181
Phloem..CC.	AT1G25054	0.004005768320134444
Phloem..CC.	AT1G73320	0.004005270141711668
Phloem..CC.	XR-382731.3	0.004004826850363954
Phloem..CC.	AT3G59570	0.0040038173888332215
Phloem..CC.	NM-009875.4	0.004003371726306693
Phloem..CC.	NM-021449.3	0.0040033379201811475
Phloem..CC.	AT5G07390	0.004003111086757566
Phloem..CC.	AT3G19620	0.00400307368097799
Phloem..CC.	NM-001313762.1	0.004002775529231199
Phloem..CC.	AT2G24650	0.004002445688228036
Phloem..CC.	AT5G05870	0.004002239352157556
Phloem..CC.	AT3G07250	0.004002141736721594
Phloem..CC.	XM-006528114.3	0.004001835939222713
Phloem..CC.	AT1G73370	0.004001682034304895
Phloem..CC.	AT3G11773	0.0040015900547721635
Phloem..CC.	NM-031156.3	0.00400156947791677
Phloem..CC.	AT4G34510	0.004001179930909724
Phloem..CC.	AT2G02540	0.0040004768757800615
Phloem..CC.	NM-026220.4	0.004000343632525474
Phloem..CC.	NM-181730.4	0.004000272284249731
Phloem..CC.	NM-001081099.1	0.004000125519358478
Phloem..CC.	NM-028932.4	0.003999320397694925
Phloem..CC.	XM-006535131.2	0.003999217227243424
Phloem..CC.	AT5G64320	0.003998763875047928
Phloem..CC.	AT2G37260	0.00399852268316061
Phloem..CC.	AT1G06650	0.003997715144258644
Phloem..CC.	AT4G20230	0.003997518212092539
Phloem..CC.	NM-010771.6	0.003996665570400989
Phloem..CC.	AT4G10507	0.003996222819345333
Phloem..CC.	AT3G15840	0.003995563200547067
Phloem..CC.	NM-173363.5	0.003995533598540242
Phloem..CC.	XM-006525702.3	0.003995484389620117
Phloem..CC.	AT3G17280	0.003994996426811821
Phloem..CC.	AT1G67025	0.003994972398833826
Phloem..CC.	AT1G49700	0.00399489546440838
Phloem..CC.	NM-053076.3	0.003994815842107623
Phloem..CC.	AT1G56520	0.003994248458763792
Phloem..CC.	AT1G28140	0.003993614836034077
Phloem..CC.	AT5G61460	0.003993128910087296
Phloem..CC.	AT1G31220	0.003993091196479329
Phloem..CC.	NM-009211.2	0.003992440907048329
Phloem..CC.	NM-133678.3	0.003992353314052852
Phloem..CC.	AT5G43310	0.003992306399561564
Phloem..CC.	AT2G33440	0.003992238656250027
Phloem..CC.	AT1G60525	0.003992112252297421
Phloem..CC.	AT1G46552	0.0039918670036701714
Phloem..CC.	AT1G48670	0.003991704354079482
Phloem..CC.	NM-011699.3	0.003989838488096139
Phloem..CC.	NM-026020.6	0.003989809231765986
Phloem..CC.	AT4G20960	0.003989771448477811
Phloem..CC.	AT1G71180	0.003989764747386365
Phloem..CC.	AT1G08600	0.003989592059606394
Phloem..CC.	NM-027346.1	0.003989583706638413
Phloem..CC.	AT1G66460	0.003989374888224888
Phloem..CC.	AT2G35585	0.003989268038511652
Phloem..CC.	AT1G55870	0.003989262266516112
Phloem..CC.	NM-178794.4	0.003988982575946441
Phloem..CC.	AT1G73710	0.0039888305598899925
Phloem..CC.	AT3G12940	0.003988167137200287
Phloem..CC.	XR-872943.1	0.0039878975769228366
Phloem..CC.	AT5G53680	0.003985443007187812
Phloem..CC.	AT3G49410	0.0039849316300746
Phloem..CC.	AT3G46170	0.003984522557950836
Phloem..CC.	AT1G51500	0.003984380597799541
Phloem..CC.	AT5G20140	0.003983185328499772
Phloem..CC.	AT4G34540	0.003982826073294228
Phloem..CC.	NM-013895.4	0.0039827991752512636
Phloem..CC.	AT1G12060	0.003982712238828772
Phloem..CC.	AT3G16030	0.003981436157636115
Phloem..CC.	NM-172253.2	0.003981378013871282
Phloem..CC.	AT3G15620	0.0039810263583622725
Phloem..CC.	NM-001033166.3	0.003980088839593669
Phloem..CC.	AT5G06505	0.003979812682560736
Phloem..CC.	AT4G10510	0.003979036865002134
Phloem..CC.	AT1G53610	0.003978069078715029
Phloem..CC.	AT2G42530	0.00397779717228968
Phloem..CC.	AT1G08440	0.003977699397807753
Phloem..CC.	AT2G24220	0.0039776264831901725
Phloem..CC.	AT5G25160	0.0039772217179263325
Phloem..CC.	AT5G15210	0.003976685961782593
Phloem..CC.	AT1G29630	0.003975830038459742
Phloem..CC.	AT3G23260	0.003974547131097786
Phloem..CC.	NM-011955.2	0.0039745144661282135
Phloem..CC.	AT1G24330	0.00397412502705766
Phloem..CC.	AT1G73150	0.0039739939316954225
Phloem..CC.	AT2G34450	0.0039739544292451455
Phloem..CC.	AT1G22260	0.003973859630659577
Phloem..CC.	NM-001324422.1	0.003973660939669798
Phloem..CC.	AT5G03060	0.003972764777093656
Phloem..CC.	AT3G12690	0.0039725534601711895
Phloem..CC.	AT4G26980	0.003972135652744744
Phloem..CC.	NM-011289.3	0.003972132017088749
Phloem..CC.	AT4G33620	0.003971804655790993
Phloem..CC.	AT2G21140	0.003971635217435122
Phloem..CC.	AT2G31170	0.003971580354404176
Phloem..CC.	AT5G10150	0.003970615347008562
Phloem..CC.	AT5G16140	0.003970590389132422
Phloem..CC.	AT5G63290	0.003970057629907232
Phloem..CC.	NM-054051.1	0.003969811825886217
Phloem..CC.	AT4G23450	0.0039694723536526045
Phloem..CC.	AT1G33160	0.003969184794164795
Phloem..CC.	NM-011712.2	0.003968738004656394
Phloem..CC.	NM-175770.4	0.003968276335705323
Phloem..CC.	AT3G54430	0.003967955670058468
Phloem..CC.	AT3G49630	0.0039675227783797975
Phloem..CC.	AT2G25090	0.003967191761511261
Phloem..CC.	NM-001310084.1	0.0039671687872046
Phloem..CC.	AT1G07780	0.003967080247835206
Phloem..CC.	XM-006501377.1	0.003966919071261233
Phloem..CC.	AT1G62360	0.003966228912373218
Phloem..CC.	NM-026079.3	0.0039657540265487035
Phloem..CC.	NM-001081267.2	0.003965276356210837
Phloem..CC.	AT2G27920	0.0039650924998795075
Phloem..CC.	AT5G50030	0.0039648841887940395
Phloem..CC.	NM-001177565.1	0.0039644276757932395
Phloem..CC.	NM-173378.2	0.003964420792996112
Phloem..CC.	AT1G70910	0.003963515582322725
Phloem..CC.	NM-025541.3	0.0039635013528161395
Phloem..CC.	AT4G14540	0.0039631515810619865
Phloem..CC.	AT2G05035	0.003962583868678353
Phloem..CC.	AT2G42290	0.003962482539749027
Phloem..CC.	AT5G07290	0.003962288009547653
Phloem..CC.	NM-009149.2	0.0039622612392508005
Phloem..CC.	AT4G06280	0.003961157852423803
Phloem..CC.	AT4G36490	0.003961102904185492
Phloem..CC.	NM-026039.3	0.003960949040150416
Phloem..CC.	AT4G14490	0.003960847652433142
Phloem..CC.	AT5G56270	0.0039607133536631286
Phloem..CC.	AT5G43745	0.003959683037749411
Phloem..CC.	AT3G46800	0.003959393772518721
Phloem..CC.	AT3G18720	0.003958753370373818
Phloem..CC.	AT5G67520	0.003958301521264628
Phloem..CC.	AT5G09765	0.0039575458729884695
Phloem..CC.	AT1G04233	0.003957300891032014
Phloem..CC.	AT1G64260	0.003957300716296376
Phloem..CC.	ATMG01170	0.003957015186255742
Phloem..CC.	AT3G02590	0.0039567856934744185
Phloem..CC.	NM-032544.3	0.0039567255122938535
Phloem..CC.	NM-001204875.1	0.00395671758721716
Phloem..CC.	AT4G29750	0.003956699894739824
Phloem..CC.	AT4G17905	0.0039562748465968986
Phloem..CC.	AT2G21770	0.003955393861599427
Phloem..CC.	AT5G38280	0.003955377657902066
Phloem..CC.	AT1G44090	0.003954486942086314
Phloem..CC.	AT4G26580	0.003954386109098051
Phloem..CC.	NM-029074.3	0.003954023854671474
Phloem..CC.	AT4G12240	0.003953891971560509
Phloem..CC.	AT2G40960	0.003953582579131267
Phloem..CC.	XR-001783220.1	0.0039532569767212
Phloem..CC.	AT4G13630	0.0039501048111157495
Phloem..CC.	AT2G04842	0.003949958597977875
Phloem..CC.	NR-033611.1	0.003949508786563871
Phloem..CC.	AT3G22800	0.003949178713652086
Phloem..CC.	AT4G38020	0.0039487855513291505
Phloem..CC.	AT5G63580	0.003947794809833595
Phloem..CC.	AT1G60470	0.003947581797036486
Phloem..CC.	AT2G19150	0.003947549994087376
Phloem..CC.	NM-019806.5	0.003946877832424962
Phloem..CC.	NM-020618.4	0.003946604017414553
Phloem..CC.	AT1G51530	0.0039461143319223105
Phloem..CC.	NM-010684.3	0.003945934331318871
Phloem..CC.	AT1G30010	0.003945770939322525
Phloem..CC.	AT2G45590	0.003945583903603464
Phloem..CC.	AT4G29283	0.0039454188074919076
Phloem..CC.	AT1G11490	0.003945332783075421
Phloem..CC.	AT2G27395	0.003945156618675328
Phloem..CC.	AT5G40520	0.003944788375916842
Phloem..CC.	AT4G40020	0.003944728881154739
Phloem..CC.	AT3G18750	0.0039438083905867895
Phloem..CC.	NM-025879.2	0.00394374898785789
