cell_name	feature	corr_value
Trichoblast	AT2G17695	0.006099846930491321
Trichoblast	AT1G12290	0.006097489280198624
Trichoblast	NR-028355.1	0.006097261756881032
Trichoblast	AT1G19010	0.006097035490678947
Trichoblast	AT5G43822	0.006096324624377701
Trichoblast	AT4G38280	0.0060963139086874524
Trichoblast	AT1G77520	0.00609620748498218
Trichoblast	AT1G36320	0.006096071077498242
Trichoblast	AT2G47750	0.006093527806096783
Trichoblast	AT5G65900	0.006093374773415174
Trichoblast	AT2G20180	0.006093193248210687
Trichoblast	NM-026115.4	0.006093166681411765
Trichoblast	AT3G03010	0.0060929661094215465
Trichoblast	AT1G18590	0.006092933022295986
Trichoblast	AT5G09290	0.0060908170140637355
Trichoblast	NM-001143765.1	0.0060883689785445035
Trichoblast	AT5G14660	0.00608790937222349
Trichoblast	AT5G18440	0.006087657597683762
Trichoblast	AT2G44630	0.006087287314060691
Trichoblast	AT1G20870	0.006087141301021967
Trichoblast	NM-009510.2	0.006086856026096653
Trichoblast	AT5G26622	0.00608662978401093
Trichoblast	AT2G29340	0.006086615134327934
Trichoblast	AT3G18730	0.0060857710293916395
Trichoblast	AT1G68470	0.006084905663694221
Trichoblast	AT5G61865	0.006084793106556976
Trichoblast	AT4G01935	0.006084416639813712
Trichoblast	AT2G41500	0.0060832966424907604
Trichoblast	AT1G79110	0.006082427925269818
Trichoblast	AT2G43520	0.0060814955938324105
Trichoblast	AT4G16820	0.006080760306531015
Trichoblast	AT2G17210	0.006080617164116069
Trichoblast	AT5G18320	0.006079229048353352
Trichoblast	AT2G19200	0.00607806577376952
Trichoblast	AT4G19191	0.0060776221226744006
Trichoblast	NM-030112.2	0.006076244739581249
Trichoblast	AT3G55290	0.006076213904503389
Trichoblast	AT1G65560	0.006076085320877268
Trichoblast	AT5G19500	0.006075803409383556
Trichoblast	AT1G06883	0.006075729757205592
Trichoblast	NM-008634.2	0.006074982381494335
Trichoblast	AT1G78915	0.006073663187209985
Trichoblast	AT3G62040	0.006073644342995143
Trichoblast	AT1G33540	0.006073462443182818
Trichoblast	AT4G37930	0.0060731906828346074
Trichoblast	AT1G48268	0.006072395168816993
Trichoblast	AT4G02005	0.006072336956397339
Trichoblast	AT5G37000	0.0060706629163552565
Trichoblast	NM-001017429.2	0.006069454973557714
Trichoblast	AT4G09680	0.006068570656383955
Trichoblast	AT1G55475	0.006067733729812122
Trichoblast	NM-025419.4	0.006066518447971375
Trichoblast	AT2G03740	0.006066015661317058
Trichoblast	AT2G37510	0.006066004339492981
Trichoblast	AT3G59490	0.0060658905202990825
Trichoblast	AT2G41120	0.006065612223199139
Trichoblast	NM-009338.3	0.006064919473863309
Trichoblast	NM-009874.3	0.006064584838435635
Trichoblast	AT1G72540	0.006063567094542076
Trichoblast	AT2G06510	0.0060629967399795535
Trichoblast	AT2G30570	0.006061715652907584
Trichoblast	AT1G50170	0.0060610946172876936
Trichoblast	AT1G34842	0.006060206276212611
Trichoblast	AT4G00651	0.0060600226695586715
Trichoblast	AT3G53075	0.006059108495991775
Trichoblast	NM-001048061.1	0.006058806817992875
Trichoblast	AT3G47060	0.006058490191545171
Trichoblast	AT5G45276	0.006058093387562121
Trichoblast	AT2G08535	0.006058016753752496
Trichoblast	AT5G20980	0.006057655276178696
Trichoblast	NM-145955.3	0.006055944545798816
Trichoblast	AT1G78180	0.0060543738680793185
Trichoblast	AT1G45050	0.006053838703059031
Trichoblast	AT4G03410	0.006053735928730022
Trichoblast	AT1G21810	0.0060536475441395465
Trichoblast	NM-198163.1	0.006053609948583969
Trichoblast	AT3G56180	0.006052206242659395
Trichoblast	AT5G45760	0.006051929104200196
Trichoblast	NM-008210.5	0.0060518925540185954
Trichoblast	AT2G39370	0.00605181283826089
Trichoblast	AT1G24706	0.006051181356151963
Trichoblast	AT3G02210	0.0060510730269613105
Trichoblast	AT5G36002	0.006050705274688967
Trichoblast	AT3G14360	0.006049573113135804
Trichoblast	AT5G55220	0.00604839424177542
Trichoblast	NM-011588.3	0.00604828458772659
Trichoblast	AT4G14365	0.006048024282231294
Trichoblast	AT3G11260	0.006047046517245551
Trichoblast	AT3G17380	0.006046659299572565
Trichoblast	AT1G56260	0.006046342591771667
Trichoblast	AT5G07420	0.006046322410753247
Trichoblast	AT1G77390	0.006045799027943728
Trichoblast	AT1G50130	0.006045197211753683
Trichoblast	AT5G08470	0.006044331790566028
Trichoblast	AT5G61180	0.006044326885029817
Trichoblast	AT1G60870	0.0060439239396063394
Trichoblast	AT2G41750	0.0060438410747139844
Trichoblast	AT4G30975	0.006043400728811277
Trichoblast	AT1G66540	0.006042916121650248
Trichoblast	AT1G25290	0.00604271059277231
Trichoblast	AT4G37380	0.006042425612807279
Trichoblast	AT1G04263	0.006041459849388513
Trichoblast	AT4G38270	0.006040774456499366
Trichoblast	AT5G66670	0.006039957955473651
Trichoblast	AT3G19280	0.006039717602170881
Trichoblast	NM-025958.2	0.006039476712945377
Trichoblast	AT3G56970	0.0060389523348682176
Trichoblast	NM-009011.4	0.006038947035315035
Trichoblast	AT5G49440	0.006038503537093038
Trichoblast	AT2G42290	0.006037222264635848
Trichoblast	NM-001142957.1	0.006036985106365432
Trichoblast	AT2G36630	0.006036530551395239
Trichoblast	AT1G20120	0.006036028742654711
Trichoblast	AT4G32770	0.006035126612989057
Trichoblast	AT3G04200	0.006034428666555531
Trichoblast	AT1G18830	0.006034097611351146
Trichoblast	AT1G04103	0.006033618922737982
Trichoblast	AT3G19274	0.00603355887983907
Trichoblast	AT3G14225	0.0060331701282459824
Trichoblast	AT5G54290	0.0060329321329344494
Trichoblast	NM-011234.4	0.0060327147522248065
Trichoblast	AT3G45300	0.006032094080512786
Trichoblast	AT3G04240	0.006031832698490877
Trichoblast	NM-024190.2	0.00603110263469552
Trichoblast	AT2G22740	0.006030309907955936
Trichoblast	NM-007512.4	0.006030058543213627
Trichoblast	AT3G07530	0.006029883486472136
Trichoblast	AT4G31248	0.006029744195690009
Trichoblast	AT5G01530	0.00602700569555673
Trichoblast	XM-006538825.2	0.006026348703387565
Trichoblast	AT4G17600	0.0060261677037908076
Trichoblast	AT3G53530	0.006025098548117557
Trichoblast	AT5G00780	0.006024834332306797
Trichoblast	AT5G07325	0.006024517752733372
Trichoblast	AT3G28350	0.006023947200403235
Trichoblast	AT3G55820	0.006023676001955548
Trichoblast	AT2G31910	0.006023566101182964
Trichoblast	AT2G20815	0.006023223079562603
Trichoblast	AT1G60240	0.0060227005863116865
Trichoblast	AT3G61111	0.0060222069996399685
Trichoblast	AT4G01990	0.0060218368791956365
Trichoblast	AT2G17860	0.006021716144351746
Trichoblast	NM-001290543.1	0.006021276452588451
Trichoblast	AT2G40020	0.0060209421565917244
Trichoblast	AT1G24520	0.006020645807526225
Trichoblast	NP-904340.1	0.006019888741751988
Trichoblast	AT5G15360	0.006019875965154932
Trichoblast	AT1G56410	0.00601894853367949
Trichoblast	AT5G15710	0.006018000883015007
Trichoblast	AT1G08037	0.006017841382966331
Trichoblast	AT3G09915	0.006016764643585162
Trichoblast	AT5G10660	0.00601651994080221
Trichoblast	AT3G50030	0.006016447779038032
Trichoblast	AT3G29040	0.00601599232614922
Trichoblast	AT2G22410	0.006015676098644279
Trichoblast	AT1G09650	0.006015010439066514
Trichoblast	AT5G59280	0.006014856444663502
Trichoblast	AT2G20500	0.006014657245128643
Trichoblast	AT3G16730	0.006013845954804154
Trichoblast	AT5G36907	0.006013796994732279
Trichoblast	NM-172609.3	0.0060137422101499815
Trichoblast	AT2G24560	0.006010068134533867
Trichoblast	AT2G07682	0.0060095510107090215
Trichoblast	AT4G38225	0.006008696338523864
Trichoblast	AT4G11790	0.006007361773966474
Trichoblast	AT2G05215	0.006006643254420814
Trichoblast	AT3G49160	0.006006502566736349
Trichoblast	AT1G10310	0.006005412706472733
Trichoblast	ATMG00516	0.006004916741113625
Trichoblast	AT3G02610	0.006003857967830229
Trichoblast	NM-026027.3	0.006003751228816872
Trichoblast	AT4G17090	0.006003428085902203
Trichoblast	AT1G68830	0.006003386133501726
Trichoblast	AT5G48980	0.0060030932647230925
Trichoblast	AT3G55850	0.006002823198774876
Trichoblast	AT2G34990	0.006002620680151807
Trichoblast	AT4G40020	0.006001784101907862
Trichoblast	NM-019865.5	0.006001717761558259
Trichoblast	AT1G78140	0.0060016061302214565
Trichoblast	ATCG00530	0.0060014524302319065
Trichoblast	AT5G39930	0.006000800357511292
Trichoblast	AT5G52471	0.0059996028128897205
Trichoblast	AT5G65870	0.005999585325894172
Trichoblast	AT1G17590	0.0059982167084014215
Trichoblast	AT1G03445	0.0059976393952059035
Trichoblast	AT1G79810	0.0059968615195190285
Trichoblast	XM-017314387.1	0.00599636113545797
Trichoblast	AT1G64470	0.005995671358008381
Trichoblast	AT2G43745	0.005994032766711301
Trichoblast	AT1G59860	0.005993479104375381
Trichoblast	NM-001109747.1	0.005993301178930373
Trichoblast	AT1G02220	0.005993055049063438
Trichoblast	AT5G05680	0.005991330735980919
Trichoblast	AT2G37140	0.005990146967461145
Trichoblast	AT1G63210	0.005989508296565198
Trichoblast	AT3G25980	0.005988392895805134
Trichoblast	NM-033509.4	0.005988334103905019
Trichoblast	AT2G20540	0.005987968466085514
Trichoblast	NM-025434.3	0.005987892458337064
Trichoblast	AT3G10960	0.0059866245215882295
Trichoblast	AT2G05180	0.005986182600190823
Trichoblast	AT2G03130	0.005985793765513886
Trichoblast	AT5G46500	0.0059844182226914434
Trichoblast	XR-870905.2	0.0059839304155312285
Trichoblast	ATCG00810	0.0059835329969136425
Trichoblast	AT1G02620	0.005983125317351466
Trichoblast	NM-011300.3	0.005982737215488647
Trichoblast	AT1G09907	0.005981928168935704
Trichoblast	NM-023402.2	0.005981713466003248
Trichoblast	AT4G33760	0.005980532837700709
Trichoblast	AT1G62740	0.005979988615186213
Trichoblast	AT4G18990	0.0059798231935426615
Trichoblast	NM-001304719.1	0.005979630720008522
Trichoblast	NM-010907.2	0.005978435331077632
Trichoblast	AT1G61430	0.0059769373198807615
Trichoblast	AT3G02455	0.005976149298039645
Trichoblast	AT3G22470	0.005973162162728085
Trichoblast	AT4G32790	0.005972890671474549
Trichoblast	AT4G13495	0.005972856831169985
Trichoblast	AT1G22160	0.005971121745867971
Trichoblast	AT1G69190	0.005970428590022318
Trichoblast	AT3G49410	0.005968432754817221
Trichoblast	NM-019443.2	0.005966409613191703
Trichoblast	AT3G05250	0.005966372473310674
Trichoblast	AT3G03035	0.005966358669588096
Trichoblast	AT3G45140	0.005966105061226597
Trichoblast	AT3G13840	0.005966104791906654
Trichoblast	AT5G59830	0.005966080120260228
Trichoblast	AT1G23210	0.005965872790403014
Trichoblast	AT4G38552	0.005963683599142336
Trichoblast	AT5G24780	0.005962812162589054
Trichoblast	AT3G12930	0.005961813231170527
Trichoblast	AT5G06590	0.005961577006560364
Trichoblast	AT2G05400	0.0059613070822254425
Trichoblast	AT1G06983	0.005961241025942553
Trichoblast	AT2G36295	0.0059611818751648
Trichoblast	AT1G79130	0.005960675624838489
Trichoblast	AT1G34575	0.005960284320027629
Trichoblast	AT1G35140	0.005958220100206782
Trichoblast	AT1G48960	0.005957482676783998
Trichoblast	AT1G55930	0.0059572623260031096
Trichoblast	AT4G27510	0.005957077788782936
Trichoblast	AT5G01215	0.005956828940482418
Trichoblast	AT5G16270	0.005956788249137448
Trichoblast	AT1G16590	0.0059567213162221464
Trichoblast	AT5G60270	0.0059557212123073295
Trichoblast	AT2G13790	0.005954918303827078
Trichoblast	AT3G19230	0.005954459643153754
Trichoblast	AT1G15610	0.005954112628388567
Trichoblast	NM-001039536.2	0.005953764509038985
Trichoblast	AT1G12580	0.005952774584199768
Trichoblast	ATMG00030	0.0059527509067397325
Trichoblast	AT2G41710	0.005952407171226022
Trichoblast	AT1G19250	0.005951401491746272
Trichoblast	AT1G31840	0.0059512760738005795
Trichoblast	AT5G14960	0.0059511881830336
Trichoblast	NM-025628.2	0.005950202490019543
Trichoblast	AT5G50560	0.005948716474969069
Trichoblast	AT3G57180	0.005947273887967677
Trichoblast	AT3G57190	0.00594721227357381
Trichoblast	AT2G40090	0.005947000094160178
Trichoblast	AT4G17680	0.005945988047896894
Trichoblast	AT1G04100	0.005945895964582736
Trichoblast	NM-031868.2	0.005945210586983085
Trichoblast	AT1G61550	0.0059442402273122506
Trichoblast	AT3G09965	0.00594419408517259
Trichoblast	AT4G17540	0.005944008241889021
Trichoblast	AT1G71000	0.005943908270707802
Trichoblast	AT5G37360	0.005943701518822873
Trichoblast	NM-008452.2	0.005943650856472448
Trichoblast	AT1G03930	0.005941468147481961
Trichoblast	AT3G05480	0.005940986886408127
Trichoblast	AT2G26860	0.005940785722802796
Trichoblast	AT5G59990	0.005940726577261199
Trichoblast	NM-019405.6	0.00594060032986301
Trichoblast	AT4G31900	0.005940469552707182
Trichoblast	AT1G50910	0.0059397716607993475
Trichoblast	AT2G14210	0.005939755663296531
Trichoblast	AT2G46060	0.005939728526450885
Trichoblast	AT4G30150	0.005939308322193868
Trichoblast	AT1G72930	0.0059392222921449255
Trichoblast	AT1G09370	0.005938640089009047
Trichoblast	NM-001134646.1	0.005938015639992167
Trichoblast	AT2G44190	0.00593619226227304
Trichoblast	AT2G21530	0.005936091011960579
Trichoblast	NM-080456.1	0.005936053529082547
Trichoblast	AT2G24350	0.005935988439952948
Trichoblast	AT3G03272	0.005935774460008586
Trichoblast	AT3G18020	0.005933732978858241
Trichoblast	AT3G60810	0.0059335973171016215
Trichoblast	AT1G49430	0.005932398842620206
Trichoblast	XR-383233.1	0.0059321900730867905
Trichoblast	AT3G15354	0.005931969676750493
Trichoblast	AT3G47840	0.005931836705105409
Trichoblast	AT5G44230	0.005929584927682404
Trichoblast	AT1G69200	0.005929428494603904
Trichoblast	AT4G24265	0.00592869606208885
Trichoblast	AT2G07621	0.005927536879368613
Trichoblast	AT5G15010	0.005925868529851694
Trichoblast	AT2G39920	0.0059244817041567855
Trichoblast	AT5G07280	0.0059240922993505475
Trichoblast	AT3G25221	0.005923299981028493
Trichoblast	AT5G24150	0.005923055541292836
Trichoblast	NM-001276350.1	0.005922532046361443
Trichoblast	AT1G18310	0.00592183746954761
Trichoblast	AT1G27370	0.005921456628100242
Trichoblast	AT3G43160	0.005921350897979066
Trichoblast	AT2G35859	0.005920890983709091
Trichoblast	AT3G49060	0.005920854863232372
Trichoblast	AT4G09865	0.0059188375072915
Trichoblast	AT1G64080	0.00591755088576702
Trichoblast	AT2G29880	0.005917423162387347
Trichoblast	AT5G57760	0.0059168563373331855
Trichoblast	AT3G48131	0.0059146537285719135
Trichoblast	AT4G16855	0.005914451789619311
Trichoblast	AT5G55980	0.005911628299262779
Trichoblast	AT5G13205	0.0059115282741706255
Trichoblast	AT3G46910	0.00590929347988569
Trichoblast	AT3G46870	0.005908450173826406
Trichoblast	AT4G28010	0.005908282262199209
Trichoblast	AT5G19210	0.005904633678428753
Trichoblast	NM-146200.1	0.005904456969349452
Trichoblast	AT4G38213	0.005904443607781144
Trichoblast	AT5G03680	0.005904336590142755
Trichoblast	NM-133939.1	0.005901857565217978
Trichoblast	AT3G52530	0.005901584082757703
Trichoblast	AT5G62980	0.005901514234263335
Trichoblast	AT3G49840	0.005900785767366927
Trichoblast	AT4G09970	0.005899584673767139
Trichoblast	AT2G33100	0.0058988605556696
Trichoblast	AT3G62820	0.005898503967199778
Trichoblast	AT5G10800	0.005897097002580295
Trichoblast	NM-145706.2	0.0058966492642956
Trichoblast	AT4G37860	0.005896287672597809
Trichoblast	AT4G37690	0.005895257512280342
Trichoblast	NM-025409.3	0.005894381923304353
Trichoblast	AT1G18485	0.005894036568784015
Trichoblast	AT5G59720	0.005893691592699035
Trichoblast	AT2G38390	0.005890195352777082
Trichoblast	AT3G20520	0.005889892321205571
Trichoblast	AT5G55600	0.005889627645282932
Trichoblast	AT5G01110	0.005889341973497025
Trichoblast	AT2G24600	0.0058891135111965864
Trichoblast	AT1G66700	0.005888650237071511
Trichoblast	AT5G23155	0.005888436825652894
Trichoblast	NM-010726.2	0.00588711366824046
Trichoblast	NM-025987.3	0.005885690062723536
Trichoblast	AT4G00930	0.005885505027368497
Trichoblast	AT5G38040	0.005884536872452397
Trichoblast	NM-028632.2	0.005884438489236816
Trichoblast	AT4G26660	0.005884424317960952
Trichoblast	AT3G32047	0.005884311743166615
Trichoblast	AT5G07880	0.005884261230442751
Trichoblast	AT1G55230	0.00588368897520015
Trichoblast	NM-013560.2	0.005883210080906186
Trichoblast	AT4G07408	0.0058830901800262575
Trichoblast	AT1G63440	0.005881571486063596
Trichoblast	AT2G28780	0.005880948059605447
Trichoblast	AT3G47030	0.005880903049245466
Trichoblast	AT1G09037	0.005880379588620314
Trichoblast	AT3G18390	0.005877393791980982
Trichoblast	AT4G34090	0.005877377495054985
Trichoblast	AT4G06225	0.0058773666066580035
Trichoblast	AT4G11543	0.005877286561780373
Trichoblast	NM-025346.1	0.005876454052939436
Trichoblast	NM-009837.1	0.005876279580309336
Trichoblast	AT3G55210	0.0058760152741864965
Trichoblast	AT2G09775	0.005875595686420014
Trichoblast	AT5G10965	0.005874456360191399
Trichoblast	AT3G50090	0.005874449318267551
Trichoblast	AT1G30814	0.005872771331782181
Trichoblast	AT1G10570	0.005872753417044802
Trichoblast	AT3G10630	0.005872667345966293
Trichoblast	AT5G46050	0.0058716861908772
Trichoblast	NM-007657.3	0.005871655501007688
Trichoblast	AT1G76870	0.005871538327088954
Trichoblast	AT1G05523	0.0058714436544328895
Trichoblast	AT4G13360	0.005870455352397135
Trichoblast	AT1G66490	0.005870452578545811
Trichoblast	AT3G63360	0.005870268594714906
Trichoblast	AT2G32487	0.005869414658278216
Trichoblast	AT3G21351	0.005869321841699835
Trichoblast	AT5G65120	0.005867402605478904
Trichoblast	AT2G40650	0.0058666292529662425
Trichoblast	AT1G67235	0.005866440019242047
Trichoblast	AT3G53170	0.0058649401078979145
Trichoblast	AT5G49130	0.005864122113689257
Trichoblast	AT4G00525	0.00586391638287898
Trichoblast	AT3G15240	0.0058630527292815975
Trichoblast	AT2G17220	0.0058620908047988
Trichoblast	AT3G26200	0.005861756899094313
Trichoblast	AT1G44120	0.005861737965928518
Trichoblast	NM-016843.3	0.005861106762220817
Trichoblast	AT5G60100	0.005860856548271553
Trichoblast	AT5G53740	0.00586061722335049
Trichoblast	NM-001033132.3	0.005859906225719136
Trichoblast	AT1G56670	0.00585985053249921
Trichoblast	AT1G31310	0.005859500235225957
Trichoblast	AT5G38420	0.005859362789984507
Trichoblast	AT2G43400	0.0058589262416726745
Trichoblast	AT1G72990	0.005858921336772214
Trichoblast	AT1G74650	0.005857706088069385
Trichoblast	NM-009352.3	0.005856837683408753
Trichoblast	AT3G62750	0.0058567081460567105
Trichoblast	NM-019920.2	0.005855978373512713
Trichoblast	AT5G42053	0.005854557564545979
Trichoblast	NM-198326.3	0.00585436706444354
Trichoblast	AT5G39670	0.005854164692013731
Trichoblast	AT2G40880	0.005852848840541672
Trichoblast	AT1G29179	0.005852764200243968
Trichoblast	AT1G65050	0.005851938227098192
Trichoblast	AT3G08475	0.005851779688890915
Trichoblast	AT5G01480	0.005850185663327422
Trichoblast	AT3G04560	0.005850157160457627
Trichoblast	AT4G28150	0.005849837105838771
Trichoblast	AT1G75640	0.0058494898747164575
Trichoblast	AT2G07683	0.00584939260622931
Trichoblast	AT2G30300	0.0058473815145829115
Trichoblast	AT3G62910	0.005846805449591965
Trichoblast	AT2G40960	0.005845363533937248
Trichoblast	AT5G15254	0.0058449264334328
Trichoblast	AT2G39170	0.005844415856735404
Trichoblast	AT2G07965	0.005843866852134381
Trichoblast	AT1G33510	0.005843405889250032
Trichoblast	NM-025289.3	0.005842706043305862
Trichoblast	AT5G24060	0.005842645498604704
Trichoblast	AT2G42620	0.005842533993792901
Trichoblast	AT3G09640	0.005842120619671161
Trichoblast	AT5G60870	0.0058418335349790145
Trichoblast	AT5G45050	0.005841817700679244
Trichoblast	AT5G03415	0.005841674340141246
Trichoblast	AT1G08845	0.005841603601837093
Trichoblast	AT2G07719	0.005841121531918929
Trichoblast	AT2G05100	0.005841093951475308
Trichoblast	AT2G45970	0.0058408027356647504
Trichoblast	AT2G18420	0.005840509402387922
Trichoblast	AT3G62150	0.005840399994623355
Trichoblast	AT5G02120	0.00584014098388354
Trichoblast	AT1G76280	0.005838318422721728
Trichoblast	AT5G37590	0.00583828223134946
Trichoblast	AT5G02290	0.005837165863060919
Trichoblast	AT1G64050	0.005837142419253496
Trichoblast	AT2G23760	0.005836929937015088
Trichoblast	AT1G52430	0.005836624872574855
Trichoblast	AT5G57250	0.005836600359316485
Trichoblast	NM-016682.2	0.005836511477167914
Trichoblast	AT4G08540	0.005836383015184285
Trichoblast	AT1G04053	0.005835905713959152
Trichoblast	AT2G04040	0.005835491111288357
Trichoblast	AT1G19320	0.005834281824105391
Trichoblast	AT4G39810	0.005833850989040795
Trichoblast	NM-011284.3	0.0058323769942834
Trichoblast	AT3G23320	0.005831929114165407
Trichoblast	AT2G46400	0.0058304782131742006
Trichoblast	NM-172400.3	0.0058303286309632505
Trichoblast	AT2G08660	0.005829808246595978
Trichoblast	AT1G69210	0.005827344418913694
Trichoblast	AT4G03150	0.005827217438351026
Trichoblast	AT4G19670	0.005826845327475109
Trichoblast	NM-026064.2	0.005826428188946654
Trichoblast	AT3G13190	0.005825858420373101
Trichoblast	AT3G45960	0.005825776107744513
Trichoblast	AT2G04885	0.005824963427355602
Trichoblast	AT4G25600	0.005824405486590354
Trichoblast	AT3G26350	0.005824178840387842
Trichoblast	AT5G03860	0.005824033364475837
Trichoblast	AT5G64520	0.005823429890181122
Trichoblast	AT5G57345	0.005822625443336552
Trichoblast	AT3G11010	0.005822513654127912
Trichoblast	AT1G09733	0.005821184927224466
Trichoblast	AT5G02555	0.0058211524337512385
Trichoblast	AT1G50700	0.005821082291823543
Trichoblast	AT5G11080	0.005820900812687622
Trichoblast	AT4G17440	0.005820394460894765
Trichoblast	NM-009429.3	0.005819784357598091
Trichoblast	AT5G17030	0.005819197767732111
Trichoblast	AT5G62650	0.0058178612008513144
Trichoblast	AT1G42970	0.005817363694235269
Trichoblast	AT5G66550	0.005816961736890114
Trichoblast	AT5G07530	0.005816938721843843
Trichoblast	AT1G48400	0.0058165501271819865
Trichoblast	AT2G43465	0.005816398244756813
Trichoblast	AT1G61600	0.0058142551658226
Trichoblast	AT1G05600	0.005813952770632283
Trichoblast	NM-008012.1	0.005813735542096056
Trichoblast	AT1G51670	0.005813647091343733
Trichoblast	AT2G37070	0.005813541506845152
Trichoblast	AT1G71235	0.005813490881516146
Trichoblast	AT3G15970	0.005813270140029106
Trichoblast	AT1G20740	0.005812449585842635
Trichoblast	NM-007750.2	0.005812105038635228
Trichoblast	AT4G25540	0.005812069256321414
Trichoblast	AT1G73950	0.005811235537022604
Trichoblast	AT3G15520	0.005810901868435963
Trichoblast	AT1G01320	0.005810783420021036
Trichoblast	AT5G58980	0.0058106886389887435
Trichoblast	AT5G03010	0.00580929291692642
Trichoblast	AT4G01540	0.005808977691285988
Trichoblast	ATMG01330	0.005808844147821578
Trichoblast	ATCG00380	0.005808699703562514
Trichoblast	AT5G17170	0.00580714709374235
Trichoblast	NM-144804.1	0.005806803955805904
Trichoblast	AT2G42550	0.00580564452958839
Trichoblast	AT1G62150	0.0058055107577328156
Trichoblast	AT1G65483	0.005805061197304806
Trichoblast	AT5G39790	0.00580392958076163
Trichoblast	NM-008388.2	0.005803400003739104
Trichoblast	AT1G20920	0.0058019645446638745
Trichoblast	AT3G25870	0.005801738285105623
Trichoblast	AT3G26060	0.005800488266355251
Trichoblast	AT4G39960	0.0057994588673628
Trichoblast	AT4G25719	0.00579837522305201
Trichoblast	AT3G14500	0.005798327593714025
Trichoblast	AT2G40930	0.005797950669810688
Trichoblast	AT4G32050	0.005797798073789307
Trichoblast	AT1G65570	0.00579770893897884
Trichoblast	AT1G72720	0.0057974237341682135
Trichoblast	AT1G08390	0.005795638528388356
Trichoblast	AT4G13280	0.005794404352399223
Trichoblast	AT2G03160	0.005793542214723403
Trichoblast	AT4G08300	0.0057930153937555936
Trichoblast	AT3G57300	0.0057925899954681965
Trichoblast	AT1G51700	0.005792425045711074
Trichoblast	AT4G32175	0.005791794946354423
Trichoblast	AT4G06935	0.00579141249075556
Trichoblast	AT3G24929	0.005791211283890107
Trichoblast	AT4G12480	0.005790646969724565
Trichoblast	AT3G20500	0.005790559116632242
Trichoblast	AT1G49870	0.005789007030253218
Trichoblast	AT1G54560	0.0057882462237373155
Trichoblast	AT5G03180	0.0057879081789814655
Trichoblast	AT4G00210	0.005787363056083975
Trichoblast	AT2G45930	0.005786592360800285
Trichoblast	AT2G04050	0.005786325377654951
Trichoblast	NM-025650.2	0.005785791821947258
Trichoblast	AT5G63080	0.005785187095507454
Trichoblast	NM-148938.3	0.005783247852321767
Trichoblast	AT5G26920	0.005783192865757598
Trichoblast	AT5G53980	0.005782236115817361
Trichoblast	AT2G02350	0.005781713825768429
Trichoblast	NM-013663.5	0.005780471148438361
Trichoblast	AT4G15245	0.005779681104743596
Trichoblast	AT5G47310	0.005778661971556022
Trichoblast	AT2G25010	0.0057781848478229685
Trichoblast	NM-024216.1	0.005777698532810889
Trichoblast	AT3G03080	0.005777373237926272
Trichoblast	AT1G72645	0.00577722230415846
Trichoblast	AT4G08940	0.005776677962619325
Trichoblast	AT3G12220	0.005776358178622066
Trichoblast	NM-026850.4	0.0057757973822450395
Trichoblast	AT2G33380	0.005775631355820817
Trichoblast	AT1G59790	0.005775520471686597
Trichoblast	AT1G05927	0.0057750406438908854
Trichoblast	XR-869418.1	0.005775015679209914
Trichoblast	AT1G17580	0.005773482066586297
Trichoblast	AT5G27240	0.005772998472483629
Trichoblast	AT1G04773	0.005772675335479971
Trichoblast	AT1G16790	0.005770339545620193
Trichoblast	AT3G46658	0.005769350400327256
Trichoblast	AT1G33790	0.005768523242863235
Trichoblast	AT5G63050	0.0057683753584014535
Trichoblast	AT2G07769	0.0057679176773266635
Trichoblast	AT5G08460	0.005767781264865303
Trichoblast	AT1G13630	0.005767479937233131
Trichoblast	AT1G60900	0.005767093132702547
Trichoblast	XR-001783556.1	0.005766974084897872
Trichoblast	AT1G07745	0.00576488890490926
Trichoblast	AT5G67100	0.00576447124475001
Trichoblast	AT3G50020	0.005763740039523032
Trichoblast	AT3G11470	0.005763402020406555
Trichoblast	AT2G31920	0.0057624282351580285
Trichoblast	AT1G08465	0.005762395023463338
Trichoblast	AT1G77122	0.005762275262799317
Trichoblast	AT5G16860	0.005762273668640699
Trichoblast	AT5G33300	0.005762226729542976
Trichoblast	AT5G08695	0.005762122185096071
Trichoblast	NM-008636.4	0.005761872085973233
Trichoblast	AT1G06790	0.005761576261923967
Trichoblast	AT5G04950	0.005761316564211695
Trichoblast	AT2G34390	0.005760741564749012
Trichoblast	AT1G74240	0.005758031500784165
Trichoblast	AT1G73960	0.005757349289852182
Trichoblast	NM-009536.4	0.005756775144986706
Trichoblast	AT1G06537	0.005755335329807689
Trichoblast	AT1G06440	0.00575438111292866
Trichoblast	AT1G66465	0.005753344937698098
Trichoblast	NM-001159714.1	0.005752646712075701
Trichoblast	AT5G39785	0.0057522026340284535
Trichoblast	AT1G14250	0.0057517223934364725
Trichoblast	AT3G25680	0.005751223040493003
Trichoblast	AT1G24430	0.005750904139936545
Trichoblast	AT1G64170	0.005750206050452084
Trichoblast	AT5G35170	0.005749463383807604
Trichoblast	AT1G77470	0.005749340931537778
Trichoblast	AT1G67290	0.005748773637919929
Trichoblast	AT4G18310	0.0057487679831727725
Trichoblast	AT1G04230	0.005748374575643846
Trichoblast	AT4G17560	0.005748246974754669
Trichoblast	AT1G71695	0.0057482378059265215
