cell_name	feature	corr_value
Meri.Xylem	AT2G40815	0.0248441392533986
Meri.Xylem	AT2G35040	0.02483808858142349
Meri.Xylem	AT5G22790	0.024836880769746626
Meri.Xylem	AT1G06190	0.0248267573919624
Meri.Xylem	AT3G22180	0.02482300065162064
Meri.Xylem	AT5G67260	0.024820721812814785
Meri.Xylem	AT5G22130	0.024787376933312986
Meri.Xylem	AT3G10530	0.02477567853983892
Meri.Xylem	AT2G30000	0.024750689358279745
Meri.Xylem	AT5G37590	0.02472347991130083
Meri.Xylem	AT3G56990	0.024697027286113324
Meri.Xylem	AT2G06210	0.02469221606937033
Meri.Xylem	AT1G06180	0.0246898108065083
Meri.Xylem	AT4G29170	0.02465585371731335
Meri.Xylem	AT2G32650	0.024639793941706428
Meri.Xylem	AT5G25080	0.02463839856321304
Meri.Xylem	AT2G40700	0.02463322867418745
Meri.Xylem	AT3G24050	0.024611277630240985
Meri.Xylem	AT2G43030	0.02460597112101186
Meri.Xylem	AT2G07690	0.024569955710086973
Meri.Xylem	AT3G51270	0.024568013958287928
Meri.Xylem	AT1G74970	0.02456673304070528
Meri.Xylem	AT2G07774	0.024559157108266408
Meri.Xylem	XR-001783149.1	0.0245408679438349
Meri.Xylem	AT1G25580	0.024528501984902508
Meri.Xylem	AT5G06080	0.024527235781717917
Meri.Xylem	AT3G25545	0.02451309021187004
Meri.Xylem	AT5G55510	0.024501093144586792
Meri.Xylem	AT1G05440	0.024473877133828446
Meri.Xylem	AT1G04130	0.02447010950534044
Meri.Xylem	AT5G06550	0.024454501206463992
Meri.Xylem	AT2G31060	0.024441098021764883
Meri.Xylem	AT2G37760	0.024402581369431242
Meri.Xylem	AT1G28080	0.024381047225361645
Meri.Xylem	AT1G12400	0.024379371862482714
Meri.Xylem	AT4G22285	0.02437494949691064
Meri.Xylem	AT1G47655	0.02435924245571444
Meri.Xylem	AT5G47680	0.02431978191905048
Meri.Xylem	AT5G51200	0.02427894720297445
Meri.Xylem	AT1G03530	0.02422064144174722
Meri.Xylem	AT5G39960	0.02420380574729255
Meri.Xylem	AT3G10400	0.024202060886509214
Meri.Xylem	AT4G14790	0.024200357417706084
Meri.Xylem	AT3G48500	0.024176961819891568
Meri.Xylem	AT3G48425	0.02410880186671673
Meri.Xylem	AT4G02460	0.02406067612909913
Meri.Xylem	AT5G41700	0.02406028717652737
Meri.Xylem	AT5G24750	0.02405139833832728
Meri.Xylem	AT3G12100	0.024033740582330248
Meri.Xylem	AT5G42445	0.02400537255761187
Meri.Xylem	AT1G01210	0.02398027717778356
Meri.Xylem	AT4G28230	0.0239785264959622
Meri.Xylem	AT2G19670	0.023967378189904128
Meri.Xylem	AT5G11480	0.023958155773056832
Meri.Xylem	AT5G27400	0.023873948759722992
Meri.Xylem	AT1G26100	0.023866363193973915
Meri.Xylem	AT3G62300	0.0238654057157214
Meri.Xylem	AT3G61117	0.02379895643071879
Meri.Xylem	AT2G16440	0.02377433176181196
Meri.Xylem	AT4G16710	0.023760044829814468
Meri.Xylem	AT2G31310	0.0237559628071344
Meri.Xylem	AT2G31170	0.02374822276841532
Meri.Xylem	AT5G24690	0.0237442160660251
Meri.Xylem	AT1G13270	0.0237229812402728
Meri.Xylem	AT4G10620	0.023667226979315687
Meri.Xylem	AT3G27830	0.02364994960863245
Meri.Xylem	AT1G68470	0.02364834684189397
Meri.Xylem	AT1G58170	0.0236470073706196
Meri.Xylem	AT5G52547	0.023614728031474595
Meri.Xylem	AT5G52960	0.02361269684580651
Meri.Xylem	AT5G02410	0.023575575971762814
Meri.Xylem	AT1G31840	0.023564006393041882
Meri.Xylem	AT4G24210	0.023539744128715102
Meri.Xylem	AT1G48175	0.02353502247946245
Meri.Xylem	AT1G48650	0.02345220221697196
Meri.Xylem	AT1G63970	0.023386643602708684
Meri.Xylem	AT5G38300	0.02338420909691398
Meri.Xylem	AT3G03805	0.023382648413054742
Meri.Xylem	AT1G09900	0.02334581178641949
Meri.Xylem	AT2G34450	0.023331643282983767
Meri.Xylem	AT1G78770	0.023313028532219816
Meri.Xylem	AT5G02760	0.023284879660499545
Meri.Xylem	AT5G19130	0.023280710339053955
Meri.Xylem	AT3G09190	0.023233865915831733
Meri.Xylem	AT1G65470	0.02322916504473078
Meri.Xylem	AT3G28350	0.023211557660622058
Meri.Xylem	AT4G22140	0.023209097787772283
Meri.Xylem	AT3G02270	0.02320439478542526
Meri.Xylem	AT1G28440	0.023194197773186747
Meri.Xylem	AT2G37900	0.023164126766630842
Meri.Xylem	AT3G21280	0.02316221748197288
Meri.Xylem	AT2G39675	0.023152437597959763
Meri.Xylem	AT5G23320	0.023151215352149482
Meri.Xylem	AT1G11112	0.02310298718608093
Meri.Xylem	AT5G14910	0.02300550453211947
Meri.Xylem	AT2G24630	0.022995734165201568
Meri.Xylem	AT3G25430	0.022986884703023864
Meri.Xylem	AT3G20320	0.022972230525812872
Meri.Xylem	AT5G59740	0.022938365082074783
Meri.Xylem	AT2G19170	0.022927091714665167
Meri.Xylem	AT4G26600	0.02291119372069092
Meri.Xylem	AT5G28750	0.02290903319578228
Meri.Xylem	AT3G20640	0.022896545753685958
Meri.Xylem	AT3G54660	0.02287224172897421
Meri.Xylem	AT2G02740	0.02286467969076624
Meri.Xylem	AT1G74330	0.022849289365076082
Meri.Xylem	AT2G38630	0.022840297356878186
Meri.Xylem	AT1G78430	0.02283444218147929
Meri.Xylem	AT1G74170	0.02275492555943909
Meri.Xylem	AT1G74530	0.022730962713227748
Meri.Xylem	AT5G35330	0.0227204439577097
Meri.Xylem	AT2G37310	0.022715689126066092
Meri.Xylem	AT5G54530	0.022703464261071827
Meri.Xylem	AT5G25500	0.022689917938782885
Meri.Xylem	AT1G16880	0.02268731025204618
Meri.Xylem	AT2G36350	0.02267736424461524
Meri.Xylem	AT5G15760	0.022660738269872298
Meri.Xylem	AT2G25790	0.0226434427499075
Meri.Xylem	AT5G03530	0.022619907266674472
Meri.Xylem	AT2G04660	0.022612673927498272
Meri.Xylem	AT3G01380	0.0225700525992324
Meri.Xylem	AT1G79940	0.0225371030448801
Meri.Xylem	AT1G45170	0.022531684314048082
Meri.Xylem	AT4G21530	0.022520368202465342
Meri.Xylem	AT1G19800	0.02251907903585717
Meri.Xylem	AT5G40910	0.02251637165497389
Meri.Xylem	AT5G16930	0.022481511640760853
Meri.Xylem	AT3G25470	0.02244987849592131
Meri.Xylem	AT2G25190	0.02240425909542689
Meri.Xylem	AT2G31240	0.02238619626592313
Meri.Xylem	AT2G24220	0.022384212788069496
Meri.Xylem	AT3G43510	0.0223796325520828
Meri.Xylem	AT3G17350	0.02237032205411611
Meri.Xylem	AT4G03120	0.02234470985336012
Meri.Xylem	AT1G11130	0.022323690954044927
Meri.Xylem	AT3G01160	0.0223200017996511
Meri.Xylem	AT1G09280	0.022314029993769045
Meri.Xylem	AT1G73010	0.0222701131141792
Meri.Xylem	AT1G25520	0.0222644516589666
Meri.Xylem	AT1G66520	0.022212256328931708
Meri.Xylem	AT2G34220	0.022196374436717937
Meri.Xylem	AT1G33170	0.02219319891748613
Meri.Xylem	AT2G40350	0.02219237783891281
Meri.Xylem	AT2G33860	0.02219144895544995
Meri.Xylem	AT5G06480	0.02217815644861044
Meri.Xylem	AT2G34260	0.02215039135469873
Meri.Xylem	AT3G43540	0.02213460062366921
Meri.Xylem	ATMG01370	0.02213267180883587
Meri.Xylem	AT5G46100	0.022122925296053208
Meri.Xylem	AT2G19530	0.022115694249595457
Meri.Xylem	AT2G20590	0.02210727261245831
Meri.Xylem	AT3G60240	0.02203834802584492
Meri.Xylem	AT3G18524	0.02202633695640677
Meri.Xylem	AT4G05525	0.02202341381557647
Meri.Xylem	AT2G33205	0.0220136350378026
Meri.Xylem	AT3G23710	0.02198618570166453
Meri.Xylem	AT5G24010	0.0219831284700014
Meri.Xylem	AT3G04750	0.02198157006298888
Meri.Xylem	AT3G46870	0.02197092425908116
Meri.Xylem	AT5G04065	0.021969691969511245
Meri.Xylem	AT1G15910	0.021967097527139788
Meri.Xylem	AT2G18520	0.02195272528407696
Meri.Xylem	AT4G20090	0.021952628089184103
Meri.Xylem	AT2G17670	0.02195020496340534
Meri.Xylem	AT3G52210	0.02191068491370372
Meri.Xylem	AT5G35760	0.02187013466854575
Meri.Xylem	AT4G32400	0.02184810116443421
Meri.Xylem	AT4G32175	0.021846810411327168
Meri.Xylem	AT5G16190	0.021835035386077083
Meri.Xylem	AT5G30500	0.021823762070961268
Meri.Xylem	AT1G69570	0.021820974712384245
Meri.Xylem	AT5G46550	0.02179932291168216
Meri.Xylem	AT4G10090	0.0217928829107188
Meri.Xylem	AT2G17950	0.02178774717615955
Meri.Xylem	AT4G09525	0.021783006019475
Meri.Xylem	AT4G02820	0.021723386928922558
Meri.Xylem	AT1G67630	0.021709178079710147
Meri.Xylem	AT1G79470	0.021703795252769813
Meri.Xylem	AT1G52830	0.02169417506197544
Meri.Xylem	AT4G38370	0.021686701631952247
Meri.Xylem	AT5G18560	0.02166946073790613
Meri.Xylem	AT1G09867	0.02164690389233918
Meri.Xylem	AT3G47360	0.021621619316538537
Meri.Xylem	AT1G05190	0.021621045341295855
Meri.Xylem	AT5G18810	0.02160596485621432
Meri.Xylem	AT5G49880	0.021578896825728205
Meri.Xylem	AT1G09190	0.02157779266589043
Meri.Xylem	AT5G59650	0.02156386037659294
Meri.Xylem	AT4G28410	0.021545529072801942
Meri.Xylem	AT2G18025	0.02154008842169984
Meri.Xylem	AT3G59550	0.021525273298066208
Meri.Xylem	AT3G06600	0.02152426412146315
Meri.Xylem	AT4G38670	0.021502231425528387
Meri.Xylem	AT4G20230	0.02148940996943421
Meri.Xylem	AT4G01990	0.02146224575310379
Meri.Xylem	AT2G34750	0.021446034668900733
Meri.Xylem	AT3G48110	0.021438874005548024
Meri.Xylem	AT4G20040	0.02137590801493981
Meri.Xylem	AT2G05665	0.02136371551035313
Meri.Xylem	AT3G16840	0.021354101975543684
Meri.Xylem	AT5G62030	0.02134601522920956
Meri.Xylem	AT5G51750	0.021248577155697158
Meri.Xylem	AT1G29320	0.021242313400249853
Meri.Xylem	AT1G08640	0.0212146607491016
Meri.Xylem	AT5G06590	0.02118933304208604
Meri.Xylem	AT3G44430	0.021188822283876082
Meri.Xylem	AT5G62650	0.021188188350271725
Meri.Xylem	AT3G61790	0.021184463179140783
Meri.Xylem	AT4G26055	0.02112517845100721
Meri.Xylem	AT3G55510	0.021110304448357608
Meri.Xylem	AT2G18220	0.021107060758207168
Meri.Xylem	AT2G36340	0.02110420850667187
Meri.Xylem	AT2G47860	0.021083816598537145
Meri.Xylem	AT5G06470	0.021080801202186184
Meri.Xylem	AT1G19240	0.02106881593172481
Meri.Xylem	AT2G39795	0.02106157336653464
Meri.Xylem	AT4G01270	0.02106092412048587
Meri.Xylem	AT4G30150	0.02105303673787052
Meri.Xylem	AT1G75430	0.02104247866898633
Meri.Xylem	AT3G03950	0.02100641927946656
Meri.Xylem	AT3G49290	0.02098731876433546
Meri.Xylem	AT5G65000	0.020970111899694204
Meri.Xylem	AT3G21300	0.020944261589326885
Meri.Xylem	AT2G45620	0.020936236016516098
Meri.Xylem	AT4G00975	0.02091575905260117
Meri.Xylem	AT4G05285	0.02091068180204644
Meri.Xylem	AT2G17970	0.02088670578186588
Meri.Xylem	AT5G13650	0.020878882484648847
Meri.Xylem	AT2G18510	0.020878706500167543
Meri.Xylem	AT4G24790	0.020867711647361748
Meri.Xylem	AT4G25140	0.02085984678847097
Meri.Xylem	AT5G66000	0.02085151723922489
Meri.Xylem	AT1G74040	0.020848598114662213
Meri.Xylem	AT5G67100	0.02082054296210091
Meri.Xylem	AT2G07808	0.020785211696406517
Meri.Xylem	AT1G65420	0.02076987493973585
Meri.Xylem	AT3G44420	0.02076964554589656
Meri.Xylem	AT2G03630	0.020760743542324874
Meri.Xylem	AT3G57200	0.02075730774330808
Meri.Xylem	AT1G69070	0.020756128884597283
Meri.Xylem	AT3G32990	0.02073190155383801
Meri.Xylem	AT3G25530	0.020719578111948484
Meri.Xylem	AT5G24020	0.02070358592940335
Meri.Xylem	AT1G21528	0.020701382563116464
Meri.Xylem	AT4G36530	0.02070103004233135
Meri.Xylem	AT5G01230	0.020682727122727042
Meri.Xylem	AT3G61050	0.02066968430874744
Meri.Xylem	AT3G61780	0.020653048331105532
Meri.Xylem	AT3G55580	0.020645420958918075
Meri.Xylem	AT3G15550	0.02062917368598459
Meri.Xylem	AT1G23760	0.020586828990495718
Meri.Xylem	AT3G09855	0.020549007610230742
Meri.Xylem	AT3G04020	0.020548966734698176
Meri.Xylem	AT5G63950	0.02054610577025796
Meri.Xylem	AT3G28140	0.020492109138819284
Meri.Xylem	AT3G01330	0.02047917988987108
Meri.Xylem	AT2G05035	0.020469733404927127
Meri.Xylem	AT1G12410	0.020454612552442988
Meri.Xylem	AT2G44440	0.020439395958204338
Meri.Xylem	AT5G02970	0.020433702667033683
Meri.Xylem	AT5G27030	0.020421156842725486
Meri.Xylem	AT2G37060	0.020411262585616898
Meri.Xylem	AT3G12530	0.02040406535192971
Meri.Xylem	AT3G10050	0.020402717467526383
Meri.Xylem	AT3G52150	0.020376036899350875
Meri.Xylem	AT3G29120	0.02034735923111913
Meri.Xylem	AT1G23935	0.02033055813299857
Meri.Xylem	ATMG00670	0.020315297528333102
Meri.Xylem	AT1G72560	0.020308737394586752
Meri.Xylem	AT5G47190	0.020289907360955248
Meri.Xylem	AT1G62670	0.02021640252943604
Meri.Xylem	AT5G65250	0.02018876088214886
Meri.Xylem	AT4G32790	0.020187491368673302
Meri.Xylem	AT4G34215	0.020184478081377088
Meri.Xylem	AT5G08940	0.02015681840408581
Meri.Xylem	ATCG00340	0.020147418321350825
Meri.Xylem	AT5G18030	0.02013144419542889
Meri.Xylem	AT3G03435	0.0201206160896706
Meri.Xylem	AT5G01420	0.02011798344924913
Meri.Xylem	AT1G19790	0.020056952629805662
Meri.Xylem	AT1G78730	0.02001586792173033
Meri.Xylem	ATCG00040	0.019997742616374086
Meri.Xylem	AT5G16690	0.01996834508428354
Meri.Xylem	AT2G07681	0.01989182196839255
Meri.Xylem	AT5G40620	0.019834829316254413
Meri.Xylem	AT4G06995	0.019830356189633937
Meri.Xylem	AT3G07290	0.019801716944100784
Meri.Xylem	AT5G43140	0.019800419415403808
Meri.Xylem	AT1G11270	0.019778791563646047
Meri.Xylem	AT3G26922	0.01975861995386197
Meri.Xylem	AT1G50840	0.019753965235107543
Meri.Xylem	AT3G06840	0.019739505718329026
Meri.Xylem	AT5G63630	0.019717090545431703
Meri.Xylem	AT3G07615	0.01971697255508436
Meri.Xylem	AT2G38695	0.019710049659057486
Meri.Xylem	AT1G05460	0.019694515326507425
Meri.Xylem	AT5G05620	0.01969048304604504
Meri.Xylem	AT3G02490	0.01968254326323925
Meri.Xylem	AT4G31615	0.01966006970274864
Meri.Xylem	AT1G03000	0.019645078564463417
Meri.Xylem	AT1G69210	0.019637229861109082
Meri.Xylem	AT3G51140	0.01963185688054672
Meri.Xylem	AT1G79460	0.019615751112384013
Meri.Xylem	ATCG00800	0.01960123978882966
Meri.Xylem	AT2G37880	0.01959998360959204
Meri.Xylem	AT2G01440	0.019593873179963958
Meri.Xylem	AT1G26911	0.019588840533431427
Meri.Xylem	AT2G07658	0.01956499045275727
Meri.Xylem	AT1G75450	0.019531384834128262
Meri.Xylem	AT3G04115	0.019530007907231767
Meri.Xylem	AT5G54148	0.019519303092627463
Meri.Xylem	AT3G50170	0.01950022493456075
Meri.Xylem	AT5G23850	0.01949663560440551
Meri.Xylem	AT3G19280	0.019480762502486683
Meri.Xylem	AT5G38280	0.019472379630571104
Meri.Xylem	AT2G28830	0.0194702420047543
Meri.Xylem	AT1G33520	0.019434925107663825
Meri.Xylem	AT2G47590	0.01942301147613121
Meri.Xylem	AT2G40711	0.019364222583305696
Meri.Xylem	AT5G04670	0.019360148479747347
Meri.Xylem	AT5G49110	0.019349080821099013
Meri.Xylem	AT1G79150	0.019330248601839645
Meri.Xylem	AT3G49410	0.019324027688141145
Meri.Xylem	AT5G40820	0.019310503846244897
Meri.Xylem	AT4G17770	0.01930959785095808
Meri.Xylem	AT3G53940	0.01929481073614271
Meri.Xylem	AT2G36730	0.01926429061057219
Meri.Xylem	AT4G16566	0.01925245705244868
Meri.Xylem	AT3G22900	0.0192500887084863
Meri.Xylem	AT4G15890	0.01923846814462666
Meri.Xylem	AT2G24020	0.01922279917416925
Meri.Xylem	AT3G63390	0.01922104830317972
Meri.Xylem	AT2G18120	0.019205741956853317
Meri.Xylem	AT3G56860	0.01920268131630187
Meri.Xylem	AT1G17650	0.01918174909513776
Meri.Xylem	AT1G76290	0.01910772211872272
Meri.Xylem	AT2G39140	0.019098361793999014
Meri.Xylem	AT1G49230	0.019047392429114258
Meri.Xylem	AT3G10160	0.01902416395945471
Meri.Xylem	AT5G40480	0.019019298556527058
Meri.Xylem	AT3G25920	0.01901208007645103
Meri.Xylem	AT5G40990	0.019000088540343
Meri.Xylem	AT2G02500	0.018999902514856882
Meri.Xylem	AT4G34770	0.018975849368373824
Meri.Xylem	AT4G25430	0.018967305612299992
Meri.Xylem	AT5G05657	0.018940660708367082
Meri.Xylem	AT5G57750	0.018939639111988163
Meri.Xylem	AT5G15025	0.01890371534836452
Meri.Xylem	AT4G37580	0.0188997068129985
Meri.Xylem	AT3G21540	0.018895912038923702
Meri.Xylem	AT1G03960	0.018848645836736
Meri.Xylem	AT3G61770	0.018842803875634133
Meri.Xylem	AT1G05750	0.018804978287114308
Meri.Xylem	AT4G24280	0.01880384178125486
Meri.Xylem	AT2G24420	0.01877519626348318
Meri.Xylem	AT5G43950	0.01877007882145472
Meri.Xylem	ATMG01180	0.01873364356665172
Meri.Xylem	AT4G06810	0.01872942431962617
Meri.Xylem	AT3G57180	0.018707816499940463
Meri.Xylem	AT1G11750	0.01869201170202081
Meri.Xylem	AT3G05480	0.01865092581171931
Meri.Xylem	AT1G05913	0.01864958099663604
Meri.Xylem	AT5G64680	0.018648189089438258
Meri.Xylem	AT1G14700	0.01864151166906039
Meri.Xylem	AT3G33520	0.018632067602353263
Meri.Xylem	AT2G29260	0.018631654454156564
Meri.Xylem	AT4G33495	0.018580327953669
Meri.Xylem	AT3G01800	0.018577443751989844
Meri.Xylem	AT1G31150	0.018567366431047245
Meri.Xylem	AT4G14870	0.01855925257554835
Meri.Xylem	AT5G44230	0.018557428005190568
Meri.Xylem	AT1G66740	0.018542821393197486
Meri.Xylem	AT2G34370	0.01852645898846224
Meri.Xylem	AT3G19895	0.018521258534170533
Meri.Xylem	AT5G07125	0.018520911290703497
Meri.Xylem	AT2G32765	0.01849805779674692
Meri.Xylem	AT3G19720	0.01849498734114204
Meri.Xylem	AT5G02630	0.01844654479585815
Meri.Xylem	AT2G32230	0.01841028909171545
Meri.Xylem	AT1G17345	0.018408511365927187
Meri.Xylem	AT2G35200	0.018404364142758447
Meri.Xylem	AT4G31210	0.018366050983930616
Meri.Xylem	AT1G65030	0.018360265187864298
Meri.Xylem	AT4G00630	0.018341134926168345
Meri.Xylem	AT5G15680	0.018316012681387737
Meri.Xylem	AT1G80030	0.01831131028793348
Meri.Xylem	AT3G13677	0.018280915634748544
Meri.Xylem	AT4G23950	0.01828019285857525
Meri.Xylem	AT4G34570	0.01827742959265479
Meri.Xylem	AT5G39980	0.018276867186884708
Meri.Xylem	AT5G55830	0.018275878195648115
Meri.Xylem	AT1G08845	0.018267610195613224
Meri.Xylem	AT5G51080	0.018263954669126604
Meri.Xylem	AT5G42370	0.01824246258244436
Meri.Xylem	AT3G27965	0.01823735531134149
Meri.Xylem	AT1G72420	0.01822893261369591
Meri.Xylem	AT2G38430	0.018228225677380836
Meri.Xylem	AT4G10000	0.018198022187735263
Meri.Xylem	AT3G28875	0.018189319023369968
Meri.Xylem	AT1G55940	0.018164267861826826
Meri.Xylem	AT1G61440	0.018141131044767042
Meri.Xylem	AT1G10300	0.018112396769998085
Meri.Xylem	AT3G12990	0.018098053153882
Meri.Xylem	AT1G48570	0.018093459046063808
Meri.Xylem	AT5G09820	0.01808725991332254
Meri.Xylem	AT5G43725	0.01808065091016473
Meri.Xylem	AT2G44510	0.018063299248713447
Meri.Xylem	AT5G12360	0.01802227076319444
Meri.Xylem	AT5G19660	0.01800749708927469
Meri.Xylem	AT3G29280	0.017998607897616332
Meri.Xylem	AT5G08110	0.017997031319790874
Meri.Xylem	AT4G06795	0.01798755306072293
Meri.Xylem	AT1G48620	0.01797387320863394
Meri.Xylem	AT2G39300	0.017959259681641238
Meri.Xylem	AT5G18750	0.01795492485090692
Meri.Xylem	AT1G76110	0.017937674004916183
Meri.Xylem	AT4G21770	0.017931685276752873
Meri.Xylem	AT3G17310	0.01787349276298127
Meri.Xylem	AT2G01660	0.017853368496079786
Meri.Xylem	AT5G51350	0.017852156190219855
Meri.Xylem	AT3G62170	0.017825905476844234
Meri.Xylem	AT1G05993	0.01780990390852245
Meri.Xylem	AT1G05533	0.01780427689591177
Meri.Xylem	AT5G01240	0.01775957577173732
Meri.Xylem	AT3G02710	0.017703611841153856
Meri.Xylem	AT5G09595	0.017694932575990214
Meri.Xylem	AT5G58210	0.017675106432800215
Meri.Xylem	AT5G67130	0.017672874698231426
Meri.Xylem	AT3G15720	0.017631195558491984
Meri.Xylem	AT3G53450	0.017629033653118957
Meri.Xylem	AT1G60560	0.017616216138827467
Meri.Xylem	AT1G55930	0.017609167123333408
Meri.Xylem	AT3G23637	0.017568672334900583
Meri.Xylem	AT4G12870	0.017566096225401902
Meri.Xylem	AT1G09253	0.017552665297101342
Meri.Xylem	AT1G62780	0.017548900081570527
Meri.Xylem	AT4G04190	0.01754804294289686
Meri.Xylem	AT3G15970	0.017526656785084718
Meri.Xylem	AT5G49300	0.017498026142732832
Meri.Xylem	AT2G21950	0.017474729125561674
Meri.Xylem	AT5G15540	0.017468851031869587
Meri.Xylem	AT4G19630	0.017458029389532854
Meri.Xylem	AT1G16780	0.017426734155002246
Meri.Xylem	AT1G16280	0.01740653839496466
Meri.Xylem	AT3G56770	0.017401940498433088
Meri.Xylem	AT3G12830	0.017388087239945223
Meri.Xylem	AT1G26500	0.017372190157571278
Meri.Xylem	AT3G50050	0.017333786823048206
Meri.Xylem	AT4G06015	0.01729982182368544
Meri.Xylem	AT1G76720	0.017286141450988002
Meri.Xylem	AT3G14010	0.017275893391436647
Meri.Xylem	AT4G00690	0.017270665183723215
Meri.Xylem	AT4G27240	0.017269807934131548
Meri.Xylem	AT4G25370	0.017269584083842108
Meri.Xylem	AT2G19870	0.017268239729738618
Meri.Xylem	AT1G19950	0.017268026607584273
Meri.Xylem	AT5G40400	0.017254809095931082
Meri.Xylem	AT1G29962	0.017249998592896408
Meri.Xylem	ATCG01310	0.017248195201331997
Meri.Xylem	AT4G11670	0.01724780583111771
Meri.Xylem	ATCG00380	0.017195498134185867
Meri.Xylem	AT5G46400	0.01717729534697797
Meri.Xylem	AT1G45110	0.017170608238650804
Meri.Xylem	AT3G04775	0.017164469996489424
Meri.Xylem	AT5G45150	0.017131612434407712
Meri.Xylem	AT4G24070	0.01712293613591607
Meri.Xylem	AT2G38710	0.017118283597770474
Meri.Xylem	AT5G08440	0.017057178451238008
Meri.Xylem	AT3G09680	0.017001736517360182
Meri.Xylem	AT2G34780	0.016999966630299068
Meri.Xylem	AT1G25360	0.0169976654805179
Meri.Xylem	AT4G14149	0.016988903765982322
Meri.Xylem	AT3G07505	0.016983088907265943
Meri.Xylem	AT3G49770	0.016955731491429347
Meri.Xylem	AT1G70680	0.016948598611299253
Meri.Xylem	AT1G51410	0.016945747326745034
Meri.Xylem	AT5G23690	0.016944327795208724
Meri.Xylem	AT5G01660	0.016926596802748925
Meri.Xylem	AT1G75050	0.016920766627864483
Meri.Xylem	AT4G29150	0.016917543836787844
Meri.Xylem	AT2G31970	0.016912728914481142
Meri.Xylem	AT2G41450	0.016892180725021314
Meri.Xylem	AT5G23350	0.016885033164266518
Meri.Xylem	AT1G51520	0.016871530967876937
Meri.Xylem	AT1G20065	0.016866769829376144
Meri.Xylem	AT2G06605	0.01685798158888497
Meri.Xylem	AT5G04130	0.0168433394505202
Meri.Xylem	AT2G26910	0.016769819720653518
Meri.Xylem	AT2G34357	0.01675602919588384
Meri.Xylem	AT4G20325	0.016736655383181233
Meri.Xylem	AT1G47720	0.016729998865332742
Meri.Xylem	AT5G61200	0.01671536426626051
Meri.Xylem	AT4G35731	0.016704246300875476
Meri.Xylem	AT5G27110	0.016700294699232475
Meri.Xylem	NM-001282055.1	0.01669832689790046
Meri.Xylem	AT5G08460	0.016690502014742373
Meri.Xylem	AT3G12860	0.01668076603533258
Meri.Xylem	AT4G01310	0.016678474618988397
Meri.Xylem	AT1G66750	0.016677273156727346
Meri.Xylem	AT3G12890	0.01667005820920395
Meri.Xylem	AT3G61113	0.016643221898528855
Meri.Xylem	AT1G09797	0.016630698582359885
Meri.Xylem	AT5G66270	0.01662692686129101
Meri.Xylem	AT2G18850	0.016611043946273916
Meri.Xylem	AT1G19140	0.016594177174557374
Meri.Xylem	AT5G60030	0.016575187094253183
Meri.Xylem	AT5G16950	0.016574187997851268
Meri.Xylem	AT5G18820	0.016568796649060802
Meri.Xylem	AT3G54160	0.016559470015454446
Meri.Xylem	AT4G21220	0.016551932696504824
Meri.Xylem	AT1G25530	0.016549809306369588
Meri.Xylem	AT1G20230	0.016536066742506666
Meri.Xylem	ATCG01050	0.01652548375262296
Meri.Xylem	AT1G02370	0.01651672902834491
Meri.Xylem	AT4G15850	0.016503835947075215
Meri.Xylem	AT5G02190	0.016500852319316927
Meri.Xylem	AT3G49240	0.016483308125401663
Meri.Xylem	AT4G04360	0.01647885191239114
Meri.Xylem	AT5G17210	0.016476512661543374
Meri.Xylem	AT3G46340	0.016454310101418013
Meri.Xylem	AT4G26430	0.016436436764228967
Meri.Xylem	AT3G61520	0.016427002338497716
Meri.Xylem	AT4G06980	0.01642325021804137
Meri.Xylem	AT3G06085	0.01640617612828464
Meri.Xylem	AT2G18940	0.016401298289027384
Meri.Xylem	AT4G14660	0.016395264408701503
Meri.Xylem	AT5G38290	0.016384049976550203
Meri.Xylem	AT1G72275	0.016323393475123817
Meri.Xylem	AT3G09730	0.016297615196422328
Meri.Xylem	AT4G34190	0.016276080719917582
Meri.Xylem	AT2G30820	0.016233960155509396
Meri.Xylem	AT2G32470	0.01623145478857545
Meri.Xylem	AT4G38495	0.016213933869525642
Meri.Xylem	AT5G16610	0.016194227264059696
Meri.Xylem	AT3G20710	0.0161918415921891
Meri.Xylem	AT5G51545	0.016190932208394508
Meri.Xylem	AT4G31000	0.01613638257025379
Meri.Xylem	AT5G01310	0.016127015014592933
Meri.Xylem	AT3G59390	0.01609361420461575
Meri.Xylem	AT5G08400	0.01607339160920635
Meri.Xylem	AT2G20720	0.01606853339195943
Meri.Xylem	AT3G52050	0.01605972689769852
Meri.Xylem	AT5G09175	0.016030103703877724
Meri.Xylem	AT5G21920	0.016020133542468926
Meri.Xylem	NM-027604.4	0.016019495680168586
Meri.Xylem	AT3G60500	0.01601749238503114
Meri.Xylem	AT5G52970	0.015981804406049814
Meri.Xylem	AT5G55710	0.015968404572656986
Meri.Xylem	NM-030210.1	0.015916477028728594
Meri.Xylem	AT3G51870	0.01590136836322784
Meri.Xylem	AT3G27180	0.015898821705345685
Meri.Xylem	AT4G25020	0.015886524635548488
Meri.Xylem	AT4G35910	0.015876766938617434
Meri.Xylem	AT5G55580	0.015869986225124148
Meri.Xylem	AT4G17360	0.01584223099735136
Meri.Xylem	AT1G55950	0.01583240536068241
Meri.Xylem	AT3G44050	0.015826869515459353
Meri.Xylem	AT3G27450	0.015821800086144956
Meri.Xylem	AT2G07682	0.015817171820359237
