cell_name	feature	corr_value
Phloem..CC.	NM-009859.4	0.003000734668465075
Phloem..CC.	NM-001164793.1	0.003000734668465075
Phloem..CC.	NM-172049.2	0.003000734668465075
Phloem..CC.	NM-016858.2	0.003000734668465075
Phloem..CC.	NM-207671.4	0.003000734668465075
Phloem..CC.	NM-145436.2	0.003000734668465075
Phloem..CC.	XM-017314734.1	0.003000734668465075
Phloem..CC.	NM-019536.1	0.003000734668465075
Phloem..CC.	XR-872830.2	0.003000734668465075
Phloem..CC.	NM-020576.2	0.003000734668465075
Phloem..CC.	NM-001290986.1	0.003000734668465075
Phloem..CC.	NR-029446.1	0.003000734668465075
Phloem..CC.	NR-040401.1	0.003000734668465075
Phloem..CC.	NM-026534.2	0.003000734668465075
Phloem..CC.	XM-017318318.1	0.003000734668465075
Phloem..CC.	NM-027890.5	0.003000734668465075
Phloem..CC.	XR-383495.3	0.003000734668465075
Phloem..CC.	NM-177261.4	0.003000734668465075
Phloem..CC.	NM-177725.4	0.003000734668465075
Phloem..CC.	NR-027901.1	0.003000734668465075
Phloem..CC.	NR-002687.1	0.003000734668465075
Phloem..CC.	NR-029452.1	0.003000734668465075
Phloem..CC.	NM-001162922.1	0.003000734668465075
Phloem..CC.	XM-017312339.1	0.003000734668465075
Phloem..CC.	XM-006510871.3	0.003000734668465075
Phloem..CC.	XM-017320351.1	0.003000734668465075
Phloem..CC.	XR-001778768.1	0.003000734668465075
Phloem..CC.	NM-027203.3	0.003000734668465075
Phloem..CC.	NR-003546.1	0.003000734668465075
Phloem..CC.	NM-001164336.1	0.003000734668465075
Phloem..CC.	NR-004434.3	0.003000734668465075
Phloem..CC.	NR-028296.1	0.003000734668465075
Phloem..CC.	NM-001291153.1	0.003000734668465075
Phloem..CC.	NM-001136066.2	0.003000734668465075
Phloem..CC.	NM-001310723.1	0.003000734668465075
Phloem..CC.	NM-153762.3	0.003000165994864563
Phloem..CC.	NM-173753.4	0.003000165994864563
Phloem..CC.	NM-019402.2	0.002986928539418622
Phloem..CC.	NM-025791.1	0.002986928539418622
Phloem..CC.	NM-007635.4	0.002986928539418622
Phloem..CC.	NM-001284523.1	0.002986928539418622
Phloem..CC.	XM-006514512.3	0.002986928539418622
Phloem..CC.	NM-178414.3	0.002986928539418622
Phloem..CC.	XR-375504.3	0.002986928539418622
Phloem..CC.	XM-017317024.1	0.002986928539418622
Phloem..CC.	NM-024198.3	0.002986928539418622
Phloem..CC.	NM-021294.2	0.002986928539418622
Phloem..CC.	NR-136939.1	0.002986928539418622
Phloem..CC.	NM-029482.1	0.00297136369886608
Phloem..CC.	NM-212445.2	0.0029632876502794442
Phloem..CC.	XM-006509239.1	0.0029632876502794442
Phloem..CC.	NM-001163567.1	0.0029632876502794442
Phloem..CC.	NM-013456.2	0.0029632876502794442
Phloem..CC.	NM-011204.2	0.0029632876502794442
Phloem..CC.	NM-181072.3	0.0029632876502794442
Phloem..CC.	XR-001784246.1	0.0029632876502794442
Phloem..CC.	NM-201358.2	0.0029632876502794442
Phloem..CC.	NM-025449.3	0.0029632876502794442
Phloem..CC.	NR-130962.1	0.0029632876502794442
Phloem..CC.	NM-009274.2	0.0029632876502794442
Phloem..CC.	XR-384000.3	0.0029632876502794442
Phloem..CC.	NM-027472.3	0.0029632876502794442
Phloem..CC.	XR-872527.1	0.0029632876502794442
Phloem..CC.	NM-009713.4	0.0029632876502794442
Phloem..CC.	XR-001784844.1	0.0029632876502794442
Phloem..CC.	XM-017322134.1	0.0029632876502794442
Phloem..CC.	NM-201610.2	0.0029632876502794442
Phloem..CC.	NR-040435.1	0.0029632876502794442
Phloem..CC.	NM-025772.4	0.0029632876502794442
Phloem..CC.	NM-001081979.2	0.0029632876502794442
Phloem..CC.	NM-007702.2	0.0029632876502794442
Phloem..CC.	NM-001163170.1	0.0029632876502794442
Phloem..CC.	XM-006511382.3	0.0029632876502794442
Phloem..CC.	NM-178753.4	0.0029632876502794442
Phloem..CC.	NM-023844.5	0.0029632876502794442
Phloem..CC.	NM-009883.4	0.0029632876502794442
Phloem..CC.	NM-053122.4	0.0029632876502794442
Phloem..CC.	XR-001781709.1	0.0029632876502794442
Phloem..CC.	NM-029602.1	0.0029632876502794442
Phloem..CC.	NM-026584.3	0.0029632876502794442
Phloem..CC.	NM-177595.4	0.0029632876502794442
Phloem..CC.	NM-023799.3	0.0029632876502794442
Phloem..CC.	NM-175163.3	0.0029632876502794442
Phloem..CC.	NM-021789.2	0.0029632876502794442
Phloem..CC.	NM-029746.3	0.0029632876502794442
Phloem..CC.	NM-001034862.2	0.0029621153377956213
Phloem..CC.	NM-172898.3	0.002959820938686559
Phloem..CC.	NM-145628.4	0.002959820938686559
Phloem..CC.	NM-019667.2	0.002959820938686559
Phloem..CC.	XR-001782945.1	0.002959820938686559
Phloem..CC.	NM-029653.3	0.002959820938686559
Phloem..CC.	NR-131964.1	0.002959820938686559
Phloem..CC.	NR-003517.1	0.002959820938686559
Phloem..CC.	NM-172287.2	0.002959820938686559
Phloem..CC.	NM-153780.3	0.002959820938686559
Phloem..CC.	NR-045997.1	0.002959820938686559
Phloem..CC.	NM-153582.5	0.002959820938686559
Phloem..CC.	NM-001305233.1	0.002959820938686559
Phloem..CC.	NM-025304.3	0.002959820938686559
Phloem..CC.	NR-024324.1	0.002959820938686559
Phloem..CC.	NM-172457.2	0.002959820938686559
Phloem..CC.	XM-006534875.3	0.002959820938686559
Phloem..CC.	NM-013923.2	0.002959820938686559
Phloem..CC.	NR-110343.1	0.002959820938686559
Phloem..CC.	NM-172920.4	0.002959820938686559
Phloem..CC.	NR-028364.1	0.002959820938686559
Phloem..CC.	NR-029440.1	0.002959820938686559
Phloem..CC.	NM-009746.2	0.002959820938686559
Phloem..CC.	NM-009551.5	0.002959820938686559
Phloem..CC.	NM-133686.1	0.002959820938686559
Phloem..CC.	NM-145360.2	0.002959820938686559
Phloem..CC.	NM-009593.2	0.002959820938686559
Phloem..CC.	XM-006513458.3	0.002959820938686559
Phloem..CC.	XR-001785426.1	0.002959820938686559
Phloem..CC.	NM-172893.3	0.002959820938686559
Phloem..CC.	NM-009029.2	0.002959820938686559
Phloem..CC.	NM-010217.2	0.002958564859126537
Phloem..CC.	NM-025927.4	0.002919232381389042
Phloem..CC.	NM-001048054.2	0.002841917410912005
Phloem..CC.	NM-144848.2	0.002839179144958211
Phloem..CC.	NM-001033140.3	0.002838211222963145
Phloem..CC.	NM-001310756.1	0.002832824551683621
Phloem..CC.	NM-016678.2	0.002809810541267484
Phloem..CC.	NM-030135.2	0.002809810541267484
Phloem..CC.	NM-019735.4	0.002809810541267484
Phloem..CC.	NM-019410.3	0.002809810541267484
Phloem..CC.	NM-145137.2	0.002809810541267484
Phloem..CC.	NM-153796.3	0.002809810541267484
Phloem..CC.	NM-009659.2	0.002809810541267484
Phloem..CC.	NM-008267.3	0.002809810541267484
Phloem..CC.	XM-006532635.3	0.002809810541267484
Phloem..CC.	NM-133198.2	0.002809810541267484
Phloem..CC.	NM-027787.1	0.002809810541267484
Phloem..CC.	NM-026445.2	0.002809810541267484
Phloem..CC.	XR-389234.3	0.002809810541267484
Phloem..CC.	XR-001780739.1	0.002809810541267484
Phloem..CC.	NR-110424.1	0.002809810541267484
Phloem..CC.	NM-175296.4	0.002809810541267484
Phloem..CC.	NM-001081116.1	0.002809810541267484
Phloem..CC.	NM-178386.3	0.002809810541267484
Phloem..CC.	NM-025638.2	0.002809810541267484
Phloem..CC.	XM-006521750.3	0.002809810541267484
Phloem..CC.	NM-001285948.1	0.002809810541267484
Phloem..CC.	NM-175657.2	0.002809810541267484
Phloem..CC.	NM-011578.3	0.002809810541267484
Phloem..CC.	NM-001290749.1	0.002809810541267484
Phloem..CC.	XM-006538042.3	0.002809810541267484
Phloem..CC.	NR-030709.2	0.002809810541267484
Phloem..CC.	NM-001313939.1	0.002809810541267484
Phloem..CC.	NM-028792.3	0.002809810541267484
Phloem..CC.	NM-033560.3	0.002809810541267484
Phloem..CC.	XR-001781588.1	0.0028061036187534624
Phloem..CC.	NM-001167889.1	0.0027830286696545405
Phloem..CC.	NM-145517.4	0.002759280804726455
Phloem..CC.	XR-878952.1	0.0027476561027976517
Phloem..CC.	NM-019637.3	0.0027476561027976517
Phloem..CC.	NM-001317217.1	0.0027476561027976517
Phloem..CC.	NM-024182.4	0.0027476561027976517
Phloem..CC.	NM-024195.2	0.0027476561027976517
Phloem..CC.	NM-019420.2	0.0027476561027976517
Phloem..CC.	NM-015791.3	0.0027476561027976517
Phloem..CC.	NM-025294.5	0.0027476561027976517
Phloem..CC.	XM-006522448.2	0.002659205249681225
Phloem..CC.	NM-027799.2	0.002659205249681225
Phloem..CC.	NM-172151.4	0.002659205249681225
Phloem..CC.	XM-006508415.3	0.0026480438074281444
Phloem..CC.	NR-046164.1	0.0026097238258647663
Phloem..CC.	NR-030711.1	0.002609723825864766
Phloem..CC.	NR-028592.1	0.002609723825864766
Phloem..CC.	NR-027905.1	0.002609723825864766
Phloem..CC.	XM-011249408.2	0.002609723825864766
Phloem..CC.	NR-028442.1	0.002609723825864766
Phloem..CC.	NM-001252683.1	0.002609723825864766
Phloem..CC.	NM-145450.3	0.002609723825864766
Phloem..CC.	NR-137279.1	0.002609723825864766
Phloem..CC.	NM-026178.2	0.002609723825864766
Phloem..CC.	NM-028233.2	0.002609723825864766
Phloem..CC.	NM-001290660.1	0.002609723825864766
Phloem..CC.	NM-001324476.1	0.002609723825864766
Phloem..CC.	NM-001287056.1	0.002609723825864766
Phloem..CC.	NM-001160018.1	0.002609723825864766
Phloem..CC.	NM-009091.2	0.002609723825864766
Phloem..CC.	NM-001309645.1	0.002609723825864766
Phloem..CC.	NM-026308.2	0.002609723825864766
Phloem..CC.	XR-873606.2	0.002609723825864766
Phloem..CC.	NM-001284429.1	0.002609723825864766
Phloem..CC.	NR-028378.1	0.002609723825864766
Phloem..CC.	NM-023290.2	0.002609723825864766
Phloem..CC.	NM-019496.3	0.002609723825864766
Phloem..CC.	NM-028937.3	0.002609723825864766
Phloem..CC.	NM-001013372.2	0.002609723825864766
Phloem..CC.	NR-028096.1	0.002609723825864766
Phloem..CC.	XM-006498513.3	0.002609723825864766
Phloem..CC.	XM-006530776.2	0.002609723825864766
Phloem..CC.	XM-006507269.3	0.002609723825864766
Phloem..CC.	XR-385369.2	0.002609723825864766
Phloem..CC.	NM-029402.3	0.002609723825864766
Phloem..CC.	NM-001256065.1	0.002609723825864766
Phloem..CC.	XM-006513954.1	0.002609723825864766
Phloem..CC.	NM-028227.3	0.002609723825864766
Phloem..CC.	NM-022816.2	0.002609723825864766
Phloem..CC.	NM-010511.2	0.002592396194728287
Phloem..CC.	XM-006499956.2	0.002592396194728287
Phloem..CC.	XR-867023.2	0.002592396194728287
Phloem..CC.	NM-029236.2	0.002521297187148225
Phloem..CC.	XM-001477899.6	0.002515297344879441
Phloem..CC.	NM-001172096.1	0.0025045009734498114
Phloem..CC.	NM-021713.2	0.002484106588520761
Phloem..CC.	NM-145404.1	0.002482056591358378
Phloem..CC.	NM-007874.3	0.0024323168488633857
Phloem..CC.	NR-046302.1	0.0024225983586167467
Phloem..CC.	NM-133949.1	0.0023735630671166967
Phloem..CC.	NM-013919.4	0.002371226698372218
Phloem..CC.	NM-181266.2	0.002371226698372218
Phloem..CC.	NM-001190264.1	0.002347856081678348
Phloem..CC.	AT1G31740	0.0023349572013017924
Phloem..CC.	XM-006521940.3	0.002324447274489712
Phloem..CC.	XM-006518735.1	0.002278735912216894
Phloem..CC.	NM-019553.2	0.002222711752185207
Phloem..CC.	NM-177099.4	0.0021951065982011657
Phloem..CC.	XM-006523456.1	0.002191302700253887
Phloem..CC.	NM-212470.3	0.002170196000470675
Phloem..CC.	NM-026891.2	0.002150635619119323
Phloem..CC.	NM-001277970.1	0.0021332928934410553
Phloem..CC.	NM-013847.4	0.002039244245934169
Phloem..CC.	NM-026486.3	0.001963198591399273
Phloem..CC.	NM-001166645.1	0.0018346612713859489
Phloem..CC.	XM-017317362.1	0.0017020487801720464
Phloem..CC.	NM-008113.3	0.0016350571444031167
Phloem..CC.	NM-181394.3	0.0015538184259064395
Phloem..CC.	XR-001782409.1	0.0013550661688409432
Phloem..CC.	NM-023422.3	0.0012915385601927642
Phloem..CC.	XR-386610.3	0.0010137902250614568
