cell_name	feature	corr_value
Atrichoblast	AT1G04210	0.03359695982908136
Atrichoblast	AT5G57520	0.03359043200951072
Atrichoblast	AT3G17590	0.03358864948470355
Atrichoblast	AT4G15520	0.033581537298854734
Atrichoblast	AT1G66890	0.03357837877212358
Atrichoblast	AT5G07630	0.03357487370882374
Atrichoblast	AT3G20780	0.03356174113045065
Atrichoblast	AT4G31200	0.033556075698256416
Atrichoblast	AT5G36950	0.033551521341046005
Atrichoblast	AT4G31100	0.03353566751467814
Atrichoblast	AT2G15280	0.03351964689978715
Atrichoblast	AT2G38450	0.03351666825617742
Atrichoblast	AT3G19780	0.03350661334243879
Atrichoblast	AT3G43430	0.03349655265692833
Atrichoblast	AT5G64790	0.033492568362617985
Atrichoblast	AT3G16380	0.03346829526891865
Atrichoblast	AT5G11730	0.03345421827459752
Atrichoblast	AT2G17410	0.033452602469238604
Atrichoblast	AT2G15270	0.03345148212921372
Atrichoblast	AT5G50170	0.03344099114472955
Atrichoblast	AT3G49880	0.03341722181892981
Atrichoblast	AT1G22200	0.03341118648991486
Atrichoblast	AT5G06560	0.03341071226540175
Atrichoblast	AT4G26610	0.03340691626913408
Atrichoblast	AT4G21660	0.03339796970682521
Atrichoblast	AT4G10760	0.03339327556361873
Atrichoblast	AT1G63110	0.03338865976039797
Atrichoblast	AT2G43770	0.03338510665273475
Atrichoblast	AT2G35035	0.03336108633958231
Atrichoblast	AT5G48570	0.0333432163906856
Atrichoblast	AT3G05510	0.03334223720876455
Atrichoblast	AT2G44280	0.033330062298553065
Atrichoblast	AT4G20390	0.033309093731002305
Atrichoblast	AT4G25620	0.033294778129713806
Atrichoblast	AT2G17580	0.033280003165543484
Atrichoblast	AT1G59830	0.03327997350342347
Atrichoblast	AT5G02000	0.0332790626950412
Atrichoblast	AT3G54880	0.033274598155727954
Atrichoblast	AT4G00895	0.03326991330741064
Atrichoblast	AT2G32620	0.033265008005757685
Atrichoblast	AT1G63770	0.033264581534272884
Atrichoblast	AT3G02420	0.03326345611210614
Atrichoblast	AT5G19485	0.0332523895681162
Atrichoblast	AT5G53220	0.03323933554039977
Atrichoblast	AT1G71970	0.03321074723548817
Atrichoblast	AT1G29300	0.03320721511467114
Atrichoblast	AT3G06510	0.033192689781886726
Atrichoblast	AT4G16360	0.03317446396010292
Atrichoblast	AT2G34970	0.03314578198779021
Atrichoblast	AT4G02640	0.033118005815133286
Atrichoblast	AT1G18190	0.03311299048413175
Atrichoblast	AT3G63180	0.03310963103505829
Atrichoblast	AT3G12090	0.033104067082709236
Atrichoblast	AT3G11370	0.0330984054593299
Atrichoblast	AT1G11905	0.03308839524123964
Atrichoblast	AT4G11560	0.03308682095276338
Atrichoblast	AT5G09680	0.03306775186923886
Atrichoblast	AT4G26900	0.03306742120526615
Atrichoblast	AT3G20150	0.03306562162391833
Atrichoblast	AT2G44300	0.033063087989092965
Atrichoblast	AT3G42792	0.03306080868309569
Atrichoblast	AT1G15190	0.033059424605237565
Atrichoblast	AT4G00530	0.03304977099117457
Atrichoblast	AT2G06040	0.0330491264275664
Atrichoblast	AT1G80550	0.03304234275395049
Atrichoblast	AT1G35516	0.033028773263332915
Atrichoblast	AT3G54366	0.033028083784266166
Atrichoblast	AT1G80950	0.033025014205042495
Atrichoblast	AT5G38110	0.03302273627016953
Atrichoblast	AT1G08750	0.03299562917964227
Atrichoblast	AT2G25870	0.032989968604414416
Atrichoblast	AT3G60380	0.03298894238696533
Atrichoblast	AT1G59540	0.03297263771422128
Atrichoblast	AT1G13120	0.03296943376971464
Atrichoblast	AT4G17170	0.03296794890606747
Atrichoblast	AT5G09920	0.032967312382706636
Atrichoblast	AT3G59790	0.032959890729348615
Atrichoblast	AT1G03290	0.03295171140368843
Atrichoblast	AT1G04047	0.032947814815277775
Atrichoblast	AT1G54080	0.032945567077131005
Atrichoblast	AT3G08990	0.03294000925091741
Atrichoblast	AT5G50890	0.03293973450817461
Atrichoblast	AT4G31760	0.032938774077195976
Atrichoblast	AT4G03080	0.03293052903213412
Atrichoblast	AT3G17750	0.032912501204850585
Atrichoblast	AT1G48770	0.03290521393981158
Atrichoblast	AT1G23220	0.03288336504706978
Atrichoblast	AT5G37730	0.03288112530377299
Atrichoblast	AT2G16780	0.03287539601802609
Atrichoblast	AT2G17800	0.032866080832044835
Atrichoblast	AT1G27910	0.032862127861104984
Atrichoblast	AT5G15450	0.03285586770844814
Atrichoblast	AT5G06100	0.03282779342634254
Atrichoblast	AT2G26390	0.03282325695508489
Atrichoblast	AT1G18140	0.03281315347012504
Atrichoblast	AT5G16380	0.0327996178112639
Atrichoblast	AT3G27000	0.03279370218416182
Atrichoblast	AT2G23130	0.03277867523521772
Atrichoblast	AT1G17110	0.032770100849938415
Atrichoblast	AT3G18210	0.032753026432055764
Atrichoblast	AT1G60010	0.0327429580548834
Atrichoblast	AT5G25150	0.032741459394851166
Atrichoblast	AT5G02240	0.032739324138030414
Atrichoblast	AT5G08570	0.03272731694711328
Atrichoblast	AT4G05530	0.032710779605986284
Atrichoblast	AT2G30720	0.03269145584322025
Atrichoblast	AT5G18200	0.03268570353722301
Atrichoblast	AT4G18593	0.03268218383160825
Atrichoblast	AT2G24640	0.032678483847884916
Atrichoblast	AT1G49360	0.032671588252783344
Atrichoblast	AT3G14610	0.032658727891805885
Atrichoblast	AT3G24890	0.032657578826337165
Atrichoblast	AT2G24050	0.03265433830442549
Atrichoblast	AT3G51370	0.03265049603241517
Atrichoblast	AT3G57570	0.03264515177407458
Atrichoblast	AT1G05160	0.03262561921299121
Atrichoblast	AT4G29020	0.032620931074420954
Atrichoblast	AT3G24515	0.03260946014451187
Atrichoblast	AT5G61670	0.03260562363245596
Atrichoblast	AT4G26500	0.032566927553585236
Atrichoblast	AT1G60900	0.0325616991320377
Atrichoblast	AT1G72820	0.03256044268228632
Atrichoblast	AT1G30970	0.03254846004038533
Atrichoblast	AT5G53770	0.03253149695623561
Atrichoblast	AT3G48700	0.032510664884000125
Atrichoblast	AT1G80790	0.03250967898090108
Atrichoblast	AT4G31430	0.03250294956359951
Atrichoblast	AT5G43850	0.032489700072991866
Atrichoblast	AT4G03240	0.032488531618307774
Atrichoblast	AT5G44590	0.03248708830763045
Atrichoblast	AT2G42080	0.032479701488465275
Atrichoblast	AT3G28730	0.032475216371925165
Atrichoblast	AT3G21610	0.032470926438824224
Atrichoblast	AT1G05090	0.032462669382237734
Atrichoblast	AT3G03340	0.032460920906185534
Atrichoblast	AT3G18520	0.03246064473351562
Atrichoblast	AT1G20270	0.03242978154900188
Atrichoblast	AT5G61600	0.03242701887650815
Atrichoblast	AT5G40530	0.03242049571221496
Atrichoblast	AT1G26665	0.032410964625497245
Atrichoblast	AT5G64150	0.03239685586909532
Atrichoblast	AT3G25910	0.03237167051197353
Atrichoblast	AT1G10970	0.03236425659019975
Atrichoblast	AT1G53120	0.0323609232430333
Atrichoblast	AT3G02320	0.03235967131500053
Atrichoblast	AT5G38840	0.0323383514999228
Atrichoblast	AT2G38160	0.03232606065124753
Atrichoblast	AT3G27340	0.032325550986996375
Atrichoblast	AT3G59800	0.03231126936380077
Atrichoblast	AT1G02681	0.032294654927554366
Atrichoblast	AT5G64230	0.03228975622679731
Atrichoblast	AT5G59180	0.03228923765510622
Atrichoblast	AT3G56120	0.03227274333022531
Atrichoblast	AT1G32380	0.032269345896220845
Atrichoblast	AT5G20940	0.03226529127333755
Atrichoblast	AT1G78265	0.032217843826075024
Atrichoblast	AT5G19060	0.03219703845316031
Atrichoblast	AT3G46690	0.03216938024746493
Atrichoblast	AT1G10450	0.032165071148747004
Atrichoblast	AT5G54855	0.03216374313302591
Atrichoblast	AT4G18610	0.03215933629973874
Atrichoblast	AT5G11860	0.03215042566454788
Atrichoblast	AT2G06530	0.0321415516006023
Atrichoblast	AT5G39830	0.03212415885056531
Atrichoblast	AT2G46980	0.032123478169188334
Atrichoblast	AT5G28770	0.03211262434072925
Atrichoblast	AT3G20630	0.03211252390700447
Atrichoblast	AT4G22160	0.03210596752174471
Atrichoblast	AT4G34030	0.03209950973516691
Atrichoblast	AT3G62330	0.032096655563107535
Atrichoblast	AT4G26965	0.032089720166191625
Atrichoblast	AT1G16040	0.032061063488275546
Atrichoblast	AT5G49020	0.0320571817794639
Atrichoblast	AT3G05680	0.032042503112216195
Atrichoblast	AT5G14850	0.032025070855639264
Atrichoblast	AT1G23050	0.032008503491544715
Atrichoblast	AT4G12130	0.03198577988182005
Atrichoblast	AT5G51340	0.031984214542632575
Atrichoblast	AT5G66610	0.03197366071114228
Atrichoblast	AT1G08660	0.03197327024381528
Atrichoblast	AT4G14965	0.031938751473745086
Atrichoblast	AT4G01593	0.03191226860887888
Atrichoblast	AT4G25835	0.03189669045171183
Atrichoblast	AT2G26970	0.03188113714386959
Atrichoblast	AT4G25520	0.03187907300125512
Atrichoblast	AT1G31817	0.03185565783120163
Atrichoblast	AT5G38470	0.031853967832696686
Atrichoblast	AT3G07300	0.03185164710899955
Atrichoblast	AT1G73930	0.03183451804381193
Atrichoblast	AT5G16505	0.031829476385944216
Atrichoblast	AT5G63480	0.03182754881840273
Atrichoblast	AT5G38360	0.031817344970192785
Atrichoblast	AT4G26130	0.03181658536805459
Atrichoblast	AT4G39235	0.03180398345339156
Atrichoblast	AT2G35510	0.031799439581547906
Atrichoblast	AT5G38880	0.03177436313947081
Atrichoblast	AT4G04470	0.031770864438819345
Atrichoblast	AT4G05780	0.03176277997826403
Atrichoblast	AT1G19490	0.03175407631291955
Atrichoblast	AT2G34470	0.03175403059978532
Atrichoblast	AT1G15885	0.03173901419355564
Atrichoblast	AT4G33200	0.031731995143615
Atrichoblast	AT5G10110	0.03170487867442156
Atrichoblast	AT1G19860	0.031696321046969074
Atrichoblast	AT5G04060	0.031668214623901784
Atrichoblast	AT5G22810	0.03165384682739924
Atrichoblast	AT1G58180	0.031653520858216065
Atrichoblast	AT4G36190	0.03164905558151042
Atrichoblast	AT1G05410	0.03164154942220568
Atrichoblast	AT4G02005	0.03163554644916849
Atrichoblast	AT3G55830	0.031602064559911075
Atrichoblast	AT3G57170	0.03159736946984567
Atrichoblast	AT4G33450	0.03159170125154378
Atrichoblast	AT1G71500	0.031590352039972576
Atrichoblast	AT3G02280	0.03157472002316234
Atrichoblast	AT1G04510	0.031567498947550884
Atrichoblast	AT5G05987	0.03156602097861915
Atrichoblast	AT3G01890	0.031556778670962495
Atrichoblast	AT3G28760	0.031546587233083026
Atrichoblast	AT2G20530	0.03154058428913637
Atrichoblast	AT4G21520	0.03152715500050514
Atrichoblast	AT1G67400	0.031519522737278635
Atrichoblast	AT4G00752	0.031505984378977635
Atrichoblast	AT5G22370	0.03148112535385508
Atrichoblast	AT3G26340	0.03147377758573966
Atrichoblast	AT4G12850	0.03146407510932876
Atrichoblast	AT1G33410	0.03145008160627456
Atrichoblast	AT5G67270	0.03144518222270533
Atrichoblast	AT1G06033	0.031430088566733606
Atrichoblast	AT5G66815	0.031426016114799164
Atrichoblast	AT3G44600	0.031418318531414524
Atrichoblast	AT2G25740	0.031392891452837066
Atrichoblast	AT4G28200	0.03138485426987303
Atrichoblast	AT3G04605	0.03137887634591572
Atrichoblast	AT3G18240	0.03137826648946369
Atrichoblast	AT1G03910	0.031368603087478075
Atrichoblast	AT5G19480	0.03136246224796512
Atrichoblast	AT5G43670	0.03135935653706185
Atrichoblast	AT1G76510	0.0313482692325389
Atrichoblast	AT1G29350	0.03133689836602736
Atrichoblast	AT1G73910	0.03133034102407028
Atrichoblast	AT4G32900	0.031330070631010794
Atrichoblast	AT5G47560	0.031329252779613015
Atrichoblast	AT5G25510	0.0313237134780474
Atrichoblast	AT1G78590	0.03131653314862449
Atrichoblast	AT3G15240	0.03131274025600126
Atrichoblast	AT1G72240	0.03131241449056335
Atrichoblast	AT2G45520	0.03130966089009889
Atrichoblast	AT5G58600	0.03129011935832726
Atrichoblast	AT4G36940	0.031281305990636145
Atrichoblast	AT4G15415	0.0312701801699359
Atrichoblast	AT1G09060	0.0312532158774346
Atrichoblast	AT5G60400	0.031252947489751805
Atrichoblast	AT3G56040	0.031244882576384362
Atrichoblast	AT5G52220	0.03124155367178727
Atrichoblast	AT2G46470	0.031224115226941258
Atrichoblast	AT1G75080	0.03120907480640378
Atrichoblast	AT2G34080	0.031167687172897137
Atrichoblast	AT5G43920	0.031166550929483637
Atrichoblast	AT5G50390	0.0311512087908944
Atrichoblast	AT5G65960	0.031133991169107606
Atrichoblast	AT3G18165	0.031119920116205232
Atrichoblast	AT5G12410	0.031104549801860518
Atrichoblast	AT1G34640	0.03108650507393313
Atrichoblast	AT3G24100	0.031084231363731857
Atrichoblast	AT4G36720	0.031077943962965177
Atrichoblast	AT4G32260	0.03107494267824528
Atrichoblast	AT5G51660	0.03105472823734047
Atrichoblast	AT5G58240	0.031036798010842886
Atrichoblast	AT4G00450	0.031021434708965144
Atrichoblast	AT2G19080	0.031014552173161125
Atrichoblast	AT4G19990	0.031013393642597763
Atrichoblast	AT2G04845	0.031012059530135583
Atrichoblast	AT2G40190	0.031011963518485862
Atrichoblast	AT1G02650	0.030998861816517106
Atrichoblast	AT2G33610	0.030998578019267937
Atrichoblast	AT5G46470	0.030981636860197982
Atrichoblast	AT2G01270	0.030971526651719487
Atrichoblast	AT3G20350	0.03096878013795138
Atrichoblast	AT4G11840	0.03096738526374168
Atrichoblast	AT1G12910	0.030963249553363006
Atrichoblast	AT3G10140	0.03095245360683997
Atrichoblast	AT5G58040	0.03095068888966484
Atrichoblast	AT3G59990	0.030948557146976738
Atrichoblast	AT1G07705	0.030920986402662814
Atrichoblast	AT5G20000	0.03091943914368292
Atrichoblast	AT1G06800	0.03091156810229662
Atrichoblast	AT4G37280	0.030907511657931614
Atrichoblast	AT2G29070	0.0309059516795578
Atrichoblast	AT2G34860	0.03089876714520118
Atrichoblast	AT3G19510	0.030894558556552
Atrichoblast	AT4G26070	0.030880038590846568
Atrichoblast	AT4G01735	0.030874280716074138
Atrichoblast	AT4G15370	0.030837771360161026
Atrichoblast	AT5G11050	0.03083646863134075
Atrichoblast	AT1G58110	0.030833619228909582
Atrichoblast	AT5G50410	0.03082491715944662
Atrichoblast	AT4G15180	0.03082396087297712
Atrichoblast	AT4G32120	0.030821196305250136
Atrichoblast	AT2G07965	0.03080816290850001
Atrichoblast	AT4G02070	0.03080771889994185
Atrichoblast	AT4G29070	0.030802883486627637
Atrichoblast	AT5G51070	0.030793812344522768
Atrichoblast	AT4G24050	0.030788164714067694
Atrichoblast	AT3G57400	0.03078187888732953
Atrichoblast	AT1G69850	0.030775116741619764
Atrichoblast	AT2G31650	0.030764677762392133
Atrichoblast	AT5G61570	0.030758566697273133
Atrichoblast	AT4G01880	0.030750124392633464
Atrichoblast	AT5G51420	0.030734393391414237
Atrichoblast	AT1G51310	0.030721072558142395
Atrichoblast	AT4G36810	0.03069354208742953
Atrichoblast	AT2G20080	0.030664364930430267
Atrichoblast	AT2G38730	0.030662885116896618
Atrichoblast	AT1G80420	0.03065022624539396
Atrichoblast	AT5G13160	0.030642689664648105
Atrichoblast	AT1G05557	0.03061903172614858
Atrichoblast	AT1G01600	0.030609957529607237
Atrichoblast	AT3G13445	0.030608140303682512
Atrichoblast	AT3G11270	0.030586663112498382
Atrichoblast	AT2G05120	0.030586146113390906
Atrichoblast	AT4G18460	0.030582395897790764
Atrichoblast	AT5G16370	0.03056997172148282
Atrichoblast	AT5G04770	0.030557105568405636
Atrichoblast	AT2G17880	0.030526760616669858
Atrichoblast	AT1G52320	0.030523337003386244
Atrichoblast	AT2G29990	0.030512855999835463
Atrichoblast	AT3G48730	0.03051050830046635
Atrichoblast	AT1G72620	0.030508006113333163
Atrichoblast	AT3G58530	0.030505818753985326
Atrichoblast	AT5G05920	0.03050422168152724
Atrichoblast	AT5G16600	0.030500676079857018
Atrichoblast	AT1G72720	0.030494379204180362
Atrichoblast	AT2G46180	0.030491590761680763
Atrichoblast	AT3G20090	0.030487827617555193
Atrichoblast	AT4G27120	0.030465724522378664
Atrichoblast	AT3G51450	0.030437970316170262
Atrichoblast	AT1G34780	0.03042953590048908
Atrichoblast	AT3G49590	0.03039509677087877
Atrichoblast	AT4G21130	0.030385161898883475
Atrichoblast	AT2G32590	0.030380125792556282
Atrichoblast	AT5G38460	0.030376716744428312
Atrichoblast	AT5G24350	0.030368988103184388
Atrichoblast	AT3G07440	0.030365351887173937
Atrichoblast	AT2G13970	0.030359104909681838
Atrichoblast	AT1G10870	0.030358355718345782
Atrichoblast	AT3G55960	0.030356395166390236
Atrichoblast	AT1G08000	0.03034161760295153
Atrichoblast	AT5G57920	0.03033074436485132
Atrichoblast	AT3G24210	0.0303049519485848
Atrichoblast	AT2G01029	0.03030199817676506
Atrichoblast	AT2G29580	0.030283772131658507
Atrichoblast	AT5G26731	0.030283452033768667
Atrichoblast	NR-046001.1	0.030279952664935363
Atrichoblast	AT3G58800	0.030279198310617275
Atrichoblast	AT5G26110	0.03027377946007445
Atrichoblast	AT2G42560	0.03025899452149192
Atrichoblast	AT2G15890	0.030256706983722088
Atrichoblast	AT1G75130	0.030243259686966582
Atrichoblast	AT4G00560	0.03023622491451239
Atrichoblast	AT5G64050	0.03023175646630202
Atrichoblast	AT3G20080	0.030224803833316237
Atrichoblast	AT1G61930	0.030224445205190364
Atrichoblast	AT3G13800	0.030218944769226774
Atrichoblast	AT4G04860	0.030203273107452286
Atrichoblast	AT4G13220	0.03020156644062803
Atrichoblast	AT3G61570	0.030200414572765226
Atrichoblast	AT3G52115	0.030173388510095142
Atrichoblast	AT4G12640	0.03015852465870723
Atrichoblast	AT4G32450	0.030151850696964064
Atrichoblast	AT1G01225	0.03015013114856869
Atrichoblast	AT4G11270	0.030140468356732793
Atrichoblast	AT4G02425	0.030084611346653575
Atrichoblast	AT1G30810	0.0300803570436583
Atrichoblast	AT4G10360	0.030073988291926087
Atrichoblast	AT1G59660	0.03006535495450796
Atrichoblast	AT4G34240	0.030040838639460683
Atrichoblast	AT4G27310	0.03003884318751864
Atrichoblast	AT2G26810	0.030034238929097807
Atrichoblast	AT3G18710	0.030015181461195625
Atrichoblast	AT2G27090	0.030014056672293305
Atrichoblast	AT5G13340	0.03001278451711875
Atrichoblast	AT4G24440	0.030011891583134543
Atrichoblast	AT4G14600	0.03000885652785453
Atrichoblast	AT4G20400	0.029998690070799413
Atrichoblast	AT5G50443	0.029991884232170026
Atrichoblast	AT5G63860	0.02998750355567665
Atrichoblast	AT2G04440	0.029987070335742605
Atrichoblast	AT4G28990	0.02997288340484858
Atrichoblast	AT5G02150	0.02996351891475455
Atrichoblast	AT5G14590	0.029959638214343682
Atrichoblast	AT1G18340	0.029959152685319387
Atrichoblast	AT5G03330	0.029955903583904306
Atrichoblast	AT1G27921	0.02994347545355408
Atrichoblast	AT4G20280	0.02993760573215075
Atrichoblast	AT1G79310	0.02993315076568738
Atrichoblast	AT1G01290	0.029929304786909937
Atrichoblast	AT2G23950	0.029919478588380236
Atrichoblast	AT4G02960	0.0299171127777187
Atrichoblast	AT5G09790	0.02991464238130393
Atrichoblast	AT5G42770	0.02990052842927632
Atrichoblast	AT1G15200	0.029897528583435987
Atrichoblast	AT4G29140	0.029894459158855725
Atrichoblast	AT5G28220	0.029891871211544838
Atrichoblast	AT4G22840	0.029886033594403668
Atrichoblast	AT1G67365	0.02988453836915673
Atrichoblast	AT3G12345	0.02987656332604632
Atrichoblast	AT1G63530	0.029868461287517308
Atrichoblast	AT1G73180	0.029868230681347942
Atrichoblast	AT5G12920	0.02986266255546995
Atrichoblast	AT1G10310	0.029860109499457808
Atrichoblast	AT4G02980	0.029853426733314908
Atrichoblast	AT2G42840	0.029841991851554363
Atrichoblast	AT5G13485	0.02983846203550922
Atrichoblast	AT2G07718	0.02983794665488693
Atrichoblast	AT1G22700	0.02983211183577138
Atrichoblast	AT4G02040	0.02982852399523065
Atrichoblast	AT5G27740	0.029825162680723664
Atrichoblast	AT5G25070	0.029822497687279268
Atrichoblast	AT3G20070	0.02982214464804582
Atrichoblast	AT5G46210	0.029819308991111376
Atrichoblast	AT3G45420	0.029816184409356232
Atrichoblast	AT4G27585	0.029809821494701686
Atrichoblast	AT5G40710	0.02979855050863992
Atrichoblast	AT1G59960	0.02978863508223785
Atrichoblast	AT4G18440	0.029775151804291494
Atrichoblast	AT5G04980	0.02976826322740072
Atrichoblast	AT2G04340	0.02975710458018625
Atrichoblast	AT4G23740	0.029754814572317063
Atrichoblast	AT3G20800	0.02973297040123925
Atrichoblast	AT3G18200	0.029729556497625993
Atrichoblast	AT3G54640	0.029721248497322817
Atrichoblast	AT2G40010	0.029715976559613288
Atrichoblast	AT5G49220	0.029715586489967506
Atrichoblast	AT3G11910	0.02971246262889912
Atrichoblast	AT3G58970	0.029697999896868218
Atrichoblast	ATCG00540	0.029691135955362668
Atrichoblast	AT1G49720	0.029690938443426417
Atrichoblast	AT4G11800	0.029687356604513264
Atrichoblast	AT4G14570	0.029683888827242683
Atrichoblast	XM-003945339.3	0.02965493860088515
Atrichoblast	AT5G25570	0.02965373679712525
Atrichoblast	AT2G16250	0.0296478024314842
Atrichoblast	AT2G28050	0.029621631842594164
Atrichoblast	AT5G06060	0.029610735403424425
Atrichoblast	AT1G20670	0.02961066314942407
Atrichoblast	AT1G77620	0.02958071310701153
Atrichoblast	AT3G14800	0.029555662377486608
Atrichoblast	AT4G00020	0.029554975237228588
Atrichoblast	AT4G27950	0.029544946721510125
Atrichoblast	AT3G58940	0.02952964673147821
Atrichoblast	AT2G35060	0.029522099309492983
Atrichoblast	AT5G09650	0.0295141916489226
Atrichoblast	AT1G75150	0.02949299061244437
Atrichoblast	AT5G03070	0.029488974814354293
Atrichoblast	AT4G09980	0.02947616353195188
Atrichoblast	AT1G27752	0.029460159309944643
Atrichoblast	AT3G01560	0.029453127677457294
Atrichoblast	AT3G27415	0.029450358269779764
Atrichoblast	AT2G03070	0.029446072062857424
Atrichoblast	AT3G48410	0.029441275389212363
Atrichoblast	AT3G03010	0.029429810616595418
Atrichoblast	AT3G06483	0.029419628380690413
Atrichoblast	AT2G15760	0.029418423515283326
Atrichoblast	AT4G15140	0.029404063086934638
Atrichoblast	AT2G28480	0.029402102107234426
Atrichoblast	AT1G80890	0.029398828113839936
Atrichoblast	AT5G55300	0.029397873143745062
Atrichoblast	AT2G47760	0.029396562366441826
Atrichoblast	AT3G51640	0.02939072295537372
Atrichoblast	AT2G06950	0.029385985216020673
Atrichoblast	AT1G49520	0.029384680513774908
Atrichoblast	AT3G04680	0.02938405396719612
Atrichoblast	AT3G57470	0.029371319251325963
Atrichoblast	AT3G09360	0.02936716681247493
Atrichoblast	AT5G19151	0.029326752141667925
Atrichoblast	AT3G12140	0.02932446694139681
Atrichoblast	AT5G51820	0.02930448289694345
Atrichoblast	AT5G09290	0.0292936756826416
Atrichoblast	AT2G06010	0.02928934637666462
Atrichoblast	AT1G73655	0.029272898806797468
Atrichoblast	AT2G47980	0.029256463880093387
Atrichoblast	AT3G25210	0.02925404205258886
Atrichoblast	AT5G20850	0.029236388966830108
Atrichoblast	AT3G06960	0.029234471972166567
Atrichoblast	AT5G63280	0.029231358028401905
Atrichoblast	AT1G04703	0.029226158027110875
Atrichoblast	AT1G14850	0.02922503620546452
Atrichoblast	AT3G20260	0.029213313035827474
Atrichoblast	AT1G48210	0.029212286766397838
Atrichoblast	AT1G44900	0.029210184363152824
Atrichoblast	AT1G26450	0.029192477554665933
Atrichoblast	AT5G02360	0.029182392020710306
Atrichoblast	AT2G29690	0.029173030776232508
Atrichoblast	AT2G22610	0.02916395383834448
Atrichoblast	AT1G54590	0.02912662820180522
Atrichoblast	AT1G10180	0.02911627721193415
Atrichoblast	AT5G17930	0.029111642056417537
Atrichoblast	AT1G53720	0.029101877681319117
Atrichoblast	AT1G17490	0.02908154244809255
Atrichoblast	AT4G09460	0.029065748687760743
Atrichoblast	AT4G01190	0.029034830177281618
Atrichoblast	AT4G17060	0.02903027502099152
Atrichoblast	AT2G37990	0.029026822298522038
Atrichoblast	AT5G62050	0.029022978089220733
Atrichoblast	AT5G22750	0.029014583218243708
Atrichoblast	AT5G50960	0.029011429616133712
Atrichoblast	AT3G06180	0.029008275532824226
Atrichoblast	AT2G45320	0.02900508062483906
Atrichoblast	AT5G06240	0.028996773466354493
Atrichoblast	AT3G50280	0.028989074911126487
Atrichoblast	AT3G03420	0.028983315345554043
Atrichoblast	AT2G04375	0.028981960126140755
Atrichoblast	AT1G20823	0.028956243024121836
Atrichoblast	AT4G33030	0.028936222844927126
Atrichoblast	AT3G56850	0.02891917481211648
Atrichoblast	AT3G06730	0.028913019766139574
Atrichoblast	AT3G10620	0.028895509958175837
Atrichoblast	AT2G26780	0.028880716561869663
Atrichoblast	AT1G22860	0.028870300542100706
Atrichoblast	AT3G17890	0.028842004080771963
Atrichoblast	AT5G14620	0.028828815834862975
Atrichoblast	AT3G03910	0.028828192159587762
Atrichoblast	AT2G15570	0.02882245688774078
Atrichoblast	AT1G49590	0.028822286719434882
Atrichoblast	AT4G11790	0.02881759860109029
Atrichoblast	AT2G27110	0.028815069832810507
Atrichoblast	AT1G22230	0.0288138967599426
Atrichoblast	AT2G44630	0.02881307104827526
Atrichoblast	AT1G30720	0.02878856588439036
Atrichoblast	AT3G12570	0.028782605345901345
Atrichoblast	AT5G18633	0.028773306169019394
Atrichoblast	AT5G61140	0.028748204591000574
Atrichoblast	AT2G04235	0.028743081542910588
Atrichoblast	AT3G44530	0.028730503842637187
Atrichoblast	AT5G65050	0.028725440289976364
Atrichoblast	AT1G32490	0.028724586096102962
Atrichoblast	AT5G37370	0.028716798017237036
Atrichoblast	AT1G29740	0.028706198268066262
Atrichoblast	AT4G14110	0.028701218572398907
Atrichoblast	AT2G15730	0.028698769393352964
Atrichoblast	AT5G19350	0.02869378096148997
Atrichoblast	AT3G30775	0.02868935139124596
Atrichoblast	AT3G11930	0.028679352119864943
Atrichoblast	AT1G73320	0.028669276334968987
Atrichoblast	AT3G49110	0.02866673164719785
Atrichoblast	AT3G19740	0.028656645798481668
Atrichoblast	AT2G26430	0.02864645770910727
Atrichoblast	AT3G24715	0.028642902132030038
Atrichoblast	AT3G11591	0.0286418953278394
Atrichoblast	AT5G55520	0.028634674134980043
Atrichoblast	AT5G65450	0.028633675544029995
Atrichoblast	AT1G33200	0.02861971250880083
Atrichoblast	AT5G55230	0.028617842724735564
Atrichoblast	AT2G28580	0.02860907450868928
Atrichoblast	AT5G10190	0.028589669113441712
Atrichoblast	AT1G73790	0.028580508375765007
Atrichoblast	AT5G18250	0.02857554802853953
Atrichoblast	AT3G13990	0.028563521586560267
Atrichoblast	AT1G08310	0.02856229757444732
Atrichoblast	AT2G44270	0.02854240329732105
Atrichoblast	AT2G28290	0.02854098093729602
Atrichoblast	AT5G50250	0.028525887353997657
Atrichoblast	AT3G62310	0.028521421592034
Atrichoblast	AT4G00340	0.02851050023216478
Atrichoblast	AT4G08790	0.028507650559592423
Atrichoblast	AT2G27490	0.02850423950437635
Atrichoblast	AT1G25350	0.028495903992309495
Atrichoblast	AT3G19790	0.02849325163616272
Atrichoblast	AT4G36105	0.028491316927355462
Atrichoblast	AT4G27680	0.028490411957839794
Atrichoblast	AT5G09995	0.028484822221724708
Atrichoblast	AT5G65740	0.028470167684440988
Atrichoblast	AT5G64470	0.02846963821926345
Atrichoblast	AT1G62190	0.02846341335544337
Atrichoblast	AT3G06790	0.028443666697018862
Atrichoblast	AT5G12440	0.02843670355983325
Atrichoblast	AT4G22970	0.028432914244317663
Atrichoblast	AT1G42430	0.028431000638272527
Atrichoblast	AT5G55350	0.0284041114158634
Atrichoblast	AT5G06960	0.028400820280678783
Atrichoblast	AT1G18950	0.028393071388580743
